date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",24.11,24.12,23.68,23.81,23.81,-1.24%,"6,579,635"
"Oct 17, 2024",24.53,24.64,23.87,24.11,24.11,-1.83%,"9,648,127"
"Oct 16, 2024",24.46,24.80,24.14,24.56,24.56,1.07%,"9,838,168"
"Oct 15, 2024",23.89,24.77,23.89,24.30,24.30,4.07%,"14,673,059"
"Oct 14, 2024",23.36,23.49,22.77,23.35,23.35,-0.13%,"11,286,856"
"Oct 11, 2024",23.16,23.82,23.13,23.38,23.38,1.56%,"12,649,025"
"Oct 10, 2024",22.94,23.37,22.80,23.02,23.02,-0.22%,"16,265,566"
"Oct 9, 2024",21.60,23.13,21.51,23.07,23.07,10.91%,"30,826,092"
"Oct 8, 2024",20.21,21.13,20.16,20.80,20.80,3.53%,"11,368,971"
"Oct 7, 2024",20.15,20.62,19.92,20.09,20.09,-1.47%,"8,170,165"
"Oct 4, 2024",20.13,20.63,19.95,20.39,20.39,4.89%,"11,900,379"
"Oct 3, 2024",19.63,19.92,19.28,19.44,19.44,-2.11%,"10,084,240"
"Oct 2, 2024",19.50,20.00,19.35,19.86,19.86,-0.25%,"9,362,018"
"Oct 1, 2024",20.50,20.54,19.60,19.91,19.91,-2.93%,"14,150,373"
"Sep 30, 2024",21.03,21.29,20.18,20.51,20.51,-2.10%,"12,949,212"
"Sep 27, 2024",21.24,21.24,20.75,20.95,20.95,-0.62%,"10,853,884"
"Sep 26, 2024",20.63,21.58,20.60,21.08,21.08,4.41%,"18,023,513"
"Sep 25, 2024",20.87,20.88,20.17,20.19,20.19,-3.67%,"11,346,926"
"Sep 24, 2024",21.10,21.10,20.52,20.96,20.96,-0.14%,"11,065,390"
"Sep 23, 2024",20.96,21.12,20.69,20.99,20.99,0.48%,"13,328,271"
"Sep 20, 2024",20.11,20.94,20.10,20.89,20.89,3.36%,"16,950,570"
"Sep 19, 2024",20.40,20.54,19.90,20.21,20.21,1.86%,"12,335,091"
"Sep 18, 2024",19.96,20.45,19.71,19.84,19.84,0.40%,"17,272,906"
"Sep 17, 2024",20.00,20.17,19.56,19.76,19.76,-0.45%,"23,810,300"
"Sep 16, 2024",19.49,19.90,19.34,19.85,19.85,2.69%,"24,494,327"
"Sep 13, 2024",19.26,19.53,19.20,19.33,19.33,1.58%,"11,999,455"
"Sep 12, 2024",18.81,19.25,18.65,19.03,19.03,1.76%,"16,963,287"
"Sep 11, 2024",17.87,18.74,17.67,18.70,18.70,5.23%,"16,207,769"
"Sep 10, 2024",17.55,17.81,16.72,17.77,17.77,1.54%,"13,627,706"
"Sep 9, 2024",17.10,17.83,17.10,17.50,17.50,3.24%,"12,661,096"
"Sep 6, 2024",17.24,17.78,16.71,16.95,16.95,-0.94%,"16,383,711"
"Sep 5, 2024",17.36,17.69,17.07,17.11,17.11,-1.04%,"8,416,002"
"Sep 4, 2024",17.48,17.75,17.15,17.29,17.29,-1.82%,"11,227,461"
"Sep 3, 2024",17.55,17.94,17.55,17.61,17.61,-1.57%,"9,007,257"
"Aug 30, 2024",17.93,18.10,17.57,17.89,17.89,0.22%,"8,502,722"
"Aug 29, 2024",18.20,18.30,17.74,17.85,17.85,-0.83%,"7,415,494"
"Aug 28, 2024",17.96,18.13,17.59,18.00,18.00,-0.44%,"9,553,448"
"Aug 27, 2024",17.48,18.38,17.40,18.08,18.08,3.61%,"12,056,292"
"Aug 26, 2024",17.48,17.63,17.30,17.45,17.45,-0.29%,"7,939,959"
"Aug 23, 2024",16.39,17.53,16.34,17.50,17.50,7.76%,"15,376,014"
"Aug 22, 2024",16.46,16.47,16.04,16.24,16.24,-1.22%,"10,419,409"
"Aug 21, 2024",15.97,16.46,15.96,16.44,16.44,3.27%,"11,636,111"
"Aug 20, 2024",16.05,16.06,15.85,15.92,15.92,-1.36%,"7,650,624"
"Aug 19, 2024",16.06,16.24,15.90,16.14,16.14,0.31%,"10,840,265"
"Aug 16, 2024",16.22,16.22,15.87,16.09,16.09,-1.29%,"10,304,653"
"Aug 15, 2024",15.75,16.36,15.73,16.30,16.30,5.64%,"13,294,896"
"Aug 14, 2024",15.64,15.90,15.18,15.43,15.43,-0.90%,"11,318,780"
"Aug 13, 2024",15.53,15.71,15.35,15.57,15.57,1.50%,"9,426,697"
"Aug 12, 2024",15.75,15.80,15.15,15.34,15.34,-2.54%,"15,579,741"
"Aug 9, 2024",15.50,15.85,15.49,15.74,15.74,1.42%,"10,863,420"
"Aug 8, 2024",15.05,15.60,14.99,15.52,15.52,4.58%,"10,816,283"
"Aug 7, 2024",15.81,16.06,14.84,14.84,14.84,-4.26%,"15,626,354"
"Aug 6, 2024",15.60,15.98,15.41,15.50,15.50,1.11%,"18,639,959"
"Aug 5, 2024",15.04,15.71,14.69,15.33,15.33,-3.77%,"19,928,101"
"Aug 2, 2024",16.70,16.75,15.59,15.93,15.93,-8.18%,"24,646,054"
"Aug 1, 2024",18.99,19.00,17.16,17.35,17.35,-5.86%,"21,374,998"
"Jul 31, 2024",19.29,19.45,18.22,18.43,18.43,-0.70%,"23,167,450"
"Jul 30, 2024",18.54,18.75,18.44,18.56,18.56,0.11%,"14,128,139"
"Jul 29, 2024",18.72,18.90,18.36,18.54,18.54,0.38%,"8,196,249"
"Jul 26, 2024",18.73,18.89,18.32,18.47,18.47,0.60%,"7,832,410"
"Jul 25, 2024",19.22,19.28,18.27,18.36,18.36,-4.47%,"14,665,703"
"Jul 24, 2024",20.17,20.33,19.20,19.22,19.22,-5.41%,"12,865,087"
"Jul 23, 2024",19.75,20.65,19.75,20.32,20.32,2.99%,"11,523,134"
"Jul 22, 2024",19.62,20.04,19.31,19.73,19.73,0.36%,"8,493,607"
"Jul 19, 2024",19.71,20.16,19.65,19.66,19.66,0.10%,"8,629,048"
"Jul 18, 2024",19.80,20.14,19.49,19.64,19.64,-1.11%,"7,912,895"
"Jul 17, 2024",20.11,20.37,19.67,19.86,19.86,-2.50%,"10,958,930"
"Jul 16, 2024",19.67,20.38,19.64,20.37,20.37,4.09%,"11,223,075"
"Jul 15, 2024",19.57,19.63,19.17,19.57,19.57,0.20%,"8,567,571"
"Jul 12, 2024",19.15,19.66,19.13,19.53,19.53,2.30%,"11,756,242"
"Jul 11, 2024",18.50,19.14,18.10,19.09,19.09,1.81%,"12,351,022"
"Jul 10, 2024",18.80,19.04,18.59,18.75,18.75,0.48%,"9,221,833"
"Jul 9, 2024",18.24,18.72,18.20,18.66,18.66,2.98%,"11,594,158"
"Jul 8, 2024",17.56,18.38,17.55,18.12,18.12,3.66%,"13,671,499"
