date,open,high,low,close,adj_close,change,volume
"Jul 19, 2024",34.75,34.94,34.21,34.33,34.09,-0.81%,"800,037"
"Jul 18, 2024",34.67,35.36,34.56,34.61,34.37,-0.69%,"999,390"
"Jul 17, 2024",34.18,34.94,34.18,34.85,34.61,1.84%,"789,368"
"Jul 16, 2024",33.65,34.33,33.62,34.22,33.98,2.00%,"448,333"
"Jul 15, 2024",33.41,33.85,33.35,33.55,33.31,0.60%,"598,371"
"Jul 12, 2024",33.32,33.60,33.29,33.35,33.12,0.30%,"377,403"
"Jul 11, 2024",33.00,33.43,33.00,33.25,33.02,0.97%,"658,551"
"Jul 10, 2024",32.75,33.03,32.74,32.93,32.70,0.52%,"678,281"
"Jul 9, 2024",32.13,32.83,32.06,32.76,32.53,1.93%,"834,324"
"Jul 8, 2024",32.26,32.36,32.02,32.14,31.91,-0.06%,"547,025"
