date,open,high,low,close,adj_close,change,volume
"Sep 24, 2024",111.21,117.96,102.50,103.81,103.81,-6.46%,"9,982,772"
"Sep 23, 2024",111.24,112.88,110.59,110.98,110.98,0.26%,"2,112,324"
"Sep 20, 2024",112.30,112.30,109.86,110.69,110.69,-2.02%,"2,684,939"
"Sep 19, 2024",113.49,114.05,111.47,112.97,112.97,1.54%,"2,046,507"
"Sep 18, 2024",111.97,113.20,111.17,111.26,111.26,-0.72%,"1,058,218"
"Sep 17, 2024",112.17,112.88,111.00,112.07,112.07,0.92%,"1,255,348"
"Sep 16, 2024",110.84,111.53,109.74,111.05,111.05,0.55%,"984,407"
"Sep 13, 2024",109.54,111.23,109.54,110.44,110.44,1.00%,"1,192,168"
"Sep 12, 2024",109.59,110.00,107.19,109.35,109.10,0.02%,"1,206,633"
"Sep 11, 2024",108.29,109.61,105.98,109.33,109.08,-0.03%,"1,345,631"
"Sep 10, 2024",110.14,110.15,107.66,109.36,109.11,-0.58%,"1,869,609"
"Sep 9, 2024",108.75,111.10,108.37,110.00,109.75,1.90%,"1,857,111"
"Sep 6, 2024",108.74,110.27,107.68,107.95,107.71,-0.93%,"2,122,864"
"Sep 5, 2024",110.65,110.65,108.27,108.96,108.71,-0.98%,"1,299,019"
"Sep 4, 2024",109.47,111.35,109.19,110.04,109.79,0.41%,"1,206,451"
"Sep 3, 2024",110.08,111.22,109.00,109.59,109.34,-1.28%,"1,262,757"
"Aug 30, 2024",111.16,111.45,110.25,111.01,110.76,0.12%,"2,013,645"
"Aug 29, 2024",109.24,111.84,108.64,110.88,110.63,2.29%,"1,465,465"
"Aug 28, 2024",109.77,110.20,107.64,108.40,108.16,-1.44%,"1,574,745"
"Aug 27, 2024",110.02,110.65,109.50,109.98,109.73,-0.38%,"897,798"
"Aug 26, 2024",111.15,112.12,110.04,110.40,110.15,-0.08%,"979,991"
"Aug 23, 2024",109.82,110.56,109.21,110.49,110.24,1.15%,"1,036,573"
"Aug 22, 2024",109.55,111.06,109.11,109.23,108.98,-0.11%,"1,110,029"
"Aug 21, 2024",109.39,109.54,108.00,109.35,109.10,0.64%,"1,503,894"
"Aug 20, 2024",109.89,109.95,108.37,108.65,108.41,-1.14%,"1,251,741"
"Aug 19, 2024",109.38,110.32,109.18,109.90,109.65,0.98%,"1,254,999"
"Aug 16, 2024",108.11,109.69,107.97,108.83,108.58,0.05%,"2,093,390"
"Aug 15, 2024",106.72,109.28,106.72,108.78,108.53,3.52%,"2,986,517"
"Aug 14, 2024",104.16,105.40,103.85,105.08,104.84,1.27%,"2,174,274"
"Aug 13, 2024",101.05,104.31,100.56,103.76,103.53,3.32%,"2,528,929"
"Aug 12, 2024",102.07,102.84,100.19,100.43,100.20,-1.60%,"2,054,695"
"Aug 9, 2024",103.99,104.43,101.95,102.06,101.83,-1.92%,"2,125,447"
"Aug 8, 2024",100.42,104.53,99.98,104.06,103.83,4.62%,"3,671,843"
"Aug 7, 2024",97.57,101.88,96.82,99.46,99.24,6.92%,"3,811,951"
"Aug 6, 2024",92.62,94.99,92.01,93.02,92.81,0.39%,"2,961,150"
"Aug 5, 2024",93.00,94.67,92.11,92.66,92.45,-3.10%,"2,537,630"
"Aug 2, 2024",96.50,96.78,93.99,95.62,95.40,-2.55%,"1,957,736"
"Aug 1, 2024",101.91,102.38,97.78,98.12,97.90,-3.46%,"1,879,400"
"Jul 31, 2024",101.72,102.65,100.10,101.64,101.41,-0.18%,"1,712,498"
"Jul 30, 2024",102.16,102.96,101.21,101.82,101.59,0.25%,"998,763"
"Jul 29, 2024",101.30,102.22,100.34,101.57,101.34,0.38%,"1,136,901"
"Jul 26, 2024",99.41,101.66,99.04,101.19,100.96,2.48%,"1,778,747"
"Jul 25, 2024",99.01,101.20,98.69,98.74,98.52,0.37%,"1,335,364"
"Jul 24, 2024",99.48,100.52,98.20,98.38,98.16,-1.53%,"1,868,199"
"Jul 23, 2024",101.06,101.18,99.25,99.91,99.68,-0.44%,"1,843,956"
"Jul 22, 2024",101.35,101.54,98.93,100.35,100.12,-0.29%,"2,353,162"
"Jul 19, 2024",101.47,101.85,99.40,100.64,100.41,-0.51%,"1,921,818"
"Jul 18, 2024",103.03,104.35,101.11,101.16,100.93,-2.28%,"1,746,202"
"Jul 17, 2024",102.31,105.17,102.30,103.52,103.29,0.40%,"2,493,326"
"Jul 16, 2024",99.79,103.24,99.76,103.11,102.88,3.63%,"2,790,257"
"Jul 15, 2024",98.00,100.00,97.65,99.50,99.28,2.10%,"2,182,511"
"Jul 12, 2024",97.63,98.53,96.92,97.45,97.23,0.63%,"3,246,210"
"Jul 11, 2024",95.62,98.01,94.86,96.84,96.62,2.13%,"2,617,453"
"Jul 10, 2024",95.08,95.65,93.73,94.82,94.61,-1.01%,"1,955,966"
"Jul 9, 2024",95.38,96.52,94.82,95.79,95.57,0.28%,"2,507,302"
"Jul 8, 2024",96.15,96.69,94.80,95.52,95.30,-0.73%,"1,609,735"
