date,open,high,low,close,adj_close,change,volume
"Sep 4, 2024",99.89,100.72,99.64,100.13,100.13,0.17%,"682,738"
"Sep 3, 2024",101.32,102.11,99.67,99.96,99.96,-1.85%,"989,860"
"Aug 30, 2024",102.16,102.21,100.62,101.84,101.84,0.24%,"2,305,544"
"Aug 29, 2024",100.61,102.41,100.45,101.60,101.60,1.52%,"756,737"
"Aug 28, 2024",101.19,101.71,99.88,100.08,100.08,-1.21%,"684,014"
"Aug 27, 2024",100.73,102.20,100.57,101.31,101.31,0.32%,"843,558"
"Aug 26, 2024",101.99,102.37,100.80,100.99,100.99,-0.82%,"769,310"
"Aug 23, 2024",102.48,102.48,100.93,101.83,101.83,0.25%,"1,028,345"
"Aug 22, 2024",102.25,103.15,101.40,101.58,101.58,-0.52%,"1,100,221"
"Aug 21, 2024",101.31,102.38,100.45,102.11,102.11,0.40%,"1,827,409"
"Aug 20, 2024",101.59,102.59,101.25,101.70,101.70,0.05%,"885,270"
"Aug 19, 2024",100.88,101.94,100.69,101.65,101.65,1.14%,"1,244,383"
"Aug 16, 2024",100.75,101.24,100.06,100.50,100.50,-0.36%,"1,082,384"
"Aug 15, 2024",100.45,101.89,100.39,100.86,100.86,1.13%,"1,632,991"
"Aug 14, 2024",101.31,101.80,99.65,99.73,99.73,-1.28%,"1,583,857"
"Aug 13, 2024",99.87,101.37,99.11,101.02,101.02,1.45%,"2,215,128"
"Aug 12, 2024",101.22,101.66,99.49,99.58,99.58,-1.90%,"2,187,394"
"Aug 9, 2024",98.01,102.69,97.78,101.51,101.51,10.86%,"6,536,607"
"Aug 8, 2024",92.62,93.32,91.28,91.57,91.57,-1.16%,"4,538,516"
"Aug 7, 2024",93.28,94.86,92.45,92.64,92.64,0.35%,"1,256,698"
"Aug 6, 2024",91.98,94.00,91.47,92.32,92.32,1.10%,"1,671,847"
"Aug 5, 2024",92.13,93.53,90.56,91.32,91.32,-3.43%,"2,465,676"
"Aug 2, 2024",95.19,95.60,93.81,94.56,94.56,-0.92%,"1,220,591"
"Aug 1, 2024",98.01,98.46,95.25,95.44,95.44,-2.89%,"1,223,710"
"Jul 31, 2024",98.12,98.98,97.75,98.28,98.28,0.41%,"1,036,756"
"Jul 30, 2024",97.66,98.52,97.13,97.88,97.88,0.58%,"1,335,753"
"Jul 29, 2024",98.95,98.98,96.97,97.32,97.32,0.36%,"1,050,335"
"Jul 26, 2024",96.79,97.31,96.09,96.97,96.97,0.62%,"713,626"
"Jul 25, 2024",95.43,98.17,95.28,96.37,96.37,1.21%,"1,358,759"
"Jul 24, 2024",96.10,97.29,95.10,95.22,95.22,-0.87%,"1,280,168"
"Jul 23, 2024",96.15,96.45,95.16,96.06,96.06,-0.28%,"947,335"
"Jul 22, 2024",95.47,96.61,94.97,96.33,96.33,1.35%,"1,043,020"
"Jul 19, 2024",96.05,96.18,94.46,95.05,95.05,-0.77%,"1,425,583"
"Jul 18, 2024",97.24,97.80,95.29,95.79,95.79,-1.44%,"1,636,377"
"Jul 17, 2024",97.00,97.63,96.10,97.19,97.19,-0.30%,"1,065,604"
"Jul 16, 2024",96.50,97.62,95.94,97.48,97.48,1.27%,"1,181,052"
"Jul 15, 2024",95.38,96.84,95.28,96.26,96.26,1.18%,"975,570"
"Jul 12, 2024",94.28,96.25,94.21,95.14,95.14,1.11%,"1,335,259"
"Jul 11, 2024",93.63,95.27,93.62,94.10,94.10,0.34%,"1,460,512"
"Jul 10, 2024",92.92,93.82,92.38,93.78,93.78,1.41%,"1,417,340"
"Jul 9, 2024",93.00,93.05,91.08,92.48,92.48,-0.49%,"1,748,972"
"Jul 8, 2024",91.21,93.26,90.95,92.94,92.94,2.73%,"1,854,030"
