date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",233.53,235.74,231.00,232.67,231.74,-0.25%,"1,487,106"
"Sep 5, 2024",236.33,237.84,232.92,233.25,232.32,-1.31%,"2,413,648"
"Sep 4, 2024",241.98,242.47,235.83,236.34,235.40,-2.41%,"1,847,751"
"Sep 3, 2024",242.00,244.98,241.70,242.18,241.21,-0.09%,"2,125,200"
"Aug 30, 2024",241.34,242.61,240.29,242.41,241.44,0.60%,"893,412"
"Aug 29, 2024",239.79,241.46,239.28,240.97,240.01,0.87%,"707,392"
"Aug 28, 2024",238.22,239.67,237.11,238.90,237.95,0.39%,"980,706"
"Aug 27, 2024",236.78,238.39,236.25,237.97,237.02,0.72%,"923,935"
"Aug 26, 2024",237.00,239.47,235.62,236.27,235.33,-0.05%,"778,172"
"Aug 23, 2024",236.04,236.49,234.28,236.38,235.44,0.46%,"822,086"
"Aug 22, 2024",235.79,235.85,234.17,235.30,234.36,0.19%,"1,031,387"
"Aug 21, 2024",235.49,235.69,234.03,234.85,233.91,0.05%,"1,310,030"
"Aug 20, 2024",235.69,236.24,233.97,234.74,233.80,-0.49%,"791,401"
"Aug 19, 2024",236.33,237.25,235.43,235.90,234.96,-0.18%,"1,025,230"
"Aug 16, 2024",234.76,237.14,234.50,236.33,235.39,0.99%,"917,471"
"Aug 15, 2024",234.00,234.56,232.03,234.02,233.09,-0.03%,"2,135,696"
"Aug 14, 2024",235.71,236.72,233.62,234.08,233.15,-0.93%,"1,075,032"
"Aug 13, 2024",233.89,236.82,233.50,236.28,235.34,0.92%,"1,255,870"
"Aug 12, 2024",235.08,236.17,233.81,234.13,233.20,-0.75%,"1,330,618"
"Aug 9, 2024",234.51,236.47,233.04,235.90,234.96,0.64%,"801,158"
"Aug 8, 2024",232.56,236.08,231.76,234.39,233.46,0.76%,"1,127,474"
"Aug 7, 2024",235.76,238.77,232.21,232.62,231.69,-1.23%,"1,104,432"
"Aug 6, 2024",235.00,238.92,233.59,235.51,234.57,-0.11%,"1,277,594"
"Aug 5, 2024",241.17,243.78,234.89,235.78,234.84,-2.52%,"1,474,246"
"Aug 2, 2024",237.00,242.55,236.21,241.87,240.91,2.48%,"1,803,035"
"Aug 1, 2024",227.55,237.73,226.00,236.01,235.07,-2.09%,"3,769,897"
"Jul 31, 2024",240.05,242.83,237.24,241.06,240.10,-0.28%,"3,515,357"
"Jul 30, 2024",236.99,242.25,236.99,241.74,240.78,1.64%,"1,719,174"
"Jul 29, 2024",236.95,238.87,233.87,237.84,236.89,0.23%,"1,032,669"
"Jul 26, 2024",234.78,239.22,232.38,237.30,236.35,1.94%,"1,384,408"
"Jul 25, 2024",237.34,241.60,231.82,232.78,231.85,-1.92%,"2,070,432"
"Jul 24, 2024",235.45,238.17,234.46,237.34,236.39,1.28%,"1,226,363"
"Jul 23, 2024",232.00,234.45,230.37,234.33,233.40,1.40%,"1,353,862"
"Jul 22, 2024",231.27,232.22,229.04,231.09,230.17,0.15%,"866,743"
"Jul 19, 2024",235.05,235.05,229.45,230.74,229.82,-0.43%,"1,075,022"
"Jul 18, 2024",231.50,235.55,231.49,231.74,230.82,-0.99%,"1,063,279"
"Jul 17, 2024",230.55,235.30,229.77,234.05,233.12,1.45%,"1,228,449"
"Jul 16, 2024",226.71,230.97,225.40,230.70,229.78,2.04%,"1,147,619"
"Jul 15, 2024",229.00,230.77,225.81,226.08,225.18,-1.32%,"1,260,895"
"Jul 12, 2024",225.50,230.34,224.63,229.11,228.20,1.85%,"2,220,555"
"Jul 11, 2024",224.58,227.46,224.17,224.94,224.04,0.48%,"1,849,435"
"Jul 10, 2024",221.41,226.62,218.75,223.87,222.98,1.08%,"2,109,934"
"Jul 9, 2024",225.24,225.74,220.65,221.47,220.59,-1.80%,"1,603,051"
"Jul 8, 2024",227.76,228.59,225.19,225.54,224.64,-0.97%,"826,412"
