date,open,high,low,close,adj_close,change,volume
"Sep 10, 2024",41.40,41.43,40.10,40.23,39.79,-2.83%,"7,926,379"
"Sep 9, 2024",41.50,41.85,41.28,41.40,40.94,0.15%,"7,694,679"
"Sep 6, 2024",42.10,42.38,41.08,41.34,40.88,-1.76%,"6,226,394"
"Sep 5, 2024",42.65,42.74,41.93,42.08,41.62,-0.38%,"5,320,855"
"Sep 4, 2024",43.20,43.47,42.10,42.24,41.77,-1.81%,"6,279,482"
"Sep 3, 2024",43.96,44.08,42.81,43.02,42.55,-3.93%,"6,389,031"
"Aug 30, 2024",44.54,44.84,44.38,44.78,44.29,-0.49%,"5,832,476"
"Aug 29, 2024",44.94,45.34,44.51,45.00,44.50,0.92%,"4,365,549"
"Aug 28, 2024",44.29,44.87,44.25,44.59,44.10,-0.13%,"3,651,223"
"Aug 27, 2024",45.06,45.26,44.59,44.65,44.16,-1.09%,"3,767,348"
"Aug 26, 2024",45.50,46.04,45.01,45.14,44.64,0.98%,"5,334,138"
"Aug 23, 2024",44.00,44.77,43.95,44.70,44.21,2.36%,"4,314,258"
"Aug 22, 2024",43.95,44.08,43.54,43.67,43.19,-0.39%,"4,173,601"
"Aug 21, 2024",44.51,44.64,43.61,43.84,43.36,-0.45%,"5,366,609"
"Aug 20, 2024",44.99,45.00,43.80,44.04,43.55,-2.54%,"6,267,686"
"Aug 19, 2024",45.26,45.54,45.05,45.19,44.69,0.22%,"5,064,518"
"Aug 16, 2024",44.97,45.42,44.82,45.09,44.59,-0.77%,"4,917,934"
"Aug 15, 2024",44.74,45.55,44.74,45.44,44.94,2.14%,"5,403,680"
"Aug 14, 2024",44.80,44.84,44.17,44.49,44.00,-0.34%,"5,709,618"
"Aug 13, 2024",44.76,45.04,44.34,44.64,44.15,-1.52%,"6,873,010"
"Aug 12, 2024",45.12,45.48,44.98,45.33,44.83,0.91%,"4,920,626"
"Aug 9, 2024",45.01,45.19,44.30,44.92,44.43,-0.42%,"6,233,393"
"Aug 8, 2024",43.77,45.21,43.60,45.11,44.61,4.49%,"8,819,749"
"Aug 7, 2024",43.52,44.45,43.14,43.17,42.69,2.83%,"11,873,912"
"Aug 6, 2024",41.54,42.43,41.33,41.98,41.52,1.21%,"8,326,710"
"Aug 5, 2024",41.44,42.16,40.87,41.48,41.02,-3.06%,"12,221,550"
"Aug 2, 2024",44.64,44.72,42.07,42.79,42.32,-5.04%,"12,250,306"
"Aug 1, 2024",47.12,47.44,44.52,45.06,44.56,-4.19%,"11,131,129"
"Jul 31, 2024",46.89,47.33,46.81,47.03,46.51,1.86%,"6,693,347"
"Jul 30, 2024",45.63,46.31,45.52,46.17,45.66,1.05%,"5,228,343"
"Jul 29, 2024",46.50,46.56,45.15,45.69,45.19,-1.40%,"5,309,228"
"Jul 26, 2024",46.14,46.56,45.78,46.34,45.83,0.13%,"4,327,154"
"Jul 25, 2024",45.63,46.65,45.49,46.28,45.77,1.54%,"4,900,430"
"Jul 24, 2024",46.31,46.63,45.56,45.58,45.08,-0.83%,"5,278,954"
"Jul 23, 2024",46.54,46.66,45.77,45.96,45.45,-1.79%,"6,678,350"
"Jul 22, 2024",47.50,47.51,46.46,46.80,46.28,-1.97%,"5,634,948"
"Jul 19, 2024",48.40,48.40,47.53,47.74,47.21,-1.49%,"4,995,468"
"Jul 18, 2024",48.38,49.08,48.27,48.46,47.93,-0.39%,"4,782,607"
"Jul 17, 2024",48.43,49.35,48.43,48.65,48.11,0.85%,"7,723,893"
"Jul 16, 2024",47.69,48.55,47.47,48.24,47.71,0.40%,"6,136,817"
"Jul 15, 2024",46.95,48.67,46.68,48.05,47.52,3.38%,"8,391,683"
"Jul 12, 2024",46.79,46.88,46.22,46.48,45.97,0.13%,"4,954,277"
"Jul 11, 2024",45.95,46.54,45.49,46.42,45.91,1.11%,"6,879,842"
"Jul 10, 2024",46.10,46.16,45.65,45.91,45.40,-0.33%,"5,700,674"
"Jul 9, 2024",46.10,46.91,45.88,46.06,45.55,-0.99%,"6,202,797"
"Jul 8, 2024",46.59,46.79,45.52,46.52,46.01,-1.08%,"11,872,578"
