date,open,high,low,close,adj_close,change,volume
"Aug 28, 2024",350.59,354.43,345.84,348.20,346.95,-0.83%,"1,514,474"
"Aug 27, 2024",350.35,351.72,347.10,351.12,349.86,-0.01%,"1,211,040"
"Aug 26, 2024",349.81,354.41,348.94,351.16,349.90,0.79%,"1,718,059"
"Aug 23, 2024",344.97,349.54,343.07,348.41,347.16,1.77%,"2,183,912"
"Aug 22, 2024",343.00,345.14,341.77,342.36,341.13,-0.18%,"2,021,578"
"Aug 21, 2024",344.58,345.60,341.85,342.97,341.74,-0.10%,"1,433,163"
"Aug 20, 2024",345.00,346.17,341.82,343.30,342.07,-0.39%,"1,479,542"
"Aug 19, 2024",343.68,346.10,343.30,344.65,343.41,0.34%,"2,252,755"
"Aug 16, 2024",345.25,345.84,340.76,343.48,342.24,-0.62%,"2,483,755"
"Aug 15, 2024",344.50,347.64,340.79,345.64,344.40,2.38%,"3,232,783"
"Aug 14, 2024",339.60,341.79,334.60,337.59,336.38,-0.36%,"1,610,888"
"Aug 13, 2024",337.18,339.52,333.73,338.80,337.58,0.82%,"1,503,929"
"Aug 12, 2024",338.26,339.85,333.60,336.03,334.82,-0.66%,"2,127,606"
"Aug 9, 2024",336.00,338.50,332.48,338.26,337.04,0.62%,"1,668,078"
"Aug 8, 2024",330.00,336.43,327.61,336.16,334.95,3.18%,"2,268,337"
"Aug 7, 2024",333.51,335.18,324.45,325.80,324.63,-0.20%,"3,011,727"
"Aug 6, 2024",314.05,332.17,310.50,326.44,325.27,3.04%,"5,071,715"
"Aug 5, 2024",309.00,320.58,307.05,316.80,315.66,-1.27%,"4,681,329"
"Aug 2, 2024",322.75,323.40,317.66,320.87,319.72,-3.21%,"4,246,740"
"Aug 1, 2024",346.30,349.83,328.08,331.52,330.33,-4.24%,"3,747,881"
"Jul 31, 2024",345.35,350.99,340.85,346.20,344.95,1.31%,"2,568,331"
"Jul 30, 2024",343.66,345.72,338.62,341.72,340.49,-0.82%,"1,970,785"
"Jul 29, 2024",350.18,351.38,343.13,344.53,343.29,-1.70%,"2,190,368"
"Jul 26, 2024",348.64,352.94,346.88,350.48,349.22,1.79%,"1,894,930"
"Jul 25, 2024",335.51,348.20,333.95,344.30,343.06,2.46%,"3,291,486"
"Jul 24, 2024",342.95,344.82,335.45,336.04,334.83,-2.36%,"2,835,754"
"Jul 23, 2024",345.73,348.66,341.38,344.17,342.93,-1.06%,"2,027,837"
"Jul 22, 2024",348.00,348.73,341.38,347.87,346.62,0.07%,"2,659,572"
"Jul 19, 2024",355.35,356.49,346.69,347.63,344.98,-2.36%,"3,462,657"
"Jul 18, 2024",356.50,369.23,355.75,356.03,353.32,-0.49%,"3,876,297"
"Jul 17, 2024",358.97,362.69,356.20,357.80,355.07,-0.77%,"3,060,996"
"Jul 16, 2024",346.83,362.28,345.26,360.58,357.83,4.28%,"4,636,980"
"Jul 15, 2024",339.10,347.90,337.84,345.77,343.14,3.03%,"3,394,255"
"Jul 12, 2024",334.95,338.23,333.43,335.59,333.03,1.35%,"2,451,399"
"Jul 11, 2024",330.00,334.43,329.30,331.13,328.61,0.81%,"3,016,860"
"Jul 10, 2024",326.10,328.48,321.64,328.48,325.98,0.74%,"2,904,464"
"Jul 9, 2024",328.54,330.12,325.83,326.06,323.58,-0.91%,"1,896,255"
"Jul 8, 2024",330.36,333.26,327.14,329.06,326.55,0.22%,"1,913,367"
