date,open,high,low,close,adj_close,change,volume
"Sep 24, 2024",126.41,127.52,125.77,126.68,126.68,0.04%,"3,979,530"
"Sep 23, 2024",126.60,127.17,125.96,126.63,126.63,0.92%,"3,386,221"
"Sep 20, 2024",127.69,127.93,125.24,125.47,125.47,-2.36%,"8,580,953"
"Sep 19, 2024",128.82,129.51,127.30,128.50,128.50,1.17%,"2,604,443"
"Sep 18, 2024",128.82,129.32,126.68,127.02,127.02,-1.44%,"3,498,603"
"Sep 17, 2024",129.23,130.05,127.96,128.87,128.87,-0.32%,"3,171,194"
"Sep 16, 2024",129.83,130.16,128.24,129.28,129.28,-0.54%,"3,864,315"
"Sep 13, 2024",131.19,132.39,129.67,129.98,129.02,-0.24%,"3,689,397"
"Sep 12, 2024",131.10,131.66,128.36,130.29,129.33,-0.31%,"5,558,070"
"Sep 11, 2024",130.71,131.36,128.39,130.69,129.73,-1.29%,"3,890,295"
"Sep 10, 2024",131.18,132.57,130.45,132.40,131.42,1.65%,"3,029,827"
"Sep 9, 2024",127.55,131.11,127.05,130.25,129.29,2.37%,"3,599,441"
"Sep 6, 2024",127.50,128.22,126.05,127.23,126.29,-0.14%,"2,484,242"
"Sep 5, 2024",129.07,129.27,126.83,127.41,126.47,-0.67%,"2,402,693"
"Sep 4, 2024",128.61,130.48,127.22,128.27,127.33,-0.08%,"3,091,462"
"Sep 3, 2024",126.54,129.03,126.37,128.37,127.42,0.43%,"3,526,231"
"Aug 30, 2024",126.01,127.97,125.11,127.82,126.88,1.99%,"3,618,100"
"Aug 29, 2024",126.90,126.99,124.64,125.33,124.41,-1.24%,"2,419,865"
"Aug 28, 2024",128.66,129.20,125.50,126.90,125.97,-1.58%,"2,500,969"
"Aug 27, 2024",128.19,129.26,128.19,128.94,127.99,0.03%,"2,042,750"
"Aug 26, 2024",129.90,129.97,128.55,128.90,127.95,0.03%,"2,278,652"
"Aug 23, 2024",126.71,129.37,126.19,128.86,127.91,2.29%,"2,938,701"
"Aug 22, 2024",125.08,126.04,124.47,125.98,125.05,1.21%,"2,770,043"
"Aug 21, 2024",124.26,125.17,123.34,124.47,123.55,0.26%,"2,086,448"
"Aug 20, 2024",124.70,124.91,122.79,124.15,123.24,-0.44%,"2,108,369"
"Aug 19, 2024",123.14,124.91,122.88,124.70,123.78,1.51%,"1,664,858"
"Aug 16, 2024",124.39,124.67,122.08,122.85,121.94,-1.54%,"2,899,167"
"Aug 15, 2024",124.12,125.37,123.18,124.77,123.85,1.09%,"2,792,312"
"Aug 14, 2024",122.77,124.34,122.25,123.42,122.51,0.60%,"2,182,252"
"Aug 13, 2024",121.28,122.97,120.39,122.68,121.78,2.24%,"2,719,541"
"Aug 12, 2024",120.68,120.89,118.75,119.99,119.11,-1.57%,"2,836,854"
"Aug 9, 2024",122.35,122.63,120.41,121.90,121.00,-0.07%,"1,901,869"
"Aug 8, 2024",120.60,122.52,119.73,121.99,121.09,1.53%,"2,806,552"
"Aug 7, 2024",123.04,124.07,120.00,120.15,119.26,-0.74%,"2,967,040"
"Aug 6, 2024",118.96,122.32,118.08,121.05,120.16,1.77%,"4,016,224"
"Aug 5, 2024",120.00,123.13,118.53,118.94,118.06,-4.07%,"5,157,480"
"Aug 2, 2024",127.15,128.45,122.42,123.98,123.07,-2.93%,"5,728,468"
"Aug 1, 2024",127.84,129.66,125.81,127.72,126.78,1.32%,"3,871,282"
"Jul 31, 2024",126.10,128.54,125.25,126.05,125.12,-0.03%,"3,960,127"
"Jul 30, 2024",124.08,126.70,123.56,126.09,125.16,1.73%,"2,663,891"
"Jul 29, 2024",122.89,124.43,121.38,123.95,123.04,1.04%,"2,376,510"
"Jul 26, 2024",121.18,123.27,120.39,122.68,121.78,1.87%,"3,374,108"
"Jul 25, 2024",123.74,124.23,120.26,120.43,119.54,-2.15%,"3,402,177"
"Jul 24, 2024",125.41,126.95,122.85,123.08,122.17,-2.07%,"4,082,518"
"Jul 23, 2024",125.96,126.59,124.60,125.68,124.75,-0.77%,"3,708,268"
"Jul 22, 2024",124.65,127.25,123.55,126.66,125.73,2.35%,"6,266,120"
"Jul 19, 2024",122.96,123.78,121.63,123.75,122.84,0.92%,"3,485,201"
"Jul 18, 2024",122.50,127.32,122.08,122.62,121.72,-0.48%,"4,631,926"
"Jul 17, 2024",124.44,129.16,121.89,123.21,122.30,1.42%,"8,941,330"
"Jul 16, 2024",122.17,122.17,120.90,121.49,120.59,0.29%,"4,508,572"
"Jul 15, 2024",120.35,121.35,119.15,121.14,120.25,0.82%,"3,264,718"
"Jul 12, 2024",122.00,122.61,119.84,120.15,119.26,-0.22%,"4,003,471"
"Jul 11, 2024",118.48,120.86,118.07,120.41,119.52,3.32%,"4,246,270"
"Jul 10, 2024",115.01,116.65,114.33,116.54,115.68,1.83%,"2,998,369"
"Jul 9, 2024",114.77,115.08,112.82,114.45,113.61,0.03%,"2,196,109"
"Jul 8, 2024",114.63,115.20,113.81,114.41,113.57,-0.04%,"2,185,774"
