date,open,high,low,close,adj_close,change,volume
"Oct 4, 2024","1,015.40","1,023.09","1,007.28","1,012.82","1,012.82",-0.17%,"1,071,799"
"Oct 3, 2024","1,037.50","1,038.81","1,011.36","1,014.59","1,014.59",-2.47%,"797,597"
"Oct 2, 2024","1,040.49","1,045.95","1,025.97","1,040.27","1,040.27",-0.63%,"687,007"
"Oct 1, 2024","1,054.06","1,061.60","1,040.40","1,046.91","1,046.91",-0.41%,"599,374"
"Sep 30, 2024","1,040.73","1,058.27","1,039.65","1,051.24","1,051.24",0.82%,"599,975"
"Sep 27, 2024","1,043.64","1,070.00","1,036.88","1,042.69","1,042.69",0.26%,"659,728"
"Sep 26, 2024","1,062.16","1,063.40","1,030.27","1,039.96","1,039.96",0.85%,"691,561"
"Sep 25, 2024","1,048.52","1,048.52","1,008.41","1,031.15","1,031.15",-1.42%,"1,003,053"
"Sep 24, 2024","1,076.33","1,080.00","1,022.22","1,045.98","1,045.98",-4.21%,"1,695,203"
"Sep 23, 2024","1,148.18","1,154.56","1,081.24","1,091.98","1,091.98",-4.63%,"1,168,394"
"Sep 20, 2024","1,145.99","1,149.42","1,136.22","1,145.03","1,145.03",-0.45%,"913,953"
"Sep 19, 2024","1,149.66","1,165.85","1,148.13","1,150.19","1,150.19",1.00%,"596,686"
"Sep 18, 2024","1,151.32","1,156.40","1,137.64","1,138.81","1,138.81",-0.69%,"328,098"
"Sep 17, 2024","1,151.10","1,151.10","1,134.60","1,146.75","1,146.75",-0.55%,"348,695"
"Sep 16, 2024","1,162.05","1,162.05","1,152.01","1,153.08","1,153.08",-0.02%,"346,864"
"Sep 13, 2024","1,160.74","1,170.58","1,150.02","1,153.35","1,153.35",-0.95%,"353,634"
"Sep 12, 2024","1,138.10","1,167.63","1,127.20","1,164.46","1,164.46",2.02%,"569,022"
"Sep 11, 2024","1,137.03","1,143.19","1,113.24","1,141.45","1,141.45",0.45%,"481,945"
"Sep 10, 2024","1,144.22","1,144.22","1,122.53","1,136.35","1,136.35",-0.74%,"356,462"
"Sep 9, 2024","1,137.18","1,151.13","1,132.51","1,144.77","1,144.77",1.17%,"513,287"
"Sep 6, 2024","1,150.00","1,152.87","1,128.97","1,131.50","1,131.50",-1.66%,"616,625"
"Sep 5, 2024","1,175.16","1,175.16","1,143.25","1,150.56","1,150.56",-2.44%,"534,411"
"Sep 4, 2024","1,168.81","1,182.31","1,163.35","1,179.37","1,179.37",0.90%,"292,108"
"Sep 3, 2024","1,178.73","1,192.54","1,162.87","1,168.81","1,168.81",-1.34%,"579,321"
"Aug 30, 2024","1,179.20","1,191.33","1,170.84","1,184.69","1,184.69",0.49%,"405,354"
"Aug 29, 2024","1,204.72","1,210.97","1,175.46","1,178.93","1,178.93",-1.70%,"538,650"
"Aug 28, 2024","1,196.06","1,206.66","1,190.17","1,199.29","1,199.29",-0.21%,"308,402"
"Aug 27, 2024","1,199.34","1,211.20","1,197.13","1,201.76","1,201.76",0.20%,"295,503"
"Aug 26, 2024","1,199.12","1,206.81","1,195.67","1,199.37","1,199.37",0.02%,"239,724"
"Aug 23, 2024","1,195.72","1,202.24","1,190.00","1,199.12","1,199.12",0.96%,"352,601"
"Aug 22, 2024","1,189.70","1,191.84","1,180.00","1,187.66","1,187.66",0.20%,"310,229"
"Aug 21, 2024","1,194.71","1,203.49","1,184.03","1,185.34","1,185.34",-0.58%,"342,545"
"Aug 20, 2024","1,196.88","1,201.59","1,185.88","1,192.23","1,192.23",-0.39%,"372,246"
"Aug 19, 2024","1,180.02","1,197.69","1,178.18","1,196.88","1,196.88",1.49%,"445,920"
"Aug 16, 2024","1,175.00","1,185.10","1,166.72","1,179.31","1,179.31",0.34%,"564,438"
"Aug 15, 2024","1,167.31","1,177.95","1,155.31","1,175.33","1,175.33",1.60%,"569,821"
"Aug 14, 2024","1,152.27","1,161.21","1,138.67","1,156.86","1,156.86",-0.13%,"443,137"
"Aug 13, 2024","1,125.56","1,160.46","1,122.51","1,158.33","1,158.33",3.32%,"572,330"
"Aug 12, 2024","1,124.61","1,129.99","1,109.99","1,121.09","1,121.09",-0.90%,"501,093"
"Aug 9, 2024","1,113.00","1,133.00","1,111.11","1,131.24","1,131.24",1.61%,"416,607"
"Aug 8, 2024","1,074.62","1,114.90","1,069.03","1,113.35","1,113.35",4.27%,"631,073"
"Aug 7, 2024","1,074.38","1,077.09","1,061.46","1,067.80","1,067.80",0.15%,"502,538"
"Aug 6, 2024","1,064.23","1,090.78","1,064.23","1,066.19","1,066.19",-0.48%,"445,447"
"Aug 5, 2024","1,082.00","1,090.42","1,050.01","1,071.28","1,071.28",-1.01%,"619,685"
"Aug 2, 2024","1,099.77","1,115.00","1,071.98","1,082.19","1,082.19",-1.00%,"646,247"
"Aug 1, 2024","1,060.86","1,101.20","1,041.85","1,093.14","1,093.14",1.29%,"897,733"
"Jul 31, 2024","1,082.20","1,090.84","1,073.23","1,079.19","1,079.19",0.13%,"522,727"
"Jul 30, 2024","1,082.64","1,092.46","1,066.92","1,077.80","1,077.80",0.06%,"358,023"
"Jul 29, 2024","1,073.62","1,085.00","1,073.41","1,077.19","1,077.19",-0.13%,"301,094"
"Jul 26, 2024","1,067.54","1,091.31","1,067.54","1,078.63","1,078.63",1.36%,"380,897"
"Jul 25, 2024","1,070.75","1,102.95","1,061.72","1,064.19","1,064.19",0.31%,"528,327"
"Jul 24, 2024","1,056.00","1,066.43","1,052.81","1,060.86","1,060.86",0.50%,"452,611"
"Jul 23, 2024","1,077.80","1,077.80","1,055.34","1,055.57","1,055.57",-1.32%,"312,042"
"Jul 22, 2024","1,075.35","1,078.71","1,064.95","1,069.74","1,069.74",0.58%,"299,560"
"Jul 19, 2024","1,072.19","1,076.74","1,060.74","1,063.60","1,063.60",-0.34%,"452,210"
"Jul 18, 2024","1,091.40","1,098.97","1,065.43","1,067.26","1,067.26",-1.69%,"396,232"
"Jul 17, 2024","1,093.01","1,100.00","1,076.77","1,085.62","1,085.62",-0.86%,"464,504"
"Jul 16, 2024","1,087.89","1,100.08","1,079.09","1,094.99","1,094.99",1.19%,"282,364"
"Jul 15, 2024","1,097.29","1,100.03","1,079.28","1,082.11","1,082.11",-1.63%,"434,626"
"Jul 12, 2024","1,092.08","1,106.16","1,084.94","1,100.05","1,100.05",1.83%,"471,499"
"Jul 11, 2024","1,065.93","1,091.40","1,065.93","1,080.27","1,080.27",0.85%,"444,531"
"Jul 10, 2024","1,057.17","1,072.33","1,053.28","1,071.12","1,071.12",1.62%,"263,949"
"Jul 9, 2024","1,055.83","1,059.01","1,040.01","1,054.03","1,054.03",0.17%,"268,407"
"Jul 8, 2024","1,039.51","1,054.60","1,037.32","1,052.25","1,052.25",1.74%,"366,218"
