date,open,high,low,close,adj_close,change,volume
"Oct 3, 2024",81.59,81.68,80.37,80.89,80.46,-1.40%,"2,423,152"
"Oct 2, 2024",83.02,83.52,81.26,82.04,81.61,-2.44%,"3,608,944"
"Oct 1, 2024",83.32,84.81,81.59,84.09,83.65,2.17%,"4,415,884"
"Sep 30, 2024",83.15,83.22,81.92,82.30,81.87,-1.13%,"3,215,630"
"Sep 27, 2024",83.60,84.29,83.06,83.24,82.80,-0.01%,"2,037,412"
"Sep 26, 2024",83.10,83.60,82.78,83.25,82.81,-0.16%,"1,613,006"
"Sep 25, 2024",84.04,84.04,83.12,83.38,82.94,-0.45%,"1,246,806"
"Sep 24, 2024",83.04,83.81,82.73,83.76,83.32,0.69%,"1,938,994"
"Sep 23, 2024",82.92,83.76,82.66,83.19,82.75,0.24%,"1,554,312"
"Sep 20, 2024",83.22,83.29,82.56,82.99,82.55,-0.42%,"4,289,009"
"Sep 19, 2024",83.98,84.00,82.54,83.34,82.90,-0.69%,"1,735,356"
"Sep 18, 2024",84.25,84.71,83.53,83.92,83.48,-0.69%,"1,355,457"
"Sep 17, 2024",84.73,85.24,84.38,84.50,84.06,-0.31%,"1,251,499"
"Sep 16, 2024",84.50,85.49,84.20,84.76,84.31,1.19%,"1,148,911"
"Sep 13, 2024",83.21,83.97,83.01,83.76,83.32,0.71%,"1,210,860"
"Sep 12, 2024",82.35,83.27,81.87,83.17,82.73,0.70%,"1,408,425"
"Sep 11, 2024",83.56,83.56,82.20,82.59,82.16,-1.43%,"1,160,326"
"Sep 10, 2024",83.51,84.50,83.28,83.79,83.35,0.66%,"1,781,163"
"Sep 9, 2024",83.04,83.84,82.32,83.24,82.80,0.43%,"2,787,876"
"Sep 6, 2024",83.08,83.58,82.65,82.88,82.44,-0.19%,"1,444,960"
"Sep 5, 2024",82.61,83.48,82.21,83.04,82.60,1.18%,"2,531,765"
"Sep 4, 2024",81.22,82.68,80.95,82.07,81.64,1.07%,"3,480,293"
"Sep 3, 2024",80.04,81.88,79.98,81.20,80.77,1.46%,"2,563,007"
"Aug 30, 2024",79.24,80.11,79.24,80.03,79.61,1.27%,"1,902,919"
"Aug 29, 2024",79.99,80.09,78.74,79.03,78.61,-0.84%,"974,848"
"Aug 28, 2024",79.05,80.15,78.75,79.70,79.28,0.56%,"1,521,278"
"Aug 27, 2024",79.22,79.80,78.66,79.26,78.84,0.11%,"1,044,391"
"Aug 26, 2024",79.36,80.10,79.14,79.17,78.75,-0.16%,"948,952"
"Aug 23, 2024",78.89,79.38,78.59,79.30,78.88,0.75%,"1,014,178"
"Aug 22, 2024",78.96,79.18,78.15,78.71,78.30,-0.10%,"844,250"
"Aug 21, 2024",78.34,79.26,77.95,78.79,78.38,0.88%,"987,713"
"Aug 20, 2024",77.98,78.34,77.72,78.10,77.69,-0.08%,"978,277"
"Aug 19, 2024",77.31,78.58,77.18,78.16,77.75,1.27%,"1,540,503"
"Aug 16, 2024",76.81,77.47,76.58,77.18,76.77,0.44%,"1,566,137"
"Aug 15, 2024",78.18,78.18,76.53,76.84,76.44,-1.44%,"1,419,408"
"Aug 14, 2024",77.78,78.78,77.30,77.96,77.55,0.83%,"1,422,484"
"Aug 13, 2024",76.67,77.43,76.40,77.32,76.91,1.10%,"761,806"
"Aug 12, 2024",77.49,77.49,76.39,76.48,76.08,-1.48%,"1,098,110"
"Aug 9, 2024",77.92,77.97,76.84,77.63,77.22,-0.31%,"1,158,556"
"Aug 8, 2024",77.14,78.05,76.98,77.87,77.46,0.34%,"1,398,050"
"Aug 7, 2024",76.97,78.69,76.65,77.61,77.20,0.94%,"1,567,999"
"Aug 6, 2024",76.60,78.11,76.60,76.89,76.49,0.79%,"2,682,862"
"Aug 5, 2024",78.77,79.37,75.97,76.29,75.89,-3.21%,"2,940,445"
"Aug 2, 2024",78.59,79.31,76.86,78.82,78.41,0.97%,"2,183,204"
"Aug 1, 2024",77.13,78.15,76.33,78.06,77.65,1.36%,"1,434,608"
"Jul 31, 2024",76.91,77.90,76.38,77.01,76.61,0.18%,"2,291,046"
"Jul 30, 2024",75.78,77.21,75.78,76.87,76.47,0.99%,"1,701,566"
"Jul 29, 2024",75.79,76.82,75.46,76.12,75.72,0.44%,"1,620,988"
"Jul 26, 2024",74.92,76.22,74.90,75.79,75.39,1.36%,"2,667,739"
"Jul 25, 2024",74.35,76.44,74.28,74.77,74.38,0.73%,"1,785,166"
"Jul 24, 2024",73.86,74.41,72.98,74.23,73.84,0.39%,"2,182,394"
"Jul 23, 2024",73.32,74.34,73.07,73.94,73.55,0.69%,"1,353,250"
"Jul 22, 2024",73.71,73.78,72.57,73.43,73.04,-0.22%,"1,228,421"
"Jul 19, 2024",74.27,74.64,73.08,73.59,73.20,-0.86%,"1,616,626"
"Jul 18, 2024",73.75,75.39,73.70,74.23,73.84,-0.30%,"1,740,397"
"Jul 17, 2024",73.57,75.29,73.55,74.45,74.06,1.54%,"2,931,553"
"Jul 16, 2024",73.00,73.40,72.26,73.32,72.93,0.78%,"1,599,686"
"Jul 15, 2024",71.38,73.59,71.16,72.75,72.37,1.82%,"4,089,898"
"Jul 12, 2024",71.80,72.21,71.30,71.45,71.07,0.37%,"2,085,701"
"Jul 11, 2024",71.39,71.78,70.84,71.19,70.82,-0.20%,"1,905,618"
"Jul 10, 2024",70.42,71.67,70.15,71.33,70.96,1.80%,"2,105,295"
"Jul 9, 2024",69.40,70.25,69.00,70.07,69.70,0.91%,"1,541,328"
"Jul 8, 2024",70.68,70.68,69.34,69.44,69.08,-2.03%,"1,922,158"
