date,open,high,low,close,adj_close,change,volume
"Sep 11, 2024",135.00,135.29,132.31,135.05,135.05,-0.52%,"775,857"
"Sep 10, 2024",136.84,136.89,134.72,135.76,135.76,-0.62%,"726,627"
"Sep 9, 2024",134.91,136.84,133.24,136.61,136.61,1.72%,"824,065"
"Sep 6, 2024",136.31,137.79,134.05,134.30,134.30,-2.21%,"932,280"
"Sep 5, 2024",141.38,141.89,135.01,137.34,136.33,-2.73%,"1,620,458"
"Sep 4, 2024",143.34,144.17,139.35,141.20,140.16,-1.39%,"730,695"
"Sep 3, 2024",142.99,144.44,141.53,143.19,142.13,-0.05%,"739,511"
"Aug 30, 2024",142.77,143.42,141.55,143.26,142.20,0.69%,"821,937"
"Aug 29, 2024",143.34,143.57,141.77,142.28,141.23,-0.16%,"476,817"
"Aug 28, 2024",142.85,143.54,141.89,142.51,141.46,-0.14%,"755,741"
"Aug 27, 2024",142.90,143.17,142.08,142.71,141.66,-0.20%,"649,325"
"Aug 26, 2024",143.25,144.49,141.83,143.00,141.94,0.56%,"798,227"
"Aug 23, 2024",142.41,143.57,141.58,142.21,141.16,0.60%,"525,126"
"Aug 22, 2024",142.98,143.27,140.82,141.36,140.32,-1.60%,"497,958"
"Aug 21, 2024",140.58,143.97,139.99,143.66,142.60,2.96%,"828,395"
"Aug 20, 2024",138.52,139.59,138.22,139.53,138.50,0.61%,"582,737"
"Aug 19, 2024",139.25,139.54,138.15,138.68,137.66,-0.13%,"583,927"
"Aug 16, 2024",138.85,139.46,138.28,138.86,137.83,0.22%,"624,101"
"Aug 15, 2024",138.92,139.95,137.99,138.56,137.54,1.00%,"588,557"
"Aug 14, 2024",137.06,137.55,136.64,137.19,136.18,0.25%,"451,698"
"Aug 13, 2024",136.01,137.21,135.26,136.85,135.84,0.90%,"463,521"
"Aug 12, 2024",137.28,137.49,135.31,135.63,134.63,-1.13%,"856,752"
"Aug 9, 2024",138.36,138.49,136.38,137.18,136.17,-0.95%,"513,604"
"Aug 8, 2024",137.68,139.46,137.25,138.49,137.47,0.92%,"744,180"
"Aug 7, 2024",140.79,141.92,137.06,137.23,136.22,-2.01%,"809,356"
"Aug 6, 2024",138.35,141.77,138.16,140.04,139.01,1.22%,"804,827"
"Aug 5, 2024",141.87,141.87,137.18,138.35,137.33,-2.93%,"1,062,233"
"Aug 2, 2024",143.37,143.37,140.60,142.52,141.47,-0.67%,"1,062,186"
"Aug 1, 2024",147.62,149.22,142.40,143.48,142.42,-2.47%,"1,113,835"
"Jul 31, 2024",147.38,148.88,145.85,147.11,146.02,0.01%,"2,488,139"
"Jul 30, 2024",143.69,147.38,143.67,147.09,146.00,3.01%,"939,595"
"Jul 29, 2024",141.41,143.39,140.77,142.79,141.74,0.58%,"810,073"
"Jul 26, 2024",138.50,143.57,138.31,141.97,140.92,2.90%,"988,185"
"Jul 25, 2024",135.53,140.67,135.48,137.97,136.95,1.64%,"1,072,489"
"Jul 24, 2024",137.04,137.08,134.71,135.74,134.74,-1.07%,"1,269,863"
"Jul 23, 2024",136.00,139.27,134.39,137.21,136.20,-0.84%,"2,069,323"
"Jul 22, 2024",138.83,139.27,137.13,138.37,137.35,0.08%,"1,245,408"
"Jul 19, 2024",140.62,140.95,137.43,138.26,137.24,-1.43%,"3,266,040"
"Jul 18, 2024",143.00,144.31,140.19,140.26,139.22,-2.64%,"965,856"
"Jul 17, 2024",141.49,144.16,141.26,144.06,143.00,1.65%,"927,863"
"Jul 16, 2024",141.99,143.20,140.66,141.72,140.67,0.35%,"1,392,911"
"Jul 15, 2024",137.61,142.15,137.37,141.23,140.19,2.13%,"1,402,665"
"Jul 12, 2024",137.80,139.04,136.44,138.29,137.27,1.30%,"1,017,683"
"Jul 11, 2024",133.07,136.58,133.07,136.51,135.50,3.04%,"1,163,524"
"Jul 10, 2024",131.56,132.54,130.62,132.48,131.50,1.10%,"757,837"
"Jul 9, 2024",132.63,132.88,130.82,131.04,130.07,-1.38%,"924,354"
"Jul 8, 2024",132.98,133.93,132.18,132.88,131.90,0.32%,"838,810"
