date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",383.50,387.61,380.51,383.01,383.01,0.12%,"402,101"
"Sep 17, 2024",384.03,386.14,376.53,382.57,382.57,-0.83%,"379,075"
"Sep 16, 2024",380.99,386.54,379.98,385.77,385.77,1.62%,"480,096"
"Sep 13, 2024",382.98,385.00,375.71,379.61,379.61,-1.27%,"506,481"
"Sep 12, 2024",364.88,384.73,364.60,384.51,384.51,6.30%,"976,901"
"Sep 11, 2024",357.82,364.49,353.91,361.71,361.71,0.66%,"471,546"
"Sep 10, 2024",364.89,366.98,357.11,359.35,359.35,-1.38%,"324,778"
"Sep 9, 2024",358.61,369.44,358.61,364.39,364.39,2.76%,"755,959"
"Sep 6, 2024",356.42,357.50,346.71,354.62,354.62,-0.07%,"509,150"
"Sep 5, 2024",353.53,356.34,352.11,354.86,354.86,-0.14%,"236,479"
"Sep 4, 2024",351.72,356.73,349.02,355.35,355.35,0.05%,"522,127"
"Sep 3, 2024",361.35,363.22,354.52,355.16,355.16,-2.69%,"584,912"
"Aug 30, 2024",363.13,366.28,361.44,364.97,364.97,0.82%,"454,912"
"Aug 29, 2024",364.03,368.86,361.97,362.00,362.00,-0.12%,"316,831"
"Aug 28, 2024",363.43,368.13,361.59,362.45,362.45,-0.27%,"323,710"
"Aug 27, 2024",360.49,364.46,357.85,363.43,363.43,0.82%,"286,028"
"Aug 26, 2024",369.11,370.64,358.10,360.49,360.49,-2.75%,"568,496"
"Aug 23, 2024",375.69,376.05,369.43,370.70,370.70,-0.53%,"464,467"
"Aug 22, 2024",375.94,377.25,372.44,372.69,372.69,-0.64%,"295,606"
"Aug 21, 2024",373.06,378.89,371.45,375.10,375.10,0.55%,"573,401"
"Aug 20, 2024",374.45,375.73,370.04,373.05,373.05,-0.01%,"345,737"
"Aug 19, 2024",373.75,376.42,370.96,373.07,373.07,-0.17%,"430,156"
"Aug 16, 2024",374.99,377.19,372.00,373.69,373.69,-,"486,333"
"Aug 15, 2024",366.15,378.25,366.15,373.69,373.69,0.84%,"495,368"
"Aug 14, 2024",368.80,371.93,365.99,370.57,370.57,0.43%,"400,289"
"Aug 13, 2024",368.03,370.82,364.78,368.97,368.97,0.26%,"516,315"
"Aug 12, 2024",368.10,375.95,366.14,368.03,368.03,0.83%,"545,538"
"Aug 9, 2024",367.27,370.36,359.31,365.00,365.00,-0.94%,"997,595"
"Aug 8, 2024",350.90,371.99,344.00,368.46,368.46,5.50%,"1,518,758"
"Aug 7, 2024",330.00,367.95,323.89,349.24,349.24,18.39%,"3,407,135"
"Aug 6, 2024",289.40,298.70,286.19,295.00,295.00,3.09%,"1,070,740"
"Aug 5, 2024",279.64,291.75,279.02,286.16,286.16,-2.12%,"684,589"
"Aug 2, 2024",294.10,295.36,287.14,292.36,292.36,-2.43%,"929,302"
"Aug 1, 2024",300.00,302.72,296.09,299.63,299.63,-0.13%,"872,771"
"Jul 31, 2024",307.49,308.56,299.00,300.01,300.01,-1.55%,"662,384"
"Jul 30, 2024",309.96,314.37,304.48,304.72,304.72,-1.39%,"350,218"
"Jul 29, 2024",312.40,312.40,307.65,309.00,309.00,-0.51%,"271,271"
"Jul 26, 2024",314.07,314.07,308.01,310.59,310.59,-0.07%,"347,882"
"Jul 25, 2024",312.45,316.84,307.99,310.81,310.81,-0.73%,"379,094"
"Jul 24, 2024",318.02,318.88,310.01,313.11,313.11,-2.02%,"450,972"
"Jul 23, 2024",318.00,324.86,317.51,319.55,319.55,0.88%,"763,156"
"Jul 22, 2024",310.50,317.00,306.81,316.76,316.76,2.69%,"455,994"
"Jul 19, 2024",307.93,310.49,303.62,308.45,308.45,0.91%,"269,770"
"Jul 18, 2024",318.00,319.50,303.70,305.67,305.67,-3.81%,"577,149"
"Jul 17, 2024",321.20,326.32,315.35,317.78,317.78,-0.52%,"680,566"
"Jul 16, 2024",311.02,319.80,311.02,319.43,319.43,3.50%,"698,760"
"Jul 15, 2024",294.77,308.90,293.02,308.64,308.64,5.46%,"642,367"
"Jul 12, 2024",292.24,296.98,290.08,292.66,292.66,0.52%,"289,565"
"Jul 11, 2024",293.73,295.00,290.02,291.16,291.16,-0.73%,"528,399"
"Jul 10, 2024",299.00,299.72,292.99,293.29,293.29,-1.75%,"365,715"
"Jul 9, 2024",304.37,306.35,298.36,298.51,298.51,-1.31%,"398,554"
"Jul 8, 2024",299.77,303.53,299.19,302.48,302.48,1.37%,"372,076"
