date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",70.33,71.13,69.63,69.96,69.96,-0.23%,"6,521,766"
"Aug 29, 2024",69.25,71.42,68.71,70.12,70.12,2.14%,"6,807,371"
"Aug 28, 2024",69.62,69.99,68.35,68.65,68.65,-1.41%,"5,071,378"
"Aug 27, 2024",68.63,69.66,68.06,69.63,69.63,1.28%,"4,280,643"
"Aug 26, 2024",70.70,70.88,68.66,68.75,68.75,-3.01%,"5,220,699"
"Aug 23, 2024",71.41,71.80,70.25,70.88,70.88,-0.59%,"3,707,599"
"Aug 22, 2024",71.00,71.75,70.52,71.30,71.30,1.73%,"5,022,471"
"Aug 21, 2024",69.31,70.32,68.95,70.09,70.09,1.02%,"3,561,224"
"Aug 20, 2024",68.26,70.20,68.26,69.38,69.38,1.64%,"4,930,288"
"Aug 19, 2024",68.86,69.52,67.66,68.26,68.26,-0.96%,"6,538,891"
"Aug 16, 2024",68.14,69.34,67.93,68.92,68.92,1.17%,"4,648,649"
"Aug 15, 2024",67.17,68.22,66.72,68.12,68.12,2.44%,"5,482,082"
"Aug 14, 2024",66.45,66.78,65.53,66.50,66.50,0.23%,"5,798,809"
"Aug 13, 2024",65.73,67.16,65.47,66.35,66.35,1.24%,"5,400,727"
"Aug 12, 2024",64.74,65.56,64.27,65.54,65.54,1.39%,"4,366,178"
"Aug 9, 2024",63.09,64.82,62.88,64.64,64.64,2.13%,"5,985,117"
"Aug 8, 2024",61.54,63.63,61.33,63.29,63.29,3.64%,"6,967,305"
"Aug 7, 2024",62.01,63.32,60.88,61.07,61.07,-1.52%,"6,795,990"
"Aug 6, 2024",60.71,63.38,60.34,62.01,62.01,2.16%,"6,928,942"
"Aug 5, 2024",59.63,62.04,59.41,60.70,60.70,-0.21%,"7,175,493"
"Aug 2, 2024",61.71,62.10,60.15,60.83,60.83,-1.67%,"6,789,806"
"Aug 1, 2024",63.05,63.61,61.45,61.86,61.86,-1.89%,"10,039,354"
"Jul 31, 2024",63.70,64.20,62.15,63.05,63.05,-0.93%,"7,166,074"
"Jul 30, 2024",62.77,64.33,61.91,63.64,63.64,-0.16%,"9,088,778"
"Jul 29, 2024",63.96,64.39,62.31,63.74,63.74,2.20%,"9,888,927"
"Jul 26, 2024",61.56,63.80,60.28,62.37,62.37,4.47%,"14,111,391"
"Jul 25, 2024",64.01,67.80,58.93,59.70,59.70,-31.34%,"45,982,108"
"Jul 24, 2024",86.97,87.60,86.22,86.95,86.95,-0.11%,"4,091,051"
"Jul 23, 2024",87.67,88.28,86.76,87.05,87.05,-1.07%,"2,633,450"
"Jul 22, 2024",86.68,88.50,86.50,87.99,87.99,1.72%,"2,741,891"
"Jul 19, 2024",87.04,87.50,85.75,86.50,86.50,0.80%,"2,433,949"
"Jul 18, 2024",86.80,88.56,84.91,85.81,85.81,-1.72%,"3,557,905"
"Jul 17, 2024",87.99,88.61,86.65,87.31,87.31,-0.48%,"4,220,622"
"Jul 16, 2024",89.59,89.86,87.10,87.73,87.73,-1.98%,"4,499,281"
"Jul 15, 2024",91.49,91.49,88.90,89.50,89.50,-1.64%,"3,052,411"
"Jul 12, 2024",92.80,92.88,90.89,90.99,90.99,-2.00%,"3,488,075"
"Jul 11, 2024",94.18,95.25,92.81,92.85,92.85,-0.99%,"3,057,105"
"Jul 10, 2024",93.62,94.10,92.10,93.78,93.78,0.32%,"2,419,738"
"Jul 9, 2024",92.24,93.66,91.42,93.48,93.48,1.79%,"2,227,138"
"Jul 8, 2024",92.16,92.49,91.67,91.84,91.84,-0.52%,"1,941,280"
