date,open,high,low,close,adj_close,change,volume
"Sep 13, 2024",134.09,136.40,133.97,135.09,134.19,0.67%,"1,499,746"
"Sep 12, 2024",133.77,134.47,132.36,134.19,133.30,0.90%,"1,567,984"
"Sep 11, 2024",133.14,133.59,129.20,132.99,132.11,-0.84%,"2,324,708"
"Sep 10, 2024",132.70,134.27,131.94,134.12,133.23,1.44%,"1,226,014"
"Sep 9, 2024",130.07,132.32,129.39,132.22,131.34,2.20%,"1,199,512"
"Sep 6, 2024",130.10,131.09,128.92,129.38,128.52,-0.53%,"1,359,690"
"Sep 5, 2024",132.10,132.30,129.34,130.07,129.21,-1.49%,"1,207,236"
"Sep 4, 2024",132.05,133.00,131.08,132.04,131.16,0.08%,"988,677"
"Sep 3, 2024",131.07,133.12,130.48,131.93,131.05,0.56%,"1,604,663"
"Aug 30, 2024",129.92,131.39,129.20,131.20,130.33,1.27%,"1,798,939"
"Aug 29, 2024",130.69,131.43,129.04,129.55,128.69,-0.33%,"1,135,932"
"Aug 28, 2024",130.65,132.13,129.56,129.98,129.12,-0.09%,"1,392,427"
"Aug 27, 2024",129.14,130.54,129.14,130.10,129.24,-0.07%,"2,022,174"
"Aug 26, 2024",130.87,131.49,130.11,130.19,129.33,0.15%,"1,817,575"
"Aug 23, 2024",128.39,130.15,127.76,130.00,129.14,1.65%,"2,120,698"
"Aug 22, 2024",127.58,127.93,126.78,127.89,127.04,0.68%,"1,391,044"
"Aug 21, 2024",126.00,127.10,125.45,127.03,126.19,1.42%,"1,616,316"
"Aug 20, 2024",125.09,125.73,124.64,125.25,124.42,0.03%,"975,232"
"Aug 19, 2024",125.20,126.21,124.69,125.21,124.38,0.01%,"1,562,497"
"Aug 16, 2024",125.76,125.76,124.90,125.20,124.37,-0.49%,"1,171,508"
"Aug 15, 2024",125.29,126.29,125.29,125.82,124.98,0.58%,"1,250,158"
"Aug 14, 2024",125.36,125.65,124.48,125.10,124.27,-0.25%,"1,637,910"
"Aug 13, 2024",123.68,125.75,123.35,125.41,124.58,1.34%,"1,284,072"
"Aug 12, 2024",124.40,124.68,123.13,123.75,122.93,-0.57%,"1,751,620"
"Aug 9, 2024",124.17,124.72,123.00,124.46,123.63,0.07%,"1,209,971"
"Aug 8, 2024",122.66,124.95,122.07,124.37,123.54,0.93%,"2,028,041"
"Aug 7, 2024",125.01,127.19,123.08,123.22,121.45,-1.60%,"1,880,250"
"Aug 6, 2024",124.70,126.82,124.07,125.22,123.42,0.42%,"1,547,497"
"Aug 5, 2024",127.81,128.00,124.29,124.70,122.90,-2.03%,"2,256,901"
"Aug 2, 2024",126.42,127.52,124.65,127.28,125.45,0.62%,"2,415,604"
"Aug 1, 2024",127.40,128.68,125.61,126.49,124.67,-1.20%,"2,112,503"
"Jul 31, 2024",128.96,129.92,127.93,128.02,126.18,0.08%,"2,494,383"
"Jul 30, 2024",127.18,128.42,127.07,127.92,126.08,0.91%,"1,657,882"
"Jul 29, 2024",126.01,127.11,125.24,126.77,124.94,0.81%,"971,604"
"Jul 26, 2024",124.45,126.19,124.26,125.75,123.94,1.43%,"1,371,622"
"Jul 25, 2024",124.10,127.40,123.77,123.98,122.19,0.60%,"1,829,046"
"Jul 24, 2024",124.00,124.09,122.68,123.24,121.46,-0.38%,"2,784,257"
"Jul 23, 2024",122.38,124.23,122.13,123.71,121.93,0.59%,"1,809,353"
"Jul 22, 2024",123.07,123.64,121.33,122.98,121.21,0.24%,"1,586,026"
"Jul 19, 2024",124.48,124.89,122.31,122.68,120.91,-1.26%,"1,822,258"
"Jul 18, 2024",125.55,128.18,123.80,124.24,122.45,-2.03%,"2,757,358"
"Jul 17, 2024",124.58,126.92,124.57,126.81,124.98,2.04%,"3,488,813"
"Jul 16, 2024",121.54,124.31,121.49,124.28,122.49,2.18%,"1,791,507"
"Jul 15, 2024",118.58,121.86,118.58,121.63,119.88,2.81%,"1,979,812"
"Jul 12, 2024",117.82,118.85,117.43,118.30,116.60,1.06%,"1,453,515"
"Jul 11, 2024",116.84,118.52,116.57,117.06,115.37,0.08%,"1,609,294"
"Jul 10, 2024",117.08,117.08,115.40,116.97,115.29,-0.04%,"2,368,121"
"Jul 9, 2024",116.01,117.22,115.80,117.02,115.33,0.73%,"1,802,171"
"Jul 8, 2024",117.48,118.00,115.77,116.17,114.50,-1.17%,"1,601,599"
