date,open,high,low,close,adj_close,change,volume
"Sep 24, 2024",88.56,88.92,87.28,87.92,87.51,-0.09%,"2,103,885"
"Sep 23, 2024",87.83,90.57,86.52,88.00,87.59,1.04%,"4,285,323"
"Sep 20, 2024",83.50,87.16,82.47,87.09,86.68,6.43%,"6,333,965"
"Sep 19, 2024",83.00,83.46,81.25,81.83,81.45,-0.15%,"1,968,386"
"Sep 18, 2024",81.30,84.07,81.24,81.95,81.57,0.77%,"2,735,251"
"Sep 17, 2024",81.34,82.83,80.77,81.32,80.94,0.67%,"2,140,313"
"Sep 16, 2024",80.89,82.02,80.27,80.78,80.40,-0.32%,"2,381,691"
"Sep 13, 2024",78.75,81.39,77.49,81.04,80.66,1.55%,"2,250,662"
"Sep 12, 2024",80.07,81.09,79.56,79.80,79.43,-0.34%,"1,794,571"
"Sep 11, 2024",78.19,80.12,77.31,80.07,79.70,2.73%,"2,340,757"
"Sep 10, 2024",78.30,78.45,77.38,77.94,77.58,0.03%,"1,239,438"
"Sep 9, 2024",77.38,78.07,76.13,77.92,77.56,1.84%,"2,483,605"
"Sep 6, 2024",78.54,79.60,76.36,76.51,76.15,-2.57%,"3,207,661"
"Sep 5, 2024",79.25,79.57,78.06,78.53,78.16,-0.76%,"1,526,768"
"Sep 4, 2024",79.66,81.35,78.97,79.13,78.76,-0.78%,"1,555,984"
"Sep 3, 2024",84.80,84.80,79.50,79.75,79.38,-6.19%,"2,872,998"
"Aug 30, 2024",83.00,85.17,82.96,85.01,84.61,2.89%,"2,503,766"
"Aug 29, 2024",80.52,82.98,80.04,82.62,82.23,2.93%,"1,883,860"
"Aug 28, 2024",83.59,84.00,79.94,80.27,79.90,-3.98%,"2,885,489"
"Aug 27, 2024",83.20,84.09,82.76,83.60,83.21,-0.18%,"1,812,199"
"Aug 26, 2024",83.54,85.38,83.28,83.75,83.36,0.30%,"3,480,602"
"Aug 23, 2024",82.36,83.67,82.01,83.50,83.11,2.02%,"3,005,542"
"Aug 22, 2024",82.85,83.21,81.68,81.85,81.47,-1.09%,"2,093,251"
"Aug 21, 2024",81.92,83.56,81.53,82.75,82.36,1.01%,"3,486,061"
"Aug 20, 2024",82.27,82.76,81.53,81.92,81.54,-0.51%,"1,344,773"
"Aug 19, 2024",82.78,82.88,80.65,82.34,81.96,-0.53%,"1,564,205"
"Aug 16, 2024",82.69,83.85,81.77,82.78,82.39,0.04%,"2,529,103"
"Aug 15, 2024",82.21,83.34,81.60,82.75,82.36,0.45%,"2,973,168"
"Aug 14, 2024",82.19,82.73,80.77,82.38,82.00,0.64%,"2,534,504"
"Aug 13, 2024",80.61,82.88,80.00,81.86,81.48,2.49%,"3,057,450"
"Aug 12, 2024",80.37,80.63,77.98,79.87,79.50,-0.52%,"3,414,238"
"Aug 9, 2024",77.69,80.46,76.32,80.29,79.91,2.98%,"3,767,165"
"Aug 8, 2024",73.81,78.65,72.95,77.97,77.61,8.19%,"4,501,735"
"Aug 7, 2024",72.57,73.43,71.91,72.07,71.73,1.24%,"4,235,423"
"Aug 6, 2024",69.45,72.50,69.38,71.19,70.86,3.34%,"3,804,907"
"Aug 5, 2024",66.44,69.94,65.11,68.89,68.57,-1.59%,"3,751,730"
"Aug 2, 2024",72.63,73.33,69.18,70.00,69.67,-4.76%,"4,472,316"
"Aug 1, 2024",75.00,76.60,73.09,73.50,73.16,-2.22%,"2,337,766"
"Jul 31, 2024",77.11,78.47,74.63,75.17,74.41,2.51%,"4,500,190"
"Jul 30, 2024",74.74,75.25,72.96,73.33,72.59,-1.35%,"1,632,426"
"Jul 29, 2024",74.34,74.96,73.69,74.33,73.57,0.84%,"1,418,278"
"Jul 26, 2024",74.45,75.13,73.09,73.71,72.96,0.85%,"2,006,142"
"Jul 25, 2024",74.48,75.00,72.54,73.09,72.35,-1.48%,"2,921,372"
"Jul 24, 2024",76.12,76.76,74.04,74.19,73.44,-3.16%,"2,496,018"
"Jul 23, 2024",76.54,77.46,76.06,76.61,75.83,-0.31%,"3,089,288"
"Jul 22, 2024",75.36,77.12,75.23,76.85,76.07,2.59%,"1,704,347"
"Jul 19, 2024",74.01,75.37,73.61,74.91,74.15,1.74%,"3,455,927"
"Jul 18, 2024",73.33,74.40,71.83,73.63,72.88,1.50%,"2,779,326"
"Jul 17, 2024",75.28,75.34,72.33,72.54,71.80,-5.09%,"4,824,953"
"Jul 16, 2024",75.85,77.40,75.60,76.43,75.65,1.38%,"2,484,134"
"Jul 15, 2024",79.64,79.64,74.65,75.39,74.62,-5.68%,"3,501,915"
"Jul 12, 2024",79.67,80.51,78.63,79.93,79.12,0.38%,"1,870,681"
"Jul 11, 2024",79.16,79.87,78.75,79.63,78.82,0.59%,"2,276,810"
"Jul 10, 2024",79.75,79.98,77.77,79.16,78.36,-0.13%,"1,726,316"
"Jul 9, 2024",78.63,80.88,78.22,79.26,78.45,0.88%,"2,542,089"
"Jul 8, 2024",77.66,78.78,77.18,78.57,77.77,1.83%,"1,884,879"
