date,open,high,low,close,adj_close,change,volume
"Sep 9, 2024",244.89,245.57,238.98,240.87,240.87,-0.91%,"2,118,910"
"Sep 6, 2024",248.20,249.44,241.95,243.07,243.07,-2.04%,"919,808"
"Sep 5, 2024",249.54,249.54,244.40,248.14,248.14,-0.28%,"786,394"
"Sep 4, 2024",249.32,250.46,246.41,248.84,248.84,0.01%,"1,059,466"
"Sep 3, 2024",249.03,252.69,247.04,248.81,248.81,-1.09%,"1,229,911"
"Aug 30, 2024",251.01,251.96,246.85,251.55,251.55,0.30%,"1,194,435"
"Aug 29, 2024",249.21,252.88,248.17,250.79,250.79,1.31%,"754,093"
"Aug 28, 2024",248.47,250.78,246.13,247.55,247.55,-0.42%,"727,038"
"Aug 27, 2024",247.18,248.89,245.56,248.60,248.60,0.30%,"911,637"
"Aug 26, 2024",249.44,249.97,246.97,247.86,247.86,-0.43%,"407,791"
"Aug 23, 2024",247.85,249.85,245.82,248.93,248.93,1.62%,"557,532"
"Aug 22, 2024",248.68,248.68,244.24,244.96,244.96,-0.83%,"523,879"
"Aug 21, 2024",247.55,248.21,245.49,247.00,247.00,0.02%,"717,433"
"Aug 20, 2024",243.11,247.40,241.87,246.94,246.94,1.58%,"1,197,130"
"Aug 19, 2024",240.21,243.48,238.65,243.11,243.11,1.45%,"797,585"
"Aug 16, 2024",239.88,241.00,238.17,239.63,239.63,-0.53%,"438,352"
"Aug 15, 2024",238.90,241.26,238.24,240.91,240.91,1.99%,"837,438"
"Aug 14, 2024",239.46,240.47,236.02,236.21,236.21,-0.94%,"517,586"
"Aug 13, 2024",233.02,239.18,232.61,238.44,238.44,3.02%,"964,194"
"Aug 12, 2024",235.82,236.79,230.81,231.46,231.46,-2.53%,"761,185"
"Aug 9, 2024",236.26,238.01,234.61,237.47,237.47,0.59%,"552,564"
"Aug 8, 2024",229.66,236.29,229.17,236.07,236.07,2.81%,"635,207"
"Aug 7, 2024",240.31,240.31,229.49,229.62,229.62,-3.22%,"1,431,943"
"Aug 6, 2024",236.27,241.11,233.85,237.26,237.26,1.55%,"921,732"
"Aug 5, 2024",234.88,237.50,231.37,233.65,233.65,-3.36%,"1,195,327"
"Aug 2, 2024",245.19,246.59,236.89,241.78,241.78,-2.65%,"1,141,380"
"Aug 1, 2024",246.70,249.97,246.53,248.36,248.36,0.87%,"974,998"
"Jul 31, 2024",246.42,249.40,245.72,246.23,246.23,0.27%,"1,287,406"
"Jul 30, 2024",239.11,246.27,238.58,245.57,245.57,3.51%,"1,309,298"
"Jul 29, 2024",239.00,239.00,235.02,237.25,237.25,-1.01%,"948,640"
"Jul 26, 2024",235.58,239.95,233.99,239.67,239.67,3.18%,"1,195,238"
"Jul 25, 2024",237.04,239.07,230.88,232.29,232.29,-2.71%,"1,967,757"
"Jul 24, 2024",238.04,240.91,236.32,238.75,238.75,-0.02%,"1,339,330"
"Jul 23, 2024",242.00,243.17,238.58,238.79,238.79,-2.63%,"1,918,151"
"Jul 22, 2024",239.86,246.41,230.27,245.23,245.23,9.20%,"2,496,343"
"Jul 19, 2024",226.04,226.53,222.01,224.57,224.57,-0.12%,"1,093,584"
"Jul 18, 2024",228.45,231.30,223.67,224.85,224.85,-2.36%,"873,958"
"Jul 17, 2024",231.78,237.41,230.00,230.29,230.29,-1.15%,"1,025,140"
"Jul 16, 2024",227.83,234.33,227.37,232.97,232.97,3.13%,"1,315,010"
"Jul 15, 2024",224.05,227.26,223.95,225.89,225.89,0.77%,"1,056,482"
"Jul 12, 2024",220.80,224.97,218.44,224.17,224.17,2.16%,"1,362,151"
"Jul 11, 2024",215.00,219.85,214.02,219.44,219.44,3.52%,"1,124,660"
"Jul 10, 2024",213.26,213.90,209.07,211.98,211.98,-0.50%,"888,236"
"Jul 9, 2024",209.33,213.30,208.86,213.05,213.05,1.97%,"1,123,299"
"Jul 8, 2024",208.56,209.62,207.07,208.94,208.94,0.40%,"1,287,096"
