date,open,high,low,close,adj_close,change,volume
"Jul 19, 2024",74.47,74.67,73.77,74.64,74.09,0.96%,"2,242,419"
"Jul 18, 2024",74.75,75.79,73.72,73.93,73.38,-1.62%,"2,814,825"
"Jul 17, 2024",74.63,76.39,74.28,75.15,74.59,0.82%,"3,060,925"
"Jul 16, 2024",74.89,75.14,74.45,74.54,73.99,-,"2,488,590"
"Jul 15, 2024",75.87,76.00,74.37,74.54,73.99,-2.28%,"2,435,047"
"Jul 12, 2024",76.89,77.20,76.19,76.28,75.72,-0.33%,"3,037,439"
"Jul 11, 2024",76.65,77.46,76.29,76.53,75.96,0.31%,"2,573,318"
"Jul 10, 2024",76.00,76.41,75.30,76.29,75.73,0.94%,"2,461,899"
"Jul 9, 2024",74.67,75.93,74.65,75.58,75.02,1.33%,"2,918,936"
"Jul 8, 2024",74.07,74.87,74.00,74.59,74.04,0.70%,"1,874,514"
