date,open,high,low,close,adj_close,change,volume
"Oct 8, 2024",148.99,151.78,148.81,151.32,149.94,1.56%,"3,224,142"
"Oct 7, 2024",152.63,152.63,147.91,149.00,147.64,-2.54%,"3,301,408"
"Oct 4, 2024",151.92,153.87,151.32,152.88,151.49,2.19%,"3,557,483"
"Oct 3, 2024",149.89,150.00,147.54,149.60,148.24,-0.53%,"4,790,132"
"Oct 2, 2024",151.66,152.45,149.96,150.40,149.03,-1.18%,"2,794,972"
"Oct 1, 2024",155.25,155.40,151.37,152.20,150.81,-2.35%,"3,994,414"
"Sep 30, 2024",155.18,156.36,154.22,155.86,154.44,0.44%,"2,935,829"
"Sep 27, 2024",156.50,157.51,154.78,155.18,153.77,-0.51%,"3,067,262"
"Sep 26, 2024",156.53,157.74,155.12,155.98,154.56,0.59%,"2,757,937"
"Sep 25, 2024",156.29,156.92,154.16,155.07,153.66,-0.71%,"2,319,914"
"Sep 24, 2024",155.90,157.83,155.50,156.18,154.76,0.57%,"3,113,986"
"Sep 23, 2024",154.77,155.74,152.91,155.29,153.87,0.35%,"2,927,656"
"Sep 20, 2024",156.90,157.39,153.94,154.75,153.34,-1.11%,"7,389,826"
"Sep 19, 2024",156.58,157.39,155.00,156.49,155.06,1.88%,"5,098,842"
"Sep 18, 2024",152.49,156.05,152.40,153.60,152.20,1.08%,"3,269,539"
"Sep 17, 2024",152.94,153.69,151.07,151.96,150.57,-0.58%,"3,162,261"
"Sep 16, 2024",151.95,153.74,150.71,152.84,151.45,0.98%,"3,429,165"
"Sep 13, 2024",149.72,152.62,149.48,151.36,149.98,1.97%,"3,592,362"
"Sep 12, 2024",147.35,148.98,146.61,148.44,147.09,0.78%,"3,454,594"
"Sep 11, 2024",147.25,147.97,144.67,147.29,145.95,-0.49%,"4,089,547"
"Sep 10, 2024",150.59,150.78,147.35,148.01,146.66,-1.71%,"4,103,181"
"Sep 9, 2024",151.37,152.92,149.95,150.59,149.22,-0.46%,"3,735,150"
"Sep 6, 2024",151.61,153.33,150.72,151.28,149.90,-0.41%,"4,045,069"
"Sep 5, 2024",153.06,153.55,150.67,151.90,150.52,-0.38%,"3,358,882"
"Sep 4, 2024",152.65,153.74,148.87,152.48,151.09,0.45%,"3,782,285"
"Sep 3, 2024",152.99,154.96,151.35,151.80,150.42,-1.18%,"4,070,975"
"Aug 30, 2024",153.69,154.15,152.19,153.62,152.22,0.13%,"3,933,162"
"Aug 29, 2024",156.26,156.26,152.47,153.42,152.02,-2.19%,"3,879,497"
"Aug 28, 2024",157.75,158.32,155.69,156.86,155.43,-1.15%,"2,666,472"
"Aug 27, 2024",158.90,159.77,157.76,158.68,157.23,-0.14%,"3,252,292"
"Aug 26, 2024",159.31,161.84,157.97,158.90,157.45,0.25%,"3,655,215"
"Aug 23, 2024",157.58,159.62,156.74,158.50,157.06,1.07%,"3,188,295"
"Aug 22, 2024",159.90,160.12,156.42,156.82,155.39,-1.53%,"7,452,356"
"Aug 21, 2024",167.33,167.40,158.97,159.25,157.80,10.34%,"25,572,113"
"Aug 20, 2024",144.50,145.70,142.88,144.33,142.02,-0.21%,"6,815,076"
"Aug 19, 2024",144.50,148.64,144.42,144.63,142.31,0.41%,"4,426,996"
"Aug 16, 2024",141.12,144.24,140.89,144.04,141.73,1.68%,"3,473,906"
"Aug 15, 2024",143.29,143.88,140.56,141.66,139.39,4.35%,"4,640,641"
"Aug 14, 2024",136.70,136.91,135.51,135.76,133.58,-0.66%,"4,837,956"
"Aug 13, 2024",135.68,136.91,133.67,136.66,134.47,1.21%,"3,319,751"
"Aug 12, 2024",134.59,136.55,134.12,135.02,132.86,-0.35%,"3,695,560"
"Aug 9, 2024",133.61,135.60,132.75,135.50,133.33,1.14%,"3,778,303"
"Aug 8, 2024",134.79,135.99,133.07,133.97,131.82,0.37%,"3,894,009"
"Aug 7, 2024",136.18,137.75,133.34,133.47,131.33,-0.28%,"3,209,671"
"Aug 6, 2024",134.51,135.91,133.25,133.85,131.70,-0.01%,"5,005,677"
"Aug 5, 2024",136.00,136.35,132.42,133.87,131.72,-3.81%,"6,887,654"
"Aug 2, 2024",145.32,145.42,138.04,139.17,136.94,-5.34%,"6,476,490"
"Aug 1, 2024",151.21,151.35,146.08,147.02,144.66,-2.25%,"3,782,377"
"Jul 31, 2024",148.71,152.40,147.93,150.41,148.00,1.66%,"5,743,885"
"Jul 30, 2024",147.37,148.29,146.76,147.95,145.58,0.77%,"2,379,216"
"Jul 29, 2024",147.38,147.90,145.14,146.82,144.47,-1.46%,"2,486,982"
"Jul 26, 2024",147.25,149.99,147.25,149.00,146.61,1.85%,"2,426,969"
"Jul 25, 2024",146.58,149.42,145.99,146.29,143.94,-0.11%,"3,019,653"
"Jul 24, 2024",150.29,150.92,145.30,146.45,144.10,-2.54%,"3,029,508"
"Jul 23, 2024",150.20,150.96,149.64,150.27,147.86,-0.50%,"1,622,400"
"Jul 22, 2024",149.37,151.74,148.72,151.02,148.60,0.86%,"3,692,971"
"Jul 19, 2024",151.46,151.46,149.36,149.73,147.33,-1.55%,"3,186,989"
"Jul 18, 2024",154.82,155.25,151.84,152.09,149.65,-2.46%,"2,927,396"
"Jul 17, 2024",154.04,156.74,154.04,155.93,153.43,0.59%,"3,353,650"
"Jul 16, 2024",151.45,155.01,151.39,155.01,152.52,2.45%,"3,391,784"
"Jul 15, 2024",152.85,153.45,150.91,151.30,148.87,-1.01%,"3,645,851"
"Jul 12, 2024",152.47,153.64,150.81,152.85,150.40,0.96%,"2,675,771"
"Jul 11, 2024",147.00,151.89,146.50,151.40,148.97,3.62%,"4,728,715"
"Jul 10, 2024",147.45,147.45,143.41,146.11,143.77,-1.01%,"4,105,702"
"Jul 9, 2024",148.00,149.62,147.23,147.60,145.23,-0.75%,"2,848,969"
"Jul 8, 2024",151.86,151.97,147.79,148.72,146.34,2.11%,"5,183,791"
