date,open,high,low,close,adj_close,change,volume
"Sep 3, 2024",60.60,60.88,60.49,60.70,60.70,-0.43%,"1,527,779"
"Aug 30, 2024",61.20,61.20,60.63,60.96,60.96,0.02%,"2,038,487"
"Aug 29, 2024",60.50,60.95,60.16,60.95,60.95,1.92%,"2,459,584"
"Aug 28, 2024",59.45,59.81,59.36,59.80,59.80,0.67%,"1,428,821"
"Aug 27, 2024",59.32,59.53,59.24,59.40,59.40,0.08%,"923,417"
"Aug 26, 2024",59.52,59.56,59.18,59.35,59.35,-0.15%,"2,082,018"
"Aug 23, 2024",59.40,59.49,59.22,59.44,59.44,0.30%,"1,314,158"
"Aug 22, 2024",59.50,59.50,59.25,59.26,59.26,-0.25%,"1,082,568"
"Aug 21, 2024",59.50,59.50,59.05,59.41,59.41,-0.05%,"1,804,886"
"Aug 20, 2024",59.42,59.62,59.38,59.44,59.44,0.05%,"1,051,594"
"Aug 19, 2024",59.40,59.50,59.27,59.41,59.41,-0.24%,"718,951"
"Aug 16, 2024",59.84,59.90,59.44,59.55,59.55,-0.43%,"1,205,514"
"Aug 15, 2024",59.50,59.87,59.36,59.81,59.81,0.69%,"1,283,247"
"Aug 14, 2024",59.60,59.73,59.25,59.40,59.40,-0.52%,"2,244,956"
"Aug 13, 2024",59.72,59.91,59.65,59.71,59.71,0.05%,"1,230,356"
"Aug 12, 2024",59.79,59.94,59.64,59.68,59.68,-,"837,579"
"Aug 9, 2024",59.74,59.80,59.59,59.68,59.68,-0.07%,"917,065"
"Aug 8, 2024",59.59,59.93,59.52,59.72,59.72,0.34%,"2,424,331"
"Aug 7, 2024",59.60,59.77,59.50,59.52,59.52,-0.07%,"1,631,479"
"Aug 6, 2024",59.15,59.81,59.06,59.56,59.56,0.69%,"2,125,114"
"Aug 5, 2024",58.98,59.31,58.61,59.15,59.15,-0.74%,"1,862,576"
"Aug 2, 2024",59.40,59.82,59.18,59.59,59.59,-0.32%,"4,028,209"
"Aug 1, 2024",59.54,59.80,59.39,59.78,59.78,0.74%,"3,092,205"
"Jul 31, 2024",59.10,59.52,59.07,59.34,59.34,0.51%,"1,996,257"
"Jul 30, 2024",58.94,59.20,58.88,59.04,59.04,0.10%,"2,126,570"
"Jul 29, 2024",58.75,58.98,58.53,58.98,58.98,0.51%,"3,131,317"
"Jul 26, 2024",58.40,58.72,58.29,58.68,58.68,0.39%,"3,004,922"
"Jul 25, 2024",58.50,58.55,58.30,58.45,58.45,0.09%,"3,698,126"
"Jul 24, 2024",58.41,58.44,58.28,58.40,58.40,-0.03%,"1,662,373"
"Jul 23, 2024",58.29,58.42,58.17,58.42,58.42,0.33%,"2,688,212"
"Jul 22, 2024",58.10,58.25,57.80,58.23,58.23,0.55%,"1,923,150"
"Jul 19, 2024",58.00,58.12,57.84,57.91,57.91,-0.14%,"939,764"
"Jul 18, 2024",58.07,58.19,57.83,57.99,57.99,-0.19%,"1,147,607"
"Jul 17, 2024",57.84,58.23,57.52,58.10,58.10,0.43%,"1,393,715"
"Jul 16, 2024",57.79,58.08,57.72,57.85,57.85,0.02%,"2,367,009"
"Jul 15, 2024",57.75,58.01,57.60,57.84,57.84,0.45%,"1,252,792"
"Jul 12, 2024",58.28,58.28,57.45,57.58,57.58,-0.84%,"2,240,718"
"Jul 11, 2024",57.50,58.08,57.23,58.07,58.07,1.11%,"2,769,951"
"Jul 10, 2024",57.30,57.49,57.03,57.43,57.43,0.23%,"3,948,557"
"Jul 9, 2024",57.13,57.50,56.94,57.30,57.30,0.33%,"1,413,183"
"Jul 8, 2024",56.75,57.19,56.66,57.11,57.11,0.67%,"1,245,747"
