date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",60.04,60.10,59.35,59.59,58.98,-1.23%,"2,088,679"
"Oct 4, 2024",60.27,60.48,59.91,60.33,59.71,-0.72%,"2,389,568"
"Oct 3, 2024",61.29,61.37,60.23,60.77,60.15,-0.82%,"3,489,600"
"Oct 2, 2024",61.29,61.82,61.14,61.27,60.64,-0.60%,"2,281,089"
"Oct 1, 2024",62.11,62.11,61.24,61.64,61.01,-0.60%,"3,800,983"
"Sep 30, 2024",62.12,62.26,61.63,62.01,61.38,0.11%,"1,173,142"
"Sep 27, 2024",61.71,62.21,61.53,61.94,61.31,0.67%,"1,527,188"
"Sep 26, 2024",61.45,61.99,61.39,61.53,60.90,-0.36%,"1,643,498"
"Sep 25, 2024",61.97,62.06,61.45,61.75,61.12,0.06%,"1,967,849"
"Sep 24, 2024",61.68,62.58,61.40,61.71,61.08,-0.47%,"2,211,325"
"Sep 23, 2024",62.00,62.05,61.66,62.00,61.37,0.57%,"2,136,130"
"Sep 20, 2024",61.52,61.83,61.04,61.65,61.02,0.95%,"3,699,843"
"Sep 19, 2024",61.23,61.40,60.55,61.07,60.45,-0.78%,"1,610,903"
"Sep 18, 2024",61.73,62.08,61.32,61.55,60.92,-0.58%,"1,571,467"
"Sep 17, 2024",61.93,62.06,61.65,61.91,61.28,-0.16%,"1,287,911"
"Sep 16, 2024",61.35,62.24,61.25,62.01,61.38,1.56%,"1,432,930"
"Sep 13, 2024",60.67,61.13,60.47,61.06,60.44,1.16%,"1,304,751"
"Sep 12, 2024",60.12,60.43,59.84,60.36,59.74,0.47%,"1,536,280"
"Sep 11, 2024",60.20,60.33,59.56,60.08,59.47,-0.53%,"1,467,168"
"Sep 10, 2024",60.45,60.74,59.97,60.40,59.78,-0.07%,"2,103,069"
"Sep 9, 2024",60.03,60.60,59.78,60.44,59.82,1.14%,"1,603,070"
"Sep 6, 2024",60.51,60.64,59.69,59.76,59.15,-1.09%,"1,016,702"
"Sep 5, 2024",60.76,60.81,59.90,60.42,59.80,0.35%,"1,283,254"
"Sep 4, 2024",59.91,60.75,59.91,60.21,59.59,0.85%,"1,776,788"
"Sep 3, 2024",59.21,59.98,59.07,59.70,59.09,0.95%,"1,441,516"
"Aug 30, 2024",58.82,59.19,58.61,59.14,58.54,0.73%,"1,420,921"
"Aug 29, 2024",58.83,58.83,58.25,58.71,58.11,-0.10%,"2,044,155"
"Aug 28, 2024",58.64,59.04,58.61,58.77,58.17,0.20%,"1,724,886"
"Aug 27, 2024",59.19,59.33,58.61,58.65,58.05,-1.05%,"923,891"
"Aug 26, 2024",58.80,60.00,58.68,59.27,58.66,1.26%,"1,738,359"
"Aug 23, 2024",58.50,58.78,58.32,58.53,57.93,0.26%,"1,312,597"
"Aug 22, 2024",58.34,58.68,58.12,58.38,57.78,0.07%,"2,010,790"
"Aug 21, 2024",57.98,58.52,57.82,58.34,57.74,0.85%,"1,461,025"
"Aug 20, 2024",58.23,58.53,57.82,57.85,57.26,-1.83%,"1,764,703"
"Aug 19, 2024",58.77,59.09,58.44,58.93,57.69,0.29%,"2,040,359"
"Aug 16, 2024",58.52,58.81,58.26,58.76,57.52,0.27%,"4,549,353"
"Aug 15, 2024",58.84,59.09,58.28,58.60,57.36,-0.90%,"1,668,373"
"Aug 14, 2024",58.44,59.38,58.39,59.13,57.88,0.53%,"1,070,911"
"Aug 13, 2024",58.77,58.95,58.52,58.82,57.58,0.51%,"1,554,123"
"Aug 12, 2024",58.66,58.68,58.02,58.52,57.29,-0.29%,"1,573,984"
"Aug 9, 2024",59.80,59.80,57.28,58.69,57.45,-0.53%,"1,878,984"
"Aug 8, 2024",58.79,59.32,58.57,59.00,57.76,-0.05%,"1,967,840"
"Aug 7, 2024",58.98,59.56,58.78,59.03,57.78,0.43%,"1,885,725"
"Aug 6, 2024",58.50,59.47,58.42,58.78,57.54,0.44%,"1,907,736"
"Aug 5, 2024",60.55,61.05,58.30,58.52,57.29,-2.73%,"2,257,747"
"Aug 2, 2024",60.44,61.14,59.16,60.16,58.89,0.69%,"2,928,724"
"Aug 1, 2024",58.16,59.95,58.15,59.75,58.49,3.02%,"2,031,140"
"Jul 31, 2024",57.83,58.05,57.25,58.00,56.78,0.50%,"3,201,445"
"Jul 30, 2024",57.05,57.78,56.97,57.71,56.49,0.87%,"1,431,812"
"Jul 29, 2024",57.01,57.34,56.54,57.21,56.00,0.81%,"1,064,733"
"Jul 26, 2024",56.46,56.88,56.41,56.75,55.55,0.75%,"1,610,306"
"Jul 25, 2024",56.53,57.17,55.88,56.33,55.14,0.20%,"2,650,282"
"Jul 24, 2024",55.55,56.26,55.42,56.22,55.03,1.81%,"1,355,698"
"Jul 23, 2024",55.33,55.55,55.13,55.22,54.06,-0.49%,"767,962"
"Jul 22, 2024",55.32,55.72,55.20,55.49,54.32,0.22%,"798,220"
"Jul 19, 2024",55.28,55.38,54.76,55.37,54.20,0.45%,"1,009,524"
"Jul 18, 2024",55.27,56.04,55.07,55.12,53.96,-0.27%,"850,362"
"Jul 17, 2024",55.00,55.80,54.96,55.27,54.10,0.91%,"1,399,962"
"Jul 16, 2024",54.42,54.94,54.23,54.77,53.61,1.20%,"925,977"
"Jul 15, 2024",54.48,54.70,54.09,54.12,52.98,-1.69%,"1,007,952"
"Jul 12, 2024",54.94,55.51,54.69,55.05,53.89,0.75%,"1,924,239"
"Jul 11, 2024",53.98,54.78,53.81,54.64,53.49,1.79%,"2,050,674"
"Jul 10, 2024",53.53,53.71,53.25,53.68,52.55,0.83%,"1,471,617"
"Jul 9, 2024",52.77,53.56,52.77,53.24,52.12,0.64%,"1,323,490"
"Jul 8, 2024",52.88,53.03,52.58,52.90,51.78,0.15%,"1,539,210"
