date,open,high,low,close,adj_close,change,volume
"Aug 19, 2024",225.72,225.99,223.04,225.89,225.64,-0.07%,"40,687,813"
"Aug 16, 2024",223.92,226.83,223.65,226.05,225.80,0.59%,"44,340,240"
"Aug 15, 2024",224.60,225.35,222.76,224.72,224.47,1.35%,"46,414,013"
"Aug 14, 2024",220.57,223.03,219.70,221.72,221.48,0.20%,"41,960,574"
"Aug 13, 2024",219.01,221.89,219.01,221.27,221.03,1.72%,"44,155,331"
"Aug 12, 2024",216.07,219.51,215.60,217.53,217.29,0.60%,"38,028,092"
"Aug 9, 2024",212.10,216.78,211.97,216.24,215.75,1.37%,"42,201,646"
"Aug 8, 2024",213.11,214.20,208.83,213.31,212.83,1.66%,"47,161,149"
"Aug 7, 2024",206.90,213.64,206.39,209.82,209.35,1.25%,"63,516,417"
"Aug 6, 2024",205.30,209.99,201.07,207.23,206.76,-0.97%,"69,660,488"
"Aug 5, 2024",199.09,213.50,196.00,209.27,208.80,-4.82%,"119,548,589"
"Aug 2, 2024",219.15,225.60,217.71,219.86,219.37,0.69%,"105,568,560"
"Aug 1, 2024",224.37,224.48,217.02,218.36,217.87,-1.68%,"62,500,996"
"Jul 31, 2024",221.44,223.82,220.63,222.08,221.58,1.50%,"50,036,262"
"Jul 30, 2024",219.19,220.33,216.12,218.80,218.31,0.26%,"41,643,840"
"Jul 29, 2024",216.96,219.30,215.75,218.24,217.75,0.13%,"36,311,778"
"Jul 26, 2024",218.70,219.49,216.01,217.96,217.47,0.22%,"41,601,345"
"Jul 25, 2024",218.93,220.85,214.62,217.49,217.00,-0.48%,"51,391,199"
"Jul 24, 2024",224.00,224.80,217.13,218.54,218.05,-2.88%,"61,777,576"
"Jul 23, 2024",224.37,226.94,222.68,225.01,224.50,0.47%,"39,960,260"
"Jul 22, 2024",227.01,227.78,223.09,223.96,223.46,-0.16%,"48,201,835"
"Jul 19, 2024",224.82,226.80,223.28,224.31,223.81,0.06%,"49,151,453"
"Jul 18, 2024",230.28,230.44,222.27,224.18,223.68,-2.05%,"66,034,585"
"Jul 17, 2024",229.45,231.46,226.64,228.88,228.37,-2.53%,"57,345,884"
"Jul 16, 2024",235.00,236.27,232.33,234.82,234.29,0.18%,"43,234,278"
"Jul 15, 2024",236.48,237.23,233.09,234.40,233.87,1.67%,"62,631,252"
"Jul 12, 2024",228.92,232.64,228.68,230.54,230.02,1.31%,"53,046,527"
"Jul 11, 2024",231.39,232.39,225.77,227.57,227.06,-2.32%,"64,710,617"
"Jul 10, 2024",229.30,233.08,229.25,232.98,232.46,1.88%,"62,627,687"
"Jul 9, 2024",227.93,229.40,226.37,228.68,228.17,0.38%,"48,169,822"
"Jul 8, 2024",227.09,227.85,223.25,227.82,227.31,0.65%,"59,085,861"
