date,open,high,low,close,adj_close,change,volume
"Aug 28, 2024",76.20,77.04,76.03,76.67,76.16,0.62%,"2,519,176"
"Aug 27, 2024",77.01,77.02,76.16,76.20,75.69,-1.03%,"2,861,789"
"Aug 26, 2024",77.53,77.75,76.82,76.99,76.47,-0.22%,"2,246,547"
"Aug 23, 2024",77.79,77.83,76.91,77.16,76.64,-0.54%,"2,004,921"
"Aug 22, 2024",77.18,77.70,76.74,77.58,77.06,0.58%,"1,808,886"
"Aug 21, 2024",77.00,77.28,76.62,77.13,76.61,0.77%,"1,774,509"
"Aug 20, 2024",76.83,77.20,76.48,76.54,76.03,-0.48%,"1,409,494"
"Aug 19, 2024",76.49,77.03,76.34,76.91,76.39,0.44%,"2,028,172"
"Aug 16, 2024",75.86,76.60,75.43,76.57,76.06,1.07%,"2,197,203"
"Aug 15, 2024",76.50,76.71,75.10,75.76,75.25,-0.33%,"2,768,237"
"Aug 14, 2024",75.60,76.46,75.41,76.01,75.50,0.85%,"3,134,362"
"Aug 13, 2024",75.35,75.49,74.45,75.37,74.86,0.17%,"2,023,685"
"Aug 12, 2024",75.61,75.84,74.91,75.24,74.74,-0.52%,"1,657,061"
"Aug 9, 2024",75.36,75.86,74.81,75.63,75.12,0.11%,"2,258,827"
"Aug 8, 2024",75.31,76.48,75.31,75.55,75.04,0.40%,"2,672,731"
"Aug 7, 2024",75.75,76.46,75.20,75.25,74.75,0.08%,"3,170,264"
"Aug 6, 2024",74.83,76.27,74.54,75.19,74.69,0.76%,"2,726,977"
"Aug 5, 2024",76.26,77.25,74.08,74.62,74.12,-2.72%,"4,128,475"
"Aug 2, 2024",76.06,76.77,75.22,76.71,76.20,1.19%,"3,313,141"
"Aug 1, 2024",76.99,77.49,75.60,75.81,75.30,-1.10%,"2,608,974"
"Jul 31, 2024",76.65,76.94,75.70,76.65,76.14,0.27%,"6,846,667"
"Jul 30, 2024",74.75,77.06,72.74,76.44,75.93,4.34%,"6,630,856"
"Jul 29, 2024",71.94,73.52,71.50,73.26,72.77,0.56%,"3,777,855"
"Jul 26, 2024",72.50,73.52,72.20,72.85,72.36,1.01%,"3,196,592"
"Jul 25, 2024",71.20,72.64,71.20,72.12,71.64,1.29%,"3,329,021"
"Jul 24, 2024",72.80,72.80,70.42,71.20,70.72,-2.71%,"4,224,299"
"Jul 23, 2024",73.69,73.78,73.07,73.18,72.69,-0.60%,"2,028,332"
"Jul 22, 2024",73.50,73.90,73.01,73.62,73.13,-,"2,320,646"
"Jul 19, 2024",74.77,74.77,73.50,73.62,73.13,-1.00%,"2,038,520"
"Jul 18, 2024",74.39,75.68,74.31,74.36,73.86,-0.92%,"1,993,950"
"Jul 17, 2024",72.79,75.23,72.71,75.05,74.55,2.77%,"3,013,004"
"Jul 16, 2024",71.88,73.07,71.38,73.03,72.54,1.71%,"2,685,405"
"Jul 15, 2024",71.71,72.36,71.55,71.80,71.32,-0.51%,"1,930,448"
"Jul 12, 2024",72.00,72.40,71.71,72.17,71.69,0.67%,"1,854,775"
"Jul 11, 2024",69.76,71.98,69.74,71.69,71.21,2.94%,"3,187,556"
"Jul 10, 2024",69.41,69.76,69.03,69.64,69.17,0.69%,"2,314,715"
"Jul 9, 2024",69.61,69.79,69.13,69.16,68.70,-0.72%,"2,050,464"
"Jul 8, 2024",70.00,70.37,69.25,69.66,69.19,-0.13%,"1,673,288"
