date,open,high,low,close,adj_close,change,volume
"Aug 19, 2024",89.37,90.42,89.37,90.14,89.36,0.68%,"1,622,156"
"Aug 16, 2024",89.62,90.00,89.18,89.53,88.76,0.27%,"2,288,483"
"Aug 15, 2024",89.02,89.60,88.53,89.29,88.52,-0.39%,"2,425,679"
"Aug 14, 2024",88.33,90.26,88.14,89.64,88.87,0.22%,"2,956,052"
"Aug 13, 2024",89.24,89.64,88.38,89.44,87.85,0.22%,"3,360,526"
"Aug 12, 2024",88.02,89.36,87.71,89.24,87.66,1.43%,"3,072,014"
"Aug 9, 2024",87.81,88.15,86.76,87.98,86.42,0.19%,"1,838,530"
"Aug 8, 2024",88.17,89.03,87.59,87.81,86.25,-1.28%,"2,120,086"
"Aug 7, 2024",88.52,89.30,88.24,88.95,87.37,0.54%,"3,037,191"
"Aug 6, 2024",88.42,89.43,88.00,88.47,86.90,0.32%,"2,238,771"
"Aug 5, 2024",91.34,91.71,88.14,88.19,86.62,-2.19%,"4,440,785"
"Aug 2, 2024",90.11,92.23,88.95,90.16,88.56,1.62%,"5,997,032"
"Aug 1, 2024",86.77,88.79,86.09,88.72,87.14,3.09%,"3,836,919"
"Jul 31, 2024",85.60,86.37,84.35,86.06,84.53,0.54%,"4,553,255"
"Jul 30, 2024",83.82,85.73,83.82,85.60,84.08,1.78%,"3,406,492"
"Jul 29, 2024",83.88,84.29,83.13,84.10,82.61,0.44%,"1,248,126"
"Jul 26, 2024",83.47,83.97,83.25,83.73,82.24,0.49%,"1,595,048"
"Jul 25, 2024",84.27,85.46,82.90,83.32,81.84,-0.29%,"2,609,506"
"Jul 24, 2024",82.63,83.81,82.00,83.56,82.08,2.21%,"2,999,366"
"Jul 23, 2024",82.04,82.42,81.60,81.75,80.30,-0.34%,"2,361,527"
"Jul 22, 2024",81.50,82.29,81.45,82.03,80.57,0.59%,"2,297,868"
"Jul 19, 2024",82.58,82.78,81.13,81.55,80.10,-0.61%,"1,536,910"
"Jul 18, 2024",81.90,83.44,81.90,82.05,80.59,-0.38%,"1,660,959"
"Jul 17, 2024",81.19,83.04,81.14,82.36,80.90,1.92%,"2,382,186"
"Jul 16, 2024",79.90,80.83,79.63,80.81,79.38,1.51%,"1,262,607"
"Jul 15, 2024",80.14,80.42,79.47,79.61,78.20,-1.46%,"1,277,153"
"Jul 12, 2024",80.70,81.40,80.43,80.79,79.36,0.56%,"1,713,709"
"Jul 11, 2024",78.60,80.53,78.59,80.34,78.91,2.75%,"1,883,128"
"Jul 10, 2024",78.23,78.29,77.47,78.19,76.80,0.23%,"1,756,009"
"Jul 9, 2024",78.01,78.32,77.66,78.01,76.62,-0.05%,"1,220,672"
"Jul 8, 2024",78.02,78.34,77.60,78.05,76.66,0.26%,"1,554,659"
