date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",71.10,71.78,70.92,71.58,71.58,0.65%,"7,373,977"
"Oct 17, 2024",72.15,72.35,71.02,71.12,71.12,-1.10%,"5,208,532"
"Oct 16, 2024",71.86,72.06,71.33,71.91,71.91,0.15%,"4,231,507"
"Oct 15, 2024",70.80,72.70,70.73,71.80,71.80,1.80%,"5,888,611"
"Oct 14, 2024",70.53,70.73,69.93,70.53,70.53,-0.18%,"5,143,542"
"Oct 11, 2024",71.41,71.41,70.58,70.66,70.66,-0.67%,"4,338,547"
"Oct 10, 2024",71.39,71.43,70.75,71.14,71.14,0.13%,"4,572,292"
"Oct 9, 2024",70.80,71.20,70.35,71.05,71.05,0.28%,"4,317,073"
"Oct 8, 2024",71.00,71.17,70.35,70.85,70.85,-0.21%,"4,186,267"
"Oct 7, 2024",71.50,71.59,70.80,71.00,71.00,-0.71%,"4,354,569"
"Oct 4, 2024",70.95,71.60,70.80,71.51,71.51,0.49%,"4,379,169"
"Oct 3, 2024",72.20,72.20,71.07,71.16,71.16,-1.55%,"4,997,089"
"Oct 2, 2024",72.86,72.97,72.02,72.28,72.28,-0.97%,"5,047,618"
"Oct 1, 2024",73.66,73.90,72.91,72.99,72.99,-0.92%,"5,307,595"
"Sep 30, 2024",74.04,74.36,73.19,73.67,73.67,-0.71%,"5,792,771"
"Sep 27, 2024",74.72,75.11,74.11,74.20,73.73,-0.16%,"4,697,065"
"Sep 26, 2024",74.06,74.65,74.03,74.32,73.85,0.35%,"3,961,504"
"Sep 25, 2024",74.47,74.62,73.88,74.06,73.59,-0.13%,"4,949,754"
"Sep 24, 2024",74.41,74.79,74.04,74.16,73.69,-0.55%,"8,149,579"
"Sep 23, 2024",74.55,75.03,73.72,74.57,74.10,0.39%,"5,274,041"
"Sep 20, 2024",74.77,75.49,74.19,74.28,73.81,-0.67%,"11,330,174"
"Sep 19, 2024",75.08,75.23,74.55,74.78,74.31,-0.36%,"5,091,258"
"Sep 18, 2024",75.08,75.50,74.51,75.05,74.57,-0.07%,"4,622,201"
"Sep 17, 2024",75.68,75.94,75.09,75.10,74.62,-0.57%,"3,533,625"
"Sep 16, 2024",75.74,75.98,74.98,75.53,75.05,0.36%,"4,731,140"
"Sep 13, 2024",74.42,75.40,74.24,75.26,74.78,1.18%,"3,603,123"
"Sep 12, 2024",74.05,74.54,73.47,74.38,73.91,0.04%,"5,808,956"
"Sep 11, 2024",75.20,75.20,73.74,74.35,73.88,-1.04%,"5,327,505"
"Sep 10, 2024",75.84,76.06,74.92,75.13,74.65,-0.77%,"4,770,251"
"Sep 9, 2024",75.10,76.04,74.87,75.71,75.23,0.53%,"8,018,327"
"Sep 6, 2024",75.22,75.94,75.06,75.31,74.83,0.32%,"8,019,940"
"Sep 5, 2024",75.27,75.73,74.52,75.07,74.59,-0.27%,"7,607,796"
"Sep 4, 2024",72.48,75.68,72.47,75.27,74.79,4.18%,"9,334,023"
"Sep 3, 2024",71.94,72.42,71.44,72.25,71.79,0.61%,"7,366,773"
"Aug 30, 2024",70.92,71.98,70.64,71.81,71.36,1.53%,"6,158,437"
"Aug 29, 2024",71.39,71.39,70.48,70.73,70.28,-0.73%,"5,462,784"
"Aug 28, 2024",71.25,71.60,71.07,71.25,70.80,-,"3,363,521"
"Aug 27, 2024",71.71,71.86,71.16,71.25,70.80,-0.20%,"4,236,163"
"Aug 26, 2024",71.50,72.14,71.29,71.39,70.94,0.22%,"3,516,865"
"Aug 23, 2024",71.19,71.30,70.72,71.23,70.78,0.56%,"4,586,583"
"Aug 22, 2024",71.25,71.30,70.62,70.83,70.38,-0.38%,"3,630,275"
"Aug 21, 2024",71.23,71.84,70.92,71.10,70.65,0.17%,"3,845,789"
"Aug 20, 2024",70.62,71.31,70.46,70.98,70.53,0.13%,"3,816,972"
"Aug 19, 2024",70.45,71.00,70.08,70.89,70.44,1.10%,"3,934,932"
"Aug 16, 2024",70.39,70.44,69.73,70.12,69.68,-0.23%,"5,130,941"
"Aug 15, 2024",71.11,71.33,70.06,70.28,69.83,-1.29%,"5,534,794"
"Aug 14, 2024",70.67,71.92,70.46,71.20,70.75,1.22%,"7,575,439"
"Aug 13, 2024",69.56,70.47,69.42,70.34,69.89,1.53%,"4,958,891"
"Aug 12, 2024",69.80,70.02,69.14,69.28,68.84,-0.63%,"5,429,481"
"Aug 9, 2024",70.14,70.45,68.72,69.72,69.28,-0.80%,"5,609,393"
"Aug 8, 2024",69.04,70.50,69.04,70.28,69.83,1.24%,"6,236,877"
"Aug 7, 2024",68.80,69.78,68.60,69.42,68.98,1.40%,"6,031,233"
"Aug 6, 2024",68.78,69.78,68.42,68.46,68.03,-0.80%,"7,453,064"
"Aug 5, 2024",72.79,73.41,68.97,69.01,68.57,-2.36%,"10,619,017"
"Aug 2, 2024",69.91,70.86,68.69,70.68,70.23,3.47%,"10,309,048"
"Aug 1, 2024",67.65,68.68,67.40,68.31,67.88,-0.06%,"8,359,502"
"Jul 31, 2024",68.50,69.63,67.90,68.35,67.92,1.94%,"11,088,099"
"Jul 30, 2024",66.80,67.28,66.29,67.05,66.63,-0.07%,"7,697,858"
"Jul 29, 2024",66.21,67.50,66.08,67.10,66.68,1.02%,"6,616,843"
"Jul 26, 2024",66.00,66.80,65.91,66.42,66.00,0.05%,"5,778,491"
"Jul 25, 2024",66.74,67.73,66.29,66.39,65.97,-0.02%,"6,593,678"
"Jul 24, 2024",66.07,66.65,65.37,66.40,65.98,0.59%,"5,401,392"
"Jul 23, 2024",66.37,66.64,65.84,66.01,65.59,-0.80%,"3,431,143"
"Jul 22, 2024",67.16,67.26,66.09,66.54,66.12,0.14%,"4,325,909"
"Jul 19, 2024",67.02,67.25,66.14,66.45,66.03,-0.70%,"5,012,578"
"Jul 18, 2024",66.69,68.38,66.50,66.92,66.50,-0.30%,"5,688,285"
"Jul 17, 2024",66.11,67.47,66.11,67.12,66.70,1.96%,"7,404,361"
"Jul 16, 2024",64.22,65.88,64.18,65.83,65.41,2.30%,"7,576,706"
"Jul 15, 2024",65.30,65.30,64.26,64.35,63.94,-1.55%,"7,712,200"
"Jul 12, 2024",65.54,65.96,65.28,65.36,64.95,0.06%,"8,426,579"
"Jul 11, 2024",65.70,65.80,64.91,65.32,64.91,-0.93%,"7,455,044"
"Jul 10, 2024",65.32,65.97,65.22,65.93,65.51,1.06%,"6,904,159"
"Jul 9, 2024",65.88,66.04,65.22,65.24,64.83,-1.39%,"5,389,979"
"Jul 8, 2024",66.45,66.85,65.93,66.16,65.74,-1.22%,"7,929,767"
