date,open,high,low,close,adj_close,change,volume
"Sep 16, 2024",69.00,70.61,69.00,70.53,70.10,2.66%,"3,409,959"
"Sep 13, 2024",69.36,69.74,68.52,68.70,68.28,-0.46%,"3,617,599"
"Sep 12, 2024",68.25,69.10,68.01,69.02,68.60,1.35%,"4,083,965"
"Sep 11, 2024",67.23,68.18,66.01,68.10,67.68,0.87%,"4,167,487"
"Sep 10, 2024",67.94,67.94,66.03,67.51,67.09,-0.31%,"4,946,174"
"Sep 9, 2024",67.02,68.28,66.94,67.72,67.30,1.97%,"4,495,558"
"Sep 6, 2024",68.15,68.60,66.22,66.41,66.00,-2.34%,"4,114,892"
"Sep 5, 2024",68.26,68.49,67.40,68.00,67.58,0.38%,"3,850,147"
"Sep 4, 2024",68.24,68.54,67.58,67.74,67.32,-0.22%,"2,939,032"
"Sep 3, 2024",67.85,68.31,67.57,67.89,67.47,-0.48%,"3,259,339"
"Aug 30, 2024",67.34,68.37,67.12,68.22,67.80,1.44%,"4,351,992"
"Aug 29, 2024",67.26,67.66,66.77,67.25,66.84,0.37%,"2,485,597"
"Aug 28, 2024",66.97,67.74,66.71,67.00,66.59,-0.31%,"3,393,692"
"Aug 27, 2024",66.99,67.62,66.91,67.21,66.80,0.31%,"2,541,926"
"Aug 26, 2024",66.60,67.32,66.45,67.00,66.59,0.90%,"2,440,636"
"Aug 23, 2024",65.79,66.53,65.50,66.40,65.99,1.39%,"2,747,238"
"Aug 22, 2024",65.40,65.97,65.24,65.49,65.09,0.38%,"3,126,748"
"Aug 21, 2024",65.46,65.58,65.01,65.24,64.84,-0.15%,"3,026,466"
"Aug 20, 2024",65.76,65.76,65.11,65.34,64.94,-0.61%,"2,478,615"
"Aug 19, 2024",65.64,65.93,65.35,65.74,65.34,0.20%,"2,309,815"
"Aug 16, 2024",65.05,65.73,65.03,65.61,65.21,0.97%,"7,017,893"
"Aug 15, 2024",64.77,65.26,64.50,64.98,64.58,1.36%,"3,811,144"
"Aug 14, 2024",63.61,64.38,63.50,64.11,63.72,0.88%,"2,791,098"
"Aug 13, 2024",63.60,63.63,62.83,63.55,63.16,0.44%,"2,355,701"
"Aug 12, 2024",63.87,64.26,63.12,63.27,62.88,-0.80%,"3,803,727"
"Aug 9, 2024",63.37,63.81,63.23,63.78,63.39,0.58%,"3,460,649"
"Aug 8, 2024",62.13,63.70,61.88,63.41,63.02,2.77%,"3,698,643"
"Aug 7, 2024",63.12,63.53,61.55,61.70,61.32,-0.79%,"3,704,821"
"Aug 6, 2024",61.45,62.97,61.25,62.19,61.81,1.25%,"3,628,809"
"Aug 5, 2024",61.60,62.24,60.93,61.42,61.04,-2.69%,"5,604,846"
"Aug 2, 2024",63.85,64.66,62.64,63.12,62.73,-2.35%,"6,162,182"
"Aug 1, 2024",65.24,65.48,64.13,64.64,64.24,-0.66%,"4,958,588"
"Jul 31, 2024",65.55,65.61,64.78,65.07,64.67,-0.26%,"4,972,568"
"Jul 30, 2024",65.01,65.63,64.86,65.24,64.84,1.01%,"3,208,732"
"Jul 29, 2024",65.25,65.43,64.33,64.59,64.19,-1.16%,"3,089,674"
"Jul 26, 2024",65.06,65.86,64.93,65.35,64.95,0.83%,"3,898,661"
"Jul 25, 2024",64.08,65.33,63.93,64.81,64.41,1.42%,"4,124,750"
"Jul 24, 2024",63.78,64.63,63.57,63.90,63.51,0.42%,"4,727,935"
"Jul 23, 2024",63.30,64.92,63.29,63.63,63.24,0.58%,"6,740,943"
"Jul 22, 2024",62.36,63.29,62.08,63.26,62.87,0.91%,"4,426,921"
"Jul 19, 2024",63.78,63.78,62.66,62.69,61.85,-1.24%,"3,569,393"
"Jul 18, 2024",64.00,64.40,62.75,63.48,62.62,-0.95%,"6,165,433"
"Jul 17, 2024",65.22,65.66,63.91,64.09,63.23,-1.43%,"7,343,052"
"Jul 16, 2024",65.55,65.90,64.79,65.02,64.14,-1.05%,"5,198,256"
"Jul 15, 2024",64.65,65.91,64.65,65.71,64.82,1.58%,"6,332,588"
"Jul 12, 2024",63.13,64.93,62.63,64.69,63.82,5.24%,"9,394,513"
"Jul 11, 2024",60.72,61.55,60.47,61.47,60.64,1.27%,"4,173,039"
"Jul 10, 2024",60.20,60.74,60.02,60.70,59.88,0.81%,"3,097,180"
"Jul 9, 2024",59.62,60.64,59.41,60.21,59.40,1.13%,"3,871,085"
"Jul 8, 2024",60.04,60.18,59.19,59.54,58.74,-0.57%,"3,977,598"
