date,open,high,low,close,adj_close,change,volume
"Oct 15, 2024",131.05,135.37,131.00,133.14,133.14,2.29%,"1,477,342"
"Oct 14, 2024",129.91,130.85,129.19,130.16,130.16,0.16%,"904,920"
"Oct 11, 2024",127.78,129.96,126.72,129.95,129.95,2.53%,"1,094,628"
"Oct 10, 2024",127.90,128.29,126.09,126.74,126.74,-1.20%,"2,036,417"
"Oct 9, 2024",127.10,129.11,126.27,128.28,128.28,2.71%,"1,315,174"
"Oct 8, 2024",125.64,125.84,124.83,124.90,124.90,-0.37%,"637,966"
"Oct 7, 2024",126.66,127.02,125.11,125.37,125.37,-1.38%,"620,257"
"Oct 4, 2024",126.54,127.74,125.88,127.13,127.13,1.95%,"1,035,031"
"Oct 3, 2024",123.43,125.42,122.72,124.70,124.70,0.69%,"1,527,472"
"Oct 2, 2024",123.28,124.58,122.49,123.84,123.84,0.68%,"1,038,973"
"Oct 1, 2024",122.00,123.40,120.42,123.00,123.00,0.44%,"1,411,687"
"Sep 30, 2024",122.17,123.05,120.83,122.46,122.01,-,"869,370"
"Sep 27, 2024",122.61,124.07,122.16,122.46,122.01,-0.05%,"746,239"
"Sep 26, 2024",125.08,125.73,122.04,122.52,122.07,-2.06%,"1,038,710"
"Sep 25, 2024",124.57,125.61,124.44,125.10,124.64,0.76%,"1,006,221"
"Sep 24, 2024",124.89,125.21,123.96,124.16,123.71,-0.42%,"864,320"
"Sep 23, 2024",125.00,125.80,124.39,124.68,124.23,0.30%,"872,045"
"Sep 20, 2024",124.37,124.50,122.87,124.31,123.86,0.16%,"2,076,243"
"Sep 19, 2024",122.80,124.74,121.06,124.11,123.66,2.47%,"1,121,356"
"Sep 18, 2024",120.58,123.32,120.42,121.12,120.68,0.36%,"1,006,508"
"Sep 17, 2024",120.03,120.95,119.81,120.68,120.24,0.79%,"1,116,387"
"Sep 16, 2024",118.72,119.94,118.50,119.73,119.29,1.56%,"659,236"
"Sep 13, 2024",117.37,118.43,116.90,117.89,117.46,0.78%,"810,507"
"Sep 12, 2024",116.99,117.46,115.91,116.98,116.55,0.89%,"937,500"
"Sep 11, 2024",115.99,116.38,113.91,115.95,115.53,-0.31%,"1,137,901"
"Sep 10, 2024",117.01,117.25,114.80,116.31,115.89,-0.46%,"860,057"
"Sep 9, 2024",116.49,118.16,115.73,116.85,116.42,1.43%,"1,086,129"
"Sep 6, 2024",117.58,118.55,114.49,115.20,114.78,-2.02%,"808,050"
"Sep 5, 2024",119.70,119.70,117.12,117.58,117.15,-1.32%,"861,095"
"Sep 4, 2024",119.13,120.26,118.21,119.15,118.72,-0.11%,"959,457"
"Sep 3, 2024",118.64,119.58,117.98,119.28,118.85,-0.24%,"878,296"
"Aug 30, 2024",118.70,119.74,118.08,119.57,119.13,1.01%,"961,449"
"Aug 29, 2024",118.26,118.99,116.91,118.37,117.94,0.44%,"511,825"
"Aug 28, 2024",117.61,118.42,117.36,117.85,117.42,0.14%,"561,599"
"Aug 27, 2024",118.27,118.53,117.37,117.68,117.25,-0.65%,"638,919"
"Aug 26, 2024",117.34,118.59,116.86,118.45,118.02,1.42%,"761,446"
"Aug 23, 2024",117.10,117.76,116.28,116.79,116.36,0.50%,"633,478"
"Aug 22, 2024",116.03,116.81,115.24,116.21,115.79,0.36%,"664,350"
"Aug 21, 2024",115.63,116.13,114.72,115.79,115.37,0.18%,"1,009,209"
"Aug 20, 2024",115.81,115.99,115.14,115.58,115.16,-0.30%,"776,059"
"Aug 19, 2024",116.03,116.60,115.40,115.93,115.51,-0.02%,"567,404"
"Aug 16, 2024",115.04,116.09,114.78,115.95,115.53,0.59%,"722,052"
"Aug 15, 2024",116.27,116.61,114.29,115.27,114.85,0.31%,"886,273"
"Aug 14, 2024",112.90,115.43,111.95,114.91,114.49,2.79%,"1,435,845"
"Aug 13, 2024",110.97,111.93,110.06,111.79,111.38,1.52%,"1,099,926"
"Aug 12, 2024",110.22,110.50,108.64,110.12,109.72,-0.05%,"1,287,267"
"Aug 9, 2024",108.64,110.66,108.49,110.18,109.78,1.17%,"871,630"
"Aug 8, 2024",108.26,109.16,107.37,108.91,108.51,1.52%,"901,856"
"Aug 7, 2024",108.96,110.16,107.17,107.28,106.89,-0.53%,"1,079,384"
"Aug 6, 2024",105.98,109.27,105.35,107.85,107.46,1.37%,"1,810,472"
"Aug 5, 2024",106.76,109.08,104.24,106.39,106.00,-2.39%,"2,638,338"
"Aug 2, 2024",110.15,111.99,106.99,109.00,108.60,-2.83%,"1,809,691"
"Aug 1, 2024",116.26,117.16,110.82,112.17,111.76,-3.30%,"1,406,693"
"Jul 31, 2024",116.05,117.13,114.33,116.00,115.58,0.42%,"1,417,542"
"Jul 30, 2024",116.28,117.01,114.51,115.51,115.09,0.03%,"987,689"
"Jul 29, 2024",116.71,117.72,114.39,115.47,115.05,-1.04%,"1,240,472"
"Jul 26, 2024",118.28,120.87,116.56,116.68,116.26,-1.13%,"2,179,049"
"Jul 25, 2024",113.00,118.11,113.00,118.01,117.58,5.16%,"2,281,922"
"Jul 24, 2024",112.16,114.24,111.23,112.22,111.81,0.37%,"2,426,543"
"Jul 23, 2024",109.81,112.16,109.00,111.81,111.40,1.66%,"2,352,135"
"Jul 22, 2024",109.24,110.26,108.57,109.98,109.58,1.25%,"1,836,468"
"Jul 19, 2024",111.00,111.40,108.35,108.62,108.22,-2.23%,"3,376,543"
"Jul 18, 2024",113.18,114.34,110.27,111.10,110.70,-1.99%,"2,213,951"
"Jul 17, 2024",113.55,114.13,110.81,113.36,112.95,-0.13%,"4,975,754"
"Jul 16, 2024",117.47,119.15,112.84,113.51,113.10,-6.28%,"3,689,536"
"Jul 15, 2024",120.90,122.25,118.49,121.11,120.67,0.04%,"1,371,063"
"Jul 12, 2024",121.33,122.42,120.95,121.06,120.62,0.30%,"789,394"
"Jul 11, 2024",119.99,120.87,119.12,120.70,120.26,0.76%,"1,521,348"
"Jul 10, 2024",118.54,120.00,118.02,119.79,119.35,0.94%,"1,156,544"
"Jul 9, 2024",117.17,119.38,117.17,118.67,118.24,1.02%,"961,985"
"Jul 8, 2024",119.32,120.45,117.27,117.47,117.04,-1.71%,"843,523"
