date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",79.43,80.25,78.60,79.00,78.27,-0.57%,"6,205,320"
"Aug 29, 2024",78.93,79.65,78.25,79.45,78.72,1.13%,"5,544,959"
"Aug 28, 2024",77.46,79.45,77.23,78.56,77.84,2.03%,"6,214,101"
"Aug 27, 2024",77.21,77.46,76.69,77.00,76.29,0.05%,"3,902,006"
"Aug 26, 2024",76.80,77.43,76.42,76.96,76.25,0.31%,"2,926,973"
"Aug 23, 2024",76.09,77.12,75.91,76.72,76.01,1.08%,"6,847,053"
"Aug 22, 2024",75.57,76.26,75.35,75.90,75.20,1.02%,"5,930,767"
"Aug 21, 2024",74.85,75.38,74.80,75.13,74.44,0.51%,"3,659,920"
"Aug 20, 2024",74.54,74.90,74.34,74.75,74.06,0.40%,"3,668,023"
"Aug 19, 2024",73.34,74.52,73.27,74.45,73.76,0.91%,"3,727,911"
"Aug 16, 2024",73.94,74.24,72.89,73.78,73.10,-0.75%,"5,148,098"
"Aug 15, 2024",74.38,75.01,73.75,74.34,73.66,0.27%,"5,196,720"
"Aug 14, 2024",73.51,74.35,72.99,74.14,73.46,0.22%,"4,747,771"
"Aug 13, 2024",72.95,74.25,72.67,73.98,73.30,1.36%,"4,356,873"
"Aug 12, 2024",73.34,73.49,72.43,72.99,72.32,-0.91%,"5,606,870"
"Aug 9, 2024",74.94,76.25,72.81,73.66,72.98,-2.55%,"9,545,056"
"Aug 8, 2024",74.05,75.75,73.77,75.59,74.89,2.15%,"7,786,349"
"Aug 7, 2024",74.51,75.32,73.95,74.00,73.32,-0.26%,"4,214,724"
"Aug 6, 2024",74.50,75.51,74.15,74.19,73.51,-0.86%,"5,311,082"
"Aug 5, 2024",76.88,77.18,74.29,74.83,74.14,-2.53%,"7,349,147"
"Aug 2, 2024",77.79,78.21,75.54,76.77,76.06,0.37%,"6,458,108"
"Aug 1, 2024",76.11,77.21,75.81,76.49,75.79,0.57%,"5,662,514"
"Jul 31, 2024",77.89,77.97,75.87,76.06,75.36,-2.55%,"7,051,985"
"Jul 30, 2024",77.42,78.45,76.62,78.05,77.33,0.41%,"6,120,753"
"Jul 29, 2024",77.12,77.98,76.81,77.73,77.01,0.93%,"4,571,229"
"Jul 26, 2024",76.03,78.29,75.74,77.01,76.30,0.65%,"7,453,639"
"Jul 25, 2024",74.75,77.34,74.38,76.51,75.81,4.10%,"11,733,380"
"Jul 24, 2024",71.66,73.60,71.42,73.50,72.82,3.27%,"6,599,992"
"Jul 23, 2024",71.95,72.29,70.78,71.17,70.51,-1.71%,"4,502,431"
"Jul 22, 2024",72.89,73.32,72.02,72.41,71.74,-0.21%,"6,420,756"
"Jul 19, 2024",73.51,73.74,71.96,72.56,71.89,-1.29%,"5,571,805"
"Jul 18, 2024",72.60,74.92,72.50,73.51,72.83,0.29%,"8,120,132"
"Jul 17, 2024",72.01,73.98,72.01,73.30,72.63,2.32%,"7,220,076"
"Jul 16, 2024",70.33,72.05,70.33,71.64,70.98,1.17%,"5,129,668"
"Jul 15, 2024",70.40,71.25,70.21,70.81,70.16,1.21%,"7,569,321"
"Jul 12, 2024",70.25,70.68,69.91,69.96,69.32,-0.01%,"5,101,030"
"Jul 11, 2024",68.22,70.30,68.14,69.97,69.33,1.77%,"9,598,371"
"Jul 10, 2024",67.83,68.86,67.65,68.75,68.12,1.46%,"4,101,571"
"Jul 9, 2024",67.10,67.97,66.34,67.76,67.14,0.31%,"5,364,467"
"Jul 8, 2024",67.87,68.18,67.03,67.55,66.93,1.29%,"5,746,976"
