date,open,high,low,close,adj_close,change,volume
"Oct 3, 2024",172.25,172.82,170.10,172.34,172.34,-0.51%,"825,543"
"Oct 2, 2024",173.36,175.88,172.12,173.22,173.22,0.29%,"1,113,378"
"Oct 1, 2024",176.67,177.26,171.74,172.72,172.72,-3.03%,"1,041,332"
"Sep 30, 2024",175.48,178.33,174.77,178.12,178.12,1.54%,"806,467"
"Sep 27, 2024",175.60,177.61,174.49,175.42,175.42,0.08%,"859,713"
"Sep 26, 2024",173.94,176.08,173.56,175.28,175.28,1.52%,"1,058,825"
"Sep 25, 2024",175.24,175.59,172.51,172.66,172.66,-1.22%,"938,894"
"Sep 24, 2024",177.37,178.17,173.57,174.79,174.79,-1.59%,"1,040,154"
"Sep 23, 2024",179.21,180.64,176.46,177.62,177.62,-1.08%,"1,272,881"
"Sep 20, 2024",178.90,180.25,177.35,179.56,179.56,-0.17%,"2,520,086"
"Sep 19, 2024",176.86,180.19,174.91,179.86,179.86,3.34%,"1,512,521"
"Sep 18, 2024",173.84,177.61,172.82,174.05,174.05,0.13%,"1,119,170"
"Sep 17, 2024",173.94,175.98,172.72,173.82,173.82,0.43%,"1,097,673"
"Sep 16, 2024",169.61,173.45,168.97,173.08,173.08,2.49%,"1,308,231"
"Sep 13, 2024",166.68,169.34,166.68,168.88,168.88,1.93%,"1,096,470"
"Sep 12, 2024",165.95,167.67,163.94,165.68,165.68,-0.13%,"740,882"
"Sep 11, 2024",166.66,166.72,161.40,165.89,165.89,-0.75%,"1,053,823"
"Sep 10, 2024",169.15,169.15,163.60,167.15,167.15,-0.97%,"813,605"
"Sep 9, 2024",166.66,169.67,166.58,168.78,168.78,1.36%,"799,632"
"Sep 6, 2024",168.44,170.86,165.15,166.51,166.51,-1.36%,"1,021,386"
"Sep 5, 2024",170.60,171.04,168.14,168.80,168.80,-0.09%,"919,612"
"Sep 4, 2024",170.80,171.35,167.89,168.96,168.96,-1.38%,"988,146"
"Sep 3, 2024",172.17,173.29,170.45,171.32,171.32,-0.46%,"919,836"
"Aug 30, 2024",170.80,172.38,169.95,172.11,170.76,1.25%,"753,895"
"Aug 29, 2024",170.85,171.53,168.78,169.99,168.66,-0.26%,"542,079"
"Aug 28, 2024",167.38,170.91,167.16,170.43,169.10,1.81%,"1,010,805"
"Aug 27, 2024",166.90,167.90,166.07,167.40,166.09,0.15%,"587,222"
"Aug 26, 2024",169.79,169.95,166.81,167.15,165.84,-0.91%,"923,782"
"Aug 23, 2024",165.84,170.88,165.47,168.68,167.36,2.46%,"890,995"
"Aug 22, 2024",163.42,165.31,163.07,164.63,163.34,1.06%,"664,362"
"Aug 21, 2024",162.88,163.01,161.15,162.91,161.64,0.40%,"673,487"
"Aug 20, 2024",163.49,163.67,162.01,162.26,160.99,-1.30%,"677,310"
"Aug 19, 2024",163.09,164.82,163.05,164.40,163.12,0.80%,"643,586"
"Aug 16, 2024",161.02,163.58,161.02,163.09,161.82,0.95%,"862,080"
"Aug 15, 2024",160.86,163.13,160.75,161.55,160.29,0.87%,"1,131,365"
"Aug 14, 2024",160.75,160.81,159.21,160.16,158.91,-0.11%,"926,152"
"Aug 13, 2024",161.00,161.00,158.19,160.33,159.08,0.20%,"764,077"
"Aug 12, 2024",163.23,164.88,159.23,160.01,158.76,-1.37%,"526,881"
"Aug 9, 2024",161.78,163.10,161.33,162.23,160.96,0.04%,"460,201"
"Aug 8, 2024",160.96,162.94,160.50,162.17,160.90,1.51%,"764,572"
"Aug 7, 2024",163.00,164.42,159.47,159.76,158.51,-0.34%,"735,991"
"Aug 6, 2024",161.59,163.40,159.58,160.31,159.06,0.21%,"959,839"
"Aug 5, 2024",157.93,161.72,155.10,159.97,158.72,-1.43%,"1,354,412"
"Aug 2, 2024",163.51,164.17,159.14,162.29,161.02,-2.73%,"1,311,270"
"Aug 1, 2024",172.15,173.44,165.91,166.85,165.55,-3.09%,"968,702"
"Jul 31, 2024",172.90,175.18,172.00,172.17,170.82,-0.83%,"912,751"
"Jul 30, 2024",173.45,174.99,172.83,173.61,172.25,0.83%,"793,222"
"Jul 29, 2024",174.88,175.10,171.79,172.18,170.83,-1.56%,"828,972"
"Jul 26, 2024",173.78,175.40,173.30,174.90,173.53,0.80%,"980,508"
"Jul 25, 2024",171.48,176.44,171.43,173.51,172.15,1.07%,"1,057,265"
"Jul 24, 2024",172.16,174.14,170.18,171.68,170.34,-0.28%,"1,303,850"
"Jul 23, 2024",172.00,173.93,170.01,172.17,170.82,0.76%,"1,632,900"
"Jul 22, 2024",166.50,171.27,163.10,170.87,169.53,3.40%,"1,319,579"
"Jul 19, 2024",168.41,169.54,163.56,165.25,163.96,-1.27%,"1,260,933"
"Jul 18, 2024",174.06,175.00,165.74,167.38,166.07,1.66%,"2,270,844"
"Jul 17, 2024",161.49,165.79,161.13,164.65,163.36,0.94%,"1,078,727"
"Jul 16, 2024",158.49,163.50,157.94,163.12,161.85,3.01%,"1,063,346"
"Jul 15, 2024",158.26,159.49,156.69,158.36,157.12,2.03%,"808,778"
"Jul 12, 2024",155.00,156.66,154.21,155.21,154.00,0.17%,"784,570"
"Jul 11, 2024",153.84,155.94,152.88,154.94,153.73,1.68%,"970,349"
"Jul 10, 2024",149.46,152.47,148.27,152.38,151.19,1.72%,"753,049"
"Jul 9, 2024",147.70,150.86,146.77,149.80,148.63,1.08%,"715,093"
"Jul 8, 2024",147.93,149.41,146.71,148.20,147.04,1.17%,"685,816"
