date,open,high,low,close,adj_close,change,volume
"Sep 27, 2024",86.54,88.10,86.00,87.32,86.71,0.44%,"4,011,677"
"Sep 26, 2024",84.82,87.75,84.82,86.94,86.33,3.18%,"3,884,171"
"Sep 25, 2024",85.05,85.05,83.60,84.26,83.67,-0.86%,"2,876,539"
"Sep 24, 2024",86.00,86.40,84.99,84.99,84.39,-1.22%,"2,843,772"
"Sep 23, 2024",85.99,86.73,85.22,86.04,85.44,0.03%,"3,010,872"
"Sep 20, 2024",86.18,86.39,84.53,86.01,85.41,-0.57%,"7,965,091"
"Sep 19, 2024",87.73,87.76,85.95,86.50,85.89,-0.41%,"4,372,417"
"Sep 18, 2024",85.77,87.75,85.77,86.86,86.25,0.99%,"3,514,912"
"Sep 17, 2024",85.75,86.34,85.36,86.01,85.41,0.30%,"3,594,658"
"Sep 16, 2024",85.00,86.25,84.64,85.75,85.15,1.18%,"3,741,618"
"Sep 13, 2024",84.67,86.29,84.00,84.75,84.16,1.85%,"4,279,955"
"Sep 12, 2024",80.79,84.27,80.31,83.21,82.63,3.28%,"4,589,389"
"Sep 11, 2024",80.27,81.45,78.71,80.57,80.01,-0.15%,"5,678,658"
"Sep 10, 2024",81.16,81.76,79.68,80.69,80.12,-0.36%,"5,181,499"
"Sep 9, 2024",81.96,82.93,80.74,80.98,80.41,-1.94%,"5,319,833"
"Sep 6, 2024",81.04,83.46,80.50,82.58,82.00,2.70%,"6,320,897"
"Sep 5, 2024",81.09,81.71,77.96,80.41,79.85,-0.83%,"10,493,254"
"Sep 4, 2024",81.73,82.48,79.36,81.08,80.51,-3.23%,"10,311,748"
"Sep 3, 2024",83.02,86.10,83.02,83.79,83.20,0.99%,"11,628,739"
"Aug 30, 2024",84.40,87.38,82.68,82.97,82.39,-1.26%,"21,069,424"
"Aug 29, 2024",92.20,97.00,84.00,84.03,83.44,-32.15%,"41,654,977"
"Aug 28, 2024",124.99,125.42,122.47,123.84,122.97,-1.02%,"3,124,666"
"Aug 27, 2024",124.33,125.31,123.76,125.12,124.24,0.63%,"2,507,936"
"Aug 26, 2024",124.69,125.25,123.93,124.34,123.47,0.60%,"1,783,924"
"Aug 23, 2024",123.80,124.53,122.66,123.60,122.73,0.29%,"1,557,023"
"Aug 22, 2024",123.75,124.27,122.42,123.24,122.38,-0.38%,"2,019,652"
"Aug 21, 2024",125.37,126.98,123.35,123.71,122.84,1.74%,"2,160,789"
"Aug 20, 2024",122.05,123.25,120.96,121.59,120.74,-0.41%,"1,798,061"
"Aug 19, 2024",123.28,124.77,121.98,122.09,121.23,-0.96%,"1,534,337"
"Aug 16, 2024",120.18,123.43,119.92,123.27,122.41,2.26%,"1,687,439"
"Aug 15, 2024",120.40,123.59,119.05,120.54,119.70,3.43%,"2,730,106"
"Aug 14, 2024",116.56,117.80,115.30,116.54,115.72,-0.26%,"2,253,106"
"Aug 13, 2024",115.72,117.99,114.17,116.84,116.02,-0.65%,"2,901,383"
"Aug 12, 2024",116.54,118.95,114.91,117.60,116.78,0.68%,"2,119,400"
"Aug 9, 2024",117.88,118.74,116.40,116.81,115.99,-1.15%,"1,520,943"
"Aug 8, 2024",118.85,119.38,116.42,118.17,117.34,-0.28%,"2,528,272"
"Aug 7, 2024",124.40,124.74,118.33,118.50,117.67,-3.85%,"2,186,004"
"Aug 6, 2024",123.21,125.03,121.55,123.25,122.39,0.29%,"2,129,798"
"Aug 5, 2024",120.43,123.75,119.45,122.89,122.03,1.07%,"2,956,774"
"Aug 2, 2024",119.36,123.53,117.45,121.59,120.74,1.19%,"3,169,507"
"Aug 1, 2024",121.55,122.09,118.63,120.16,119.32,-0.19%,"2,286,900"
"Jul 31, 2024",119.92,122.25,119.00,120.39,119.55,0.33%,"2,501,872"
"Jul 30, 2024",117.32,120.42,116.39,120.00,119.16,2.25%,"1,595,371"
"Jul 29, 2024",118.10,119.77,116.22,117.36,116.54,-0.62%,"1,810,532"
"Jul 26, 2024",118.90,119.68,117.57,118.09,117.26,-0.19%,"1,577,358"
"Jul 25, 2024",117.24,119.73,116.57,118.31,117.48,1.08%,"2,354,563"
"Jul 24, 2024",120.50,120.50,115.98,117.05,116.23,-2.78%,"2,763,894"
"Jul 23, 2024",123.00,123.11,120.18,120.40,119.56,-2.34%,"1,880,378"
"Jul 22, 2024",122.66,124.61,122.30,123.28,122.42,0.70%,"2,067,828"
"Jul 19, 2024",122.28,122.98,120.31,122.42,121.56,0.70%,"2,153,691"
"Jul 18, 2024",124.00,124.42,120.68,121.57,120.72,-2.24%,"2,548,422"
"Jul 17, 2024",123.10,125.98,122.40,124.36,123.49,-2.45%,"3,395,918"
"Jul 16, 2024",127.00,128.62,126.28,127.48,126.59,0.41%,"1,852,041"
"Jul 15, 2024",132.48,132.48,125.61,126.96,126.07,-4.12%,"2,714,402"
"Jul 12, 2024",132.32,135.46,132.04,132.42,131.49,0.63%,"1,728,853"
"Jul 11, 2024",128.34,132.31,127.79,131.59,130.67,3.21%,"2,147,390"
"Jul 10, 2024",129.04,129.26,126.15,127.50,126.61,-0.81%,"1,855,948"
"Jul 9, 2024",129.32,129.47,127.26,128.54,127.64,-1.21%,"1,572,856"
"Jul 8, 2024",129.26,130.72,127.93,130.12,128.62,1.50%,"1,874,215"
