date,open,high,low,close,adj_close,change,volume
"Oct 24, 2024",100.20,102.07,99.15,100.62,100.55,-2.15%,"1,983,378"
"Oct 23, 2024",102.69,103.81,102.50,102.83,102.76,0.18%,"1,851,388"
"Oct 22, 2024",105.55,105.83,101.83,102.65,102.58,-3.45%,"2,807,723"
"Oct 21, 2024",106.11,106.93,105.72,106.32,106.25,0.74%,"1,724,357"
"Oct 18, 2024",106.76,106.76,104.74,105.54,105.47,-0.63%,"1,706,598"
"Oct 17, 2024",106.02,106.74,105.58,106.21,106.14,0.85%,"2,450,599"
"Oct 16, 2024",104.01,105.45,103.92,105.31,105.24,1.35%,"1,511,210"
"Oct 15, 2024",102.90,104.29,102.21,103.91,103.84,1.23%,"2,479,591"
"Oct 14, 2024",103.82,104.01,102.20,102.65,102.58,-1.13%,"2,571,755"
"Oct 11, 2024",102.16,104.42,102.14,103.82,103.75,1.68%,"1,624,068"
"Oct 10, 2024",103.30,103.33,101.62,102.10,102.03,-1.54%,"1,460,739"
"Oct 9, 2024",103.11,104.10,102.60,103.70,103.63,0.69%,"1,498,109"
"Oct 8, 2024",103.83,104.24,102.94,102.99,102.92,0.16%,"1,494,250"
"Oct 7, 2024",101.75,103.38,101.39,102.83,102.76,0.78%,"1,778,989"
"Oct 4, 2024",101.81,103.00,101.03,102.03,101.96,1.27%,"2,063,335"
"Oct 3, 2024",101.48,102.26,100.14,100.75,100.68,-0.53%,"2,418,735"
"Oct 2, 2024",100.94,102.13,100.03,101.29,101.22,0.37%,"1,763,008"
"Oct 1, 2024",99.98,101.70,98.90,100.92,100.85,0.67%,"2,084,508"
"Sep 30, 2024",98.55,100.37,97.86,100.25,100.18,1.05%,"2,005,714"
"Sep 27, 2024",99.30,99.71,98.59,99.21,99.14,-0.09%,"1,543,588"
"Sep 26, 2024",100.29,100.62,99.02,99.30,99.23,-0.42%,"1,454,556"
"Sep 25, 2024",99.65,100.51,99.38,99.72,99.65,0.40%,"1,547,477"
"Sep 24, 2024",98.62,99.60,98.04,99.32,99.25,0.70%,"3,043,144"
"Sep 23, 2024",97.54,98.97,97.23,98.63,98.56,1.21%,"2,082,932"
"Sep 20, 2024",97.25,98.29,96.52,97.45,97.38,0.02%,"6,550,394"
"Sep 19, 2024",96.94,97.52,95.46,97.43,97.36,2.90%,"2,520,109"
"Sep 18, 2024",94.94,95.96,94.26,94.68,94.61,0.10%,"1,714,678"
"Sep 17, 2024",95.24,95.26,93.51,94.59,94.52,-0.58%,"2,040,832"
"Sep 16, 2024",95.71,96.55,94.13,95.14,95.07,-0.15%,"2,284,549"
"Sep 13, 2024",93.50,95.97,92.77,95.28,95.21,1.11%,"2,815,679"
"Sep 12, 2024",94.10,95.11,93.60,94.23,94.16,0.15%,"1,842,260"
"Sep 11, 2024",93.18,94.25,91.03,94.09,94.02,1.01%,"1,440,703"
"Sep 10, 2024",94.09,94.09,92.20,93.15,93.08,-0.58%,"2,120,862"
"Sep 9, 2024",93.10,94.62,92.53,93.69,93.62,2.46%,"1,803,456"
"Sep 6, 2024",94.00,94.15,90.72,91.44,91.38,-2.94%,"4,136,985"
"Sep 5, 2024",94.08,94.81,93.05,94.21,94.14,-0.15%,"3,001,812"
"Sep 4, 2024",92.90,94.71,92.59,94.35,94.28,1.43%,"2,138,962"
"Sep 3, 2024",97.16,97.90,92.45,93.02,92.96,-3.77%,"3,271,479"
"Aug 30, 2024",97.16,97.49,95.31,96.66,96.59,-0.31%,"3,188,796"
"Aug 29, 2024",96.84,97.75,95.66,96.96,96.89,0.46%,"1,949,366"
"Aug 28, 2024",97.55,98.15,96.18,96.52,96.45,-0.44%,"1,947,409"
"Aug 27, 2024",96.39,97.19,95.42,96.95,96.88,0.32%,"1,961,772"
"Aug 26, 2024",96.91,97.86,96.58,96.64,96.57,-0.45%,"1,677,206"
"Aug 23, 2024",96.80,97.57,96.41,97.08,97.01,0.55%,"1,158,202"
"Aug 22, 2024",96.25,97.09,96.07,96.55,96.48,0.30%,"1,437,639"
"Aug 21, 2024",95.80,96.61,95.55,96.26,96.19,0.66%,"1,322,999"
"Aug 20, 2024",96.45,96.71,94.92,95.63,95.56,-0.77%,"1,367,860"
"Aug 19, 2024",95.58,96.45,95.40,96.37,96.30,0.57%,"1,971,351"
"Aug 16, 2024",95.50,96.22,95.19,95.82,95.75,0.25%,"1,350,979"
"Aug 15, 2024",95.25,95.84,93.91,95.58,95.51,1.81%,"2,144,709"
"Aug 14, 2024",93.96,95.07,92.94,93.88,93.81,-0.04%,"1,983,170"
"Aug 13, 2024",93.40,93.96,92.63,93.92,93.85,1.17%,"3,058,866"
"Aug 12, 2024",93.13,93.53,92.21,92.83,92.77,-0.28%,"2,236,539"
"Aug 9, 2024",92.15,93.18,91.19,93.09,93.03,1.23%,"1,961,222"
"Aug 8, 2024",88.88,92.52,88.52,91.96,91.82,4.60%,"3,333,297"
"Aug 7, 2024",90.32,90.82,87.64,87.92,87.78,-1.30%,"2,290,133"
"Aug 6, 2024",88.42,91.00,88.01,89.08,88.94,2.69%,"3,275,219"
"Aug 5, 2024",86.13,87.42,85.39,86.75,86.62,-3.78%,"6,636,696"
"Aug 2, 2024",93.45,93.75,89.81,90.16,90.02,-4.96%,"4,454,848"
"Aug 1, 2024",96.65,97.29,94.10,94.87,94.72,-0.87%,"3,140,489"
"Jul 31, 2024",94.38,96.93,92.66,95.70,95.55,2.01%,"4,050,614"
"Jul 30, 2024",92.55,94.89,91.09,93.81,93.66,13.23%,"7,825,642"
"Jul 29, 2024",83.68,83.96,82.21,82.85,82.72,0.21%,"3,834,897"
"Jul 26, 2024",82.81,83.29,81.41,82.68,82.55,0.41%,"2,903,005"
"Jul 25, 2024",80.00,83.65,79.63,82.34,82.21,3.46%,"5,342,536"
"Jul 24, 2024",81.95,82.14,79.49,79.59,79.47,-3.42%,"2,670,215"
"Jul 23, 2024",80.19,82.86,79.91,82.41,82.28,2.69%,"3,515,115"
"Jul 22, 2024",78.53,80.27,78.34,80.25,80.13,2.85%,"4,039,703"
"Jul 19, 2024",78.83,78.90,77.49,78.03,77.91,-0.95%,"1,882,459"
"Jul 18, 2024",78.00,78.94,77.22,78.78,78.66,1.18%,"4,132,815"
"Jul 17, 2024",80.23,80.71,77.84,77.86,77.74,-4.33%,"2,558,905"
"Jul 16, 2024",79.40,81.53,79.40,81.38,81.25,3.14%,"3,374,276"
"Jul 15, 2024",79.64,79.86,78.80,78.90,78.78,-0.42%,"2,703,098"
"Jul 12, 2024",80.25,80.31,79.10,79.23,79.11,-0.54%,"2,129,376"
"Jul 11, 2024",80.09,80.88,79.42,79.66,79.54,-0.65%,"2,603,072"
"Jul 10, 2024",80.54,81.19,80.11,80.18,80.06,-0.07%,"2,683,566"
"Jul 9, 2024",80.53,81.25,80.17,80.24,80.12,-0.29%,"1,840,666"
"Jul 8, 2024",79.27,80.51,79.27,80.47,80.34,2.12%,"2,150,221"
