date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024","1,377.45","1,379.38","1,357.17","1,373.98","1,373.98",0.72%,"122,442"
"Oct 17, 2024","1,422.37","1,430.37","1,360.50","1,364.19","1,364.19",-2.87%,"160,861"
"Oct 16, 2024","1,445.11","1,456.00","1,389.40","1,404.47","1,404.47",-3.37%,"183,599"
"Oct 15, 2024","1,459.22","1,486.76","1,449.69","1,453.40","1,453.40",-0.24%,"93,955"
"Oct 14, 2024","1,448.98","1,459.46","1,437.36","1,456.89","1,456.89",0.41%,"69,801"
"Oct 11, 2024","1,449.28","1,463.39","1,446.90","1,450.95","1,450.95",0.60%,"61,749"
"Oct 10, 2024","1,434.23","1,454.21","1,425.05","1,442.34","1,442.34",-0.57%,"66,521"
"Oct 9, 2024","1,459.73","1,471.80","1,442.57","1,450.60","1,450.60",-0.06%,"95,821"
"Oct 8, 2024","1,461.44","1,461.44","1,439.76","1,451.47","1,451.47",-0.94%,"84,025"
"Oct 7, 2024","1,444.89","1,469.25","1,437.46","1,465.25","1,465.25",0.86%,"106,474"
"Oct 4, 2024","1,477.90","1,477.90","1,447.88","1,452.82","1,452.82",-0.72%,"100,014"
"Oct 3, 2024","1,485.82","1,488.75","1,461.00","1,463.40","1,463.40",-2.32%,"80,843"
"Oct 2, 2024","1,468.00","1,521.01","1,460.53","1,498.12","1,498.12",1.39%,"226,628"
"Oct 1, 2024","1,494.09","1,495.74","1,463.95","1,477.64","1,477.64",-1.47%,"130,835"
"Sep 30, 2024","1,471.84","1,500.00","1,452.77","1,499.70","1,499.70",1.41%,"129,582"
"Sep 27, 2024","1,485.75","1,515.63","1,462.66","1,478.92","1,478.92",-0.81%,"140,385"
"Sep 26, 2024","1,434.23","1,492.92","1,430.66","1,491.02","1,491.02",4.97%,"170,236"
"Sep 25, 2024","1,440.98","1,440.98","1,405.63","1,420.36","1,420.36",-1.55%,"91,365"
"Sep 24, 2024","1,404.95","1,446.34","1,404.95","1,442.66","1,442.66",2.61%,"124,432"
"Sep 23, 2024","1,413.78","1,413.78","1,388.21","1,405.90","1,405.90",-0.01%,"58,458"
"Sep 20, 2024","1,429.34","1,429.34","1,380.42","1,406.11","1,406.11",-2.56%,"189,591"
"Sep 19, 2024","1,432.73","1,447.73","1,424.29","1,443.03","1,443.03",2.88%,"68,249"
"Sep 18, 2024","1,385.19","1,422.88","1,373.28","1,402.69","1,402.69",1.39%,"63,796"
"Sep 17, 2024","1,399.67","1,402.81","1,381.08","1,383.47","1,383.47",-0.70%,"58,234"
"Sep 16, 2024","1,390.55","1,402.46","1,383.87","1,393.25","1,393.25",0.74%,"58,582"
"Sep 13, 2024","1,376.49","1,387.46","1,370.49","1,383.06","1,383.06",0.70%,"83,165"
"Sep 12, 2024","1,381.73","1,381.73","1,343.00","1,373.40","1,373.40",-1.09%,"97,154"
"Sep 11, 2024","1,384.59","1,388.91","1,362.76","1,388.52","1,388.52",-0.40%,"84,102"
"Sep 10, 2024","1,382.66","1,401.92","1,371.37","1,394.09","1,394.09",0.67%,"101,089"
"Sep 9, 2024","1,387.03","1,397.05","1,378.12","1,384.77","1,384.77",0.73%,"101,288"
"Sep 6, 2024","1,389.44","1,399.81","1,369.85","1,374.68","1,374.68",-0.85%,"72,578"
"Sep 5, 2024","1,387.64","1,390.17","1,365.58","1,386.51","1,386.51",-0.08%,"62,354"
"Sep 4, 2024","1,391.42","1,401.86","1,381.96","1,387.64","1,387.64",-0.75%,"73,207"
"Sep 3, 2024","1,413.17","1,434.55","1,388.14","1,398.06","1,398.06",-2.85%,"98,104"
"Aug 30, 2024","1,445.11","1,445.11","1,410.95","1,439.08","1,439.08",0.55%,"113,967"
"Aug 29, 2024","1,431.31","1,447.00","1,426.94","1,431.23","1,431.23",0.57%,"64,265"
"Aug 28, 2024","1,422.00","1,439.74","1,418.41","1,423.18","1,423.18",0.04%,"77,735"
"Aug 27, 2024","1,422.70","1,423.95","1,412.87","1,422.59","1,422.59",0.04%,"44,231"
"Aug 26, 2024","1,444.00","1,444.00","1,413.67","1,422.02","1,422.02",-0.97%,"50,837"
"Aug 23, 2024","1,440.08","1,446.56","1,424.41","1,435.94","1,435.94",0.88%,"50,116"
"Aug 22, 2024","1,443.90","1,444.51","1,417.71","1,423.44","1,423.44",-0.59%,"116,931"
"Aug 21, 2024","1,435.96","1,438.62","1,427.41","1,431.83","1,431.83",0.06%,"54,532"
"Aug 20, 2024","1,434.79","1,447.22","1,421.82","1,430.93","1,430.93",-0.27%,"66,564"
"Aug 19, 2024","1,417.19","1,434.88","1,409.67","1,434.79","1,434.79",1.21%,"62,947"
"Aug 16, 2024","1,434.78","1,434.78","1,403.10","1,417.58","1,417.58",-1.20%,"91,846"
"Aug 15, 2024","1,422.15","1,435.41","1,418.79","1,434.78","1,434.78",2.30%,"84,159"
"Aug 14, 2024","1,428.46","1,428.76","1,399.02","1,402.55","1,402.55",-1.25%,"115,663"
"Aug 13, 2024","1,389.15","1,423.09","1,374.47","1,420.30","1,420.30",3.06%,"92,732"
"Aug 12, 2024","1,394.48","1,394.48","1,374.24","1,378.14","1,378.14",-1.37%,"85,531"
"Aug 9, 2024","1,393.78","1,401.89","1,387.90","1,397.26","1,397.26",0.14%,"72,766"
"Aug 8, 2024","1,363.25","1,397.86","1,363.25","1,395.33","1,395.33",2.75%,"71,427"
"Aug 7, 2024","1,388.38","1,402.98","1,355.15","1,357.95","1,357.95",-1.77%,"132,194"
"Aug 6, 2024","1,386.29","1,417.87","1,375.57","1,382.47","1,382.47",0.57%,"127,366"
"Aug 5, 2024","1,403.72","1,411.43","1,368.30","1,374.65","1,374.65",-4.63%,"212,124"
"Aug 2, 2024","1,463.12","1,487.60","1,390.23","1,441.43","1,441.43",-4.88%,"327,034"
"Aug 1, 2024","1,523.96","1,546.93","1,506.35","1,515.35","1,515.35",-0.37%,"181,168"
"Jul 31, 2024","1,520.51","1,545.88","1,503.39","1,521.03","1,521.03",0.76%,"181,010"
"Jul 30, 2024","1,464.20","1,513.88","1,458.12","1,509.56","1,509.56",3.96%,"167,329"
"Jul 29, 2024","1,450.00","1,460.00","1,425.86","1,452.00","1,452.00",0.13%,"93,281"
"Jul 26, 2024","1,425.42","1,460.00","1,425.42","1,450.08","1,450.08",2.77%,"175,004"
"Jul 25, 2024","1,384.90","1,434.35","1,380.33","1,411.00","1,411.00",1.91%,"179,697"
"Jul 24, 2024","1,362.19","1,405.46","1,362.19","1,384.56","1,384.56",1.69%,"138,956"
"Jul 23, 2024","1,409.91","1,410.08","1,359.36","1,361.60","1,361.60",-0.80%,"100,310"
"Jul 22, 2024","1,353.40","1,374.76","1,347.21","1,372.62","1,372.62",2.11%,"109,749"
"Jul 19, 2024","1,375.07","1,375.07","1,340.44","1,344.26","1,344.26",-0.87%,"80,307"
"Jul 18, 2024","1,373.54","1,391.10","1,324.31","1,356.07","1,356.07",-1.61%,"171,474"
"Jul 17, 2024","1,370.31","1,392.89","1,369.28","1,378.24","1,378.24",-0.34%,"106,025"
"Jul 16, 2024","1,358.54","1,385.26","1,357.75","1,382.89","1,382.89",1.79%,"134,762"
"Jul 15, 2024","1,356.85","1,363.15","1,349.85","1,358.54","1,358.54",-0.05%,"120,018"
"Jul 12, 2024","1,362.77","1,382.98","1,354.71","1,359.21","1,359.21",0.08%,"105,307"
"Jul 11, 2024","1,334.27","1,364.88","1,318.78","1,358.18","1,358.18",2.57%,"116,055"
"Jul 10, 2024","1,318.00","1,325.82","1,308.76","1,324.10","1,324.10",1.23%,"135,553"
"Jul 9, 2024","1,329.94","1,331.54","1,306.04","1,308.00","1,308.00",-1.65%,"126,208"
"Jul 8, 2024","1,357.89","1,358.44","1,328.08","1,330.00","1,330.00",-1.19%,"157,174"
