date,open,high,low,close,adj_close,change,volume
"Oct 7, 2024",39.99,40.00,39.50,39.54,38.77,-1.67%,"4,301,479"
"Oct 4, 2024",40.40,40.59,40.06,40.21,39.43,-1.40%,"7,512,383"
"Oct 3, 2024",41.00,41.03,40.62,40.78,39.99,-0.42%,"4,137,768"
"Oct 2, 2024",40.59,41.12,40.58,40.95,40.16,0.44%,"4,703,057"
"Oct 1, 2024",40.55,41.05,40.44,40.77,39.98,0.54%,"7,394,575"
"Sep 30, 2024",40.38,40.68,40.08,40.55,39.76,0.42%,"8,333,494"
"Sep 27, 2024",40.14,40.56,40.06,40.38,39.60,1.13%,"5,899,209"
"Sep 26, 2024",39.82,40.29,39.81,39.93,39.16,-0.15%,"3,108,109"
"Sep 25, 2024",40.22,40.23,39.62,39.99,39.22,-,"6,309,464"
"Sep 24, 2024",40.25,40.49,39.75,39.99,39.22,-1.01%,"9,059,380"
"Sep 23, 2024",40.45,40.45,40.08,40.40,39.62,0.32%,"5,674,328"
"Sep 20, 2024",39.65,40.76,39.52,40.27,39.49,2.49%,"18,779,568"
"Sep 19, 2024",39.34,39.45,38.88,39.29,38.53,-0.53%,"6,675,475"
"Sep 18, 2024",40.18,40.23,39.29,39.50,38.74,-1.74%,"6,921,888"
"Sep 17, 2024",40.36,40.52,40.11,40.20,39.42,-0.57%,"6,829,529"
"Sep 16, 2024",40.41,40.63,40.20,40.43,39.65,0.50%,"7,764,096"
"Sep 13, 2024",39.93,40.27,39.69,40.23,39.45,0.93%,"6,605,797"
"Sep 12, 2024",39.39,39.93,39.12,39.86,39.09,1.42%,"19,881,403"
"Sep 11, 2024",38.89,39.38,38.63,39.30,38.54,0.64%,"11,190,962"
"Sep 10, 2024",38.85,39.21,38.72,39.05,38.29,0.83%,"7,849,058"
"Sep 9, 2024",38.38,38.87,38.20,38.73,37.98,1.39%,"6,209,481"
"Sep 6, 2024",38.45,38.66,38.17,38.20,37.46,-0.57%,"4,624,717"
"Sep 5, 2024",39.11,39.25,38.28,38.42,37.68,-1.21%,"7,460,601"
"Sep 4, 2024",38.67,39.26,38.65,38.89,38.14,1.04%,"5,844,704"
"Sep 3, 2024",38.12,38.69,38.00,38.49,37.74,1.05%,"7,145,129"
"Aug 30, 2024",37.99,38.20,37.82,38.09,37.35,0.16%,"6,379,520"
"Aug 29, 2024",38.00,38.05,37.54,38.03,37.29,0.37%,"3,705,580"
"Aug 28, 2024",37.71,38.28,37.64,37.89,37.16,0.56%,"5,015,213"
"Aug 27, 2024",38.00,38.06,37.63,37.68,36.95,-0.76%,"4,543,352"
"Aug 26, 2024",37.97,38.18,37.90,37.97,37.23,0.48%,"2,891,432"
"Aug 23, 2024",38.00,38.09,37.70,37.79,37.06,-0.24%,"3,723,710"
"Aug 22, 2024",37.75,37.96,37.69,37.88,37.15,0.03%,"5,727,979"
"Aug 21, 2024",37.59,38.17,37.57,37.87,37.14,0.88%,"5,166,306"
"Aug 20, 2024",37.65,37.78,37.40,37.54,36.81,-0.19%,"3,612,329"
"Aug 19, 2024",37.69,37.72,37.49,37.61,36.88,-,"3,423,255"
"Aug 16, 2024",37.53,37.75,37.20,37.61,36.88,0.29%,"5,962,282"
"Aug 15, 2024",36.87,37.53,36.80,37.50,36.77,1.27%,"10,776,891"
"Aug 14, 2024",37.01,37.42,36.83,37.03,36.31,-0.27%,"5,450,221"
"Aug 13, 2024",37.05,37.18,36.79,37.13,36.41,0.62%,"6,332,270"
"Aug 12, 2024",37.02,37.12,36.77,36.90,36.19,-1.55%,"6,707,812"
"Aug 9, 2024",37.66,37.66,36.97,37.48,36.38,-0.16%,"6,680,155"
"Aug 8, 2024",37.59,38.01,37.44,37.54,36.44,-0.79%,"7,353,956"
"Aug 7, 2024",37.56,38.33,37.48,37.84,36.73,0.67%,"6,224,704"
"Aug 6, 2024",37.60,37.99,37.48,37.59,36.49,0.19%,"6,324,884"
"Aug 5, 2024",39.78,39.88,37.44,37.52,36.42,-3.22%,"6,955,586"
"Aug 2, 2024",38.72,39.02,38.02,38.77,37.63,1.33%,"9,077,691"
"Aug 1, 2024",36.96,38.34,36.96,38.26,37.14,2.85%,"7,254,674"
"Jul 31, 2024",37.39,37.54,36.91,37.20,36.11,-0.05%,"6,849,926"
"Jul 30, 2024",36.84,37.33,36.72,37.22,36.13,0.89%,"7,458,319"
"Jul 29, 2024",36.75,37.05,36.65,36.89,35.81,0.38%,"4,989,195"
"Jul 26, 2024",36.61,36.88,36.53,36.75,35.67,0.74%,"4,552,576"
"Jul 25, 2024",36.75,37.28,36.37,36.48,35.41,0.03%,"7,116,889"
"Jul 24, 2024",36.17,36.53,36.00,36.47,35.40,1.67%,"5,649,814"
"Jul 23, 2024",36.16,36.23,35.84,35.87,34.82,-1.05%,"3,172,675"
"Jul 22, 2024",36.26,36.29,36.04,36.25,35.19,0.33%,"4,941,159"
"Jul 19, 2024",36.26,36.26,35.92,36.13,35.07,-0.30%,"4,532,694"
"Jul 18, 2024",36.31,36.92,36.20,36.24,35.18,-0.52%,"5,929,410"
"Jul 17, 2024",35.79,36.60,35.65,36.43,35.36,2.56%,"7,026,372"
"Jul 16, 2024",35.57,35.72,35.34,35.52,34.48,0.48%,"6,030,240"
"Jul 15, 2024",34.95,35.42,34.82,35.35,34.31,0.31%,"8,756,750"
"Jul 12, 2024",35.49,35.66,35.21,35.24,34.21,-0.23%,"8,292,834"
"Jul 11, 2024",34.86,35.51,34.73,35.32,34.28,1.82%,"6,387,339"
"Jul 10, 2024",34.55,34.81,34.34,34.69,33.67,0.76%,"4,998,808"
"Jul 9, 2024",34.09,34.64,34.09,34.43,33.42,0.55%,"7,413,489"
"Jul 8, 2024",34.34,34.34,34.01,34.24,33.23,-0.20%,"5,002,649"
