date,open,high,low,close,adj_close,change,volume
"Oct 17, 2024",204.90,204.90,198.11,198.30,196.98,-1.19%,"4,687,134"
"Oct 16, 2024",201.98,202.10,199.28,200.69,199.36,0.43%,"3,311,293"
"Oct 15, 2024",208.02,208.65,198.90,199.84,198.51,-4.22%,"6,818,809"
"Oct 14, 2024",206.14,208.96,205.64,208.66,207.27,1.73%,"3,291,630"
"Oct 11, 2024",201.37,205.79,201.37,205.11,203.75,1.30%,"2,815,781"
"Oct 10, 2024",201.96,203.36,200.88,202.47,201.12,-1.22%,"3,649,446"
"Oct 9, 2024",201.55,205.50,201.38,204.97,203.61,1.36%,"3,215,047"
"Oct 8, 2024",200.98,203.25,199.24,202.21,200.87,0.47%,"6,283,806"
"Oct 7, 2024",200.59,202.78,199.67,201.27,199.93,-0.71%,"2,772,389"
"Oct 4, 2024",206.10,206.36,201.34,202.71,201.36,0.52%,"4,093,115"
"Oct 3, 2024",201.08,203.44,200.27,201.67,200.33,-0.87%,"3,167,023"
"Oct 2, 2024",202.91,205.75,201.71,203.43,202.08,0.91%,"4,389,444"
"Oct 1, 2024",206.06,207.02,199.70,201.60,200.26,-2.41%,"9,039,870"
"Sep 30, 2024",206.10,208.70,204.10,206.57,205.20,-1.23%,"5,459,632"
"Sep 27, 2024",210.83,211.72,208.81,209.14,207.75,-0.06%,"3,074,450"
"Sep 26, 2024",210.32,210.57,205.06,209.26,207.87,2.05%,"4,521,278"
"Sep 25, 2024",203.14,205.37,203.12,205.06,203.70,0.06%,"4,124,647"
"Sep 24, 2024",206.06,208.42,204.61,204.94,203.58,0.53%,"5,573,298"
"Sep 23, 2024",203.89,204.82,202.84,203.85,202.49,0.27%,"2,757,402"
"Sep 20, 2024",204.38,205.26,201.08,203.30,201.95,-2.07%,"14,502,852"
"Sep 19, 2024",207.61,210.56,205.69,207.60,206.22,3.43%,"5,155,550"
"Sep 18, 2024",202.68,204.97,199.96,200.71,199.38,-0.34%,"4,262,138"
"Sep 17, 2024",199.44,202.25,198.93,201.39,200.05,1.47%,"3,478,472"
"Sep 16, 2024",198.72,199.50,195.99,198.47,197.15,-0.73%,"3,717,845"
"Sep 13, 2024",197.11,200.88,196.83,199.93,198.60,2.02%,"4,617,153"
"Sep 12, 2024",201.60,202.00,194.67,195.98,194.68,-3.18%,"7,202,609"
"Sep 11, 2024",199.70,202.82,195.04,202.41,201.06,1.31%,"5,900,537"
"Sep 10, 2024",201.17,201.28,197.03,199.80,198.47,-0.68%,"4,859,354"
"Sep 9, 2024",202.09,202.29,198.99,201.17,199.83,1.88%,"4,864,161"
"Sep 6, 2024",201.50,201.87,196.73,197.45,196.14,-2.03%,"6,314,390"
"Sep 5, 2024",202.30,204.27,199.68,201.55,200.21,-1.20%,"4,107,424"
"Sep 4, 2024",201.62,205.74,200.29,204.00,202.64,1.08%,"4,647,506"
"Sep 3, 2024",211.95,211.95,201.19,201.83,200.49,-5.84%,"9,284,026"
"Aug 30, 2024",212.58,214.66,211.40,214.34,212.92,1.54%,"5,861,054"
"Aug 29, 2024",210.64,214.41,209.65,211.09,209.69,1.61%,"5,622,771"
"Aug 28, 2024",210.63,211.27,205.97,207.74,206.36,-1.40%,"3,998,131"
"Aug 27, 2024",207.92,211.11,207.56,210.69,209.29,1.17%,"4,373,541"
"Aug 26, 2024",209.00,210.01,207.55,208.25,206.87,-0.78%,"5,806,059"
"Aug 23, 2024",206.82,210.51,206.31,209.88,208.48,3.00%,"6,112,011"
"Aug 22, 2024",208.46,209.64,202.80,203.77,202.42,-2.21%,"6,879,862"
"Aug 21, 2024",206.35,210.88,204.90,208.37,206.98,2.88%,"8,119,265"
"Aug 20, 2024",200.44,204.45,198.09,202.54,201.19,0.94%,"7,111,388"
"Aug 19, 2024",200.54,201.05,198.00,200.66,199.33,0.06%,"3,788,910"
"Aug 16, 2024",201.93,202.45,198.18,200.53,199.20,-0.69%,"4,236,423"
"Aug 15, 2024",200.50,203.16,198.50,201.93,200.59,3.23%,"5,081,858"
"Aug 14, 2024",197.01,197.38,193.45,195.61,194.31,-0.83%,"3,072,159"
"Aug 13, 2024",193.80,197.71,193.40,197.25,195.94,2.70%,"4,969,235"
"Aug 12, 2024",192.45,193.63,190.78,192.06,190.78,-0.08%,"5,235,891"
"Aug 9, 2024",191.02,193.45,189.97,192.21,190.93,-0.56%,"3,066,476"
"Aug 8, 2024",187.23,194.01,185.55,193.30,192.02,5.01%,"6,180,403"
"Aug 7, 2024",190.24,191.52,183.72,184.07,182.85,-1.54%,"5,013,015"
"Aug 6, 2024",183.52,190.32,182.60,186.95,185.71,3.18%,"6,210,869"
"Aug 5, 2024",184.61,188.74,180.07,181.19,179.99,-3.34%,"8,659,937"
"Aug 2, 2024",187.51,189.62,186.07,187.46,186.21,-3.04%,"8,050,367"
"Aug 1, 2024",201.75,204.12,190.96,193.33,192.04,-5.14%,"7,958,468"
"Jul 31, 2024",204.46,204.46,199.49,203.81,202.46,1.40%,"7,462,408"
"Jul 30, 2024",203.61,204.49,199.71,200.99,198.39,-0.44%,"6,062,562"
"Jul 29, 2024",203.27,204.13,200.76,201.88,199.27,-0.05%,"3,392,032"
"Jul 26, 2024",200.47,204.38,199.08,201.99,199.38,2.45%,"5,384,831"
"Jul 25, 2024",198.28,201.73,194.12,197.15,194.60,-0.57%,"9,555,415"
"Jul 24, 2024",206.36,206.55,196.91,198.28,195.71,-0.01%,"11,049,128"
"Jul 23, 2024",200.59,202.98,197.44,198.29,195.72,-3.69%,"6,083,324"
"Jul 22, 2024",203.10,206.00,201.01,205.88,203.22,3.41%,"6,063,824"
"Jul 19, 2024",205.36,206.15,198.74,199.10,196.52,-3.29%,"4,868,045"
"Jul 18, 2024",204.83,207.00,203.28,205.87,203.21,0.79%,"5,497,229"
"Jul 17, 2024",205.14,210.84,204.03,204.26,201.62,-1.14%,"7,792,512"
"Jul 16, 2024",203.48,206.77,202.59,206.62,203.95,2.41%,"3,134,425"
"Jul 15, 2024",201.86,203.08,200.83,201.76,199.15,-0.05%,"3,089,498"
"Jul 12, 2024",202.12,205.29,201.31,201.87,199.26,0.94%,"3,683,813"
"Jul 11, 2024",203.81,204.00,199.88,199.99,197.40,-1.78%,"5,587,869"
"Jul 10, 2024",201.31,203.78,201.00,203.62,200.98,1.73%,"4,559,539"
"Jul 9, 2024",202.40,202.40,199.08,200.16,197.57,-0.65%,"3,742,464"
"Jul 8, 2024",200.01,201.71,199.40,201.47,198.86,1.35%,"3,927,094"
