date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",164.18,166.42,162.97,163.92,162.36,-0.05%,"1,120,963"
"Sep 17, 2024",165.90,166.29,163.30,164.00,162.44,-1.59%,"660,117"
"Sep 16, 2024",167.12,167.39,165.95,166.65,165.06,0.28%,"552,639"
"Sep 13, 2024",165.20,166.30,164.00,166.18,164.60,1.06%,"675,316"
"Sep 12, 2024",164.44,165.55,163.26,164.44,162.87,-0.16%,"425,905"
"Sep 11, 2024",162.01,164.81,161.04,164.70,163.13,0.71%,"542,360"
"Sep 10, 2024",161.10,165.95,160.28,163.54,161.98,2.02%,"554,211"
"Sep 9, 2024",159.90,161.51,159.01,160.30,158.77,0.48%,"833,472"
"Sep 6, 2024",161.25,161.25,158.00,159.53,158.01,-1.01%,"1,050,395"
"Sep 5, 2024",164.02,164.42,159.89,161.15,159.61,-1.13%,"844,952"
"Sep 4, 2024",163.57,165.14,161.60,163.00,161.45,-0.35%,"895,788"
"Sep 3, 2024",161.96,164.88,161.89,163.57,162.01,0.74%,"660,237"
"Aug 30, 2024",161.69,162.61,160.79,162.37,160.82,0.79%,"687,537"
"Aug 29, 2024",160.81,162.03,159.76,161.10,159.56,-0.25%,"517,165"
"Aug 28, 2024",160.50,161.82,160.28,161.51,159.97,0.75%,"565,990"
"Aug 27, 2024",157.09,160.64,156.58,160.31,158.78,1.50%,"742,649"
"Aug 26, 2024",158.52,158.52,156.25,157.94,156.43,0.84%,"641,068"
"Aug 23, 2024",154.84,157.18,154.49,156.63,155.14,1.57%,"858,125"
"Aug 22, 2024",153.77,155.22,152.55,154.21,152.74,0.79%,"731,254"
"Aug 21, 2024",153.45,153.63,152.41,153.00,151.54,-0.07%,"852,176"
"Aug 20, 2024",153.09,153.44,151.56,153.10,151.64,0.29%,"550,554"
"Aug 19, 2024",153.27,153.94,151.86,152.65,151.19,-0.12%,"517,097"
"Aug 16, 2024",153.43,153.94,151.36,152.84,151.38,-0.33%,"671,669"
"Aug 15, 2024",153.33,154.75,152.02,153.35,151.89,0.01%,"638,617"
"Aug 14, 2024",153.00,153.89,152.07,153.33,151.87,0.22%,"634,876"
"Aug 13, 2024",153.34,153.97,152.48,153.00,151.54,0.49%,"589,634"
"Aug 12, 2024",154.65,154.65,151.49,152.25,150.80,-0.54%,"678,778"
"Aug 9, 2024",153.07,153.46,151.15,153.07,151.61,-,"765,238"
"Aug 8, 2024",151.05,153.40,150.63,153.07,151.61,1.43%,"754,200"
"Aug 7, 2024",150.60,154.19,149.82,150.91,149.47,0.45%,"1,489,499"
"Aug 6, 2024",146.51,150.75,146.51,150.24,148.81,2.54%,"844,117"
"Aug 5, 2024",149.00,149.00,145.80,146.52,145.12,-2.33%,"938,038"
"Aug 2, 2024",147.56,152.03,146.81,150.02,148.59,2.47%,"1,152,170"
"Aug 1, 2024",141.49,147.35,141.49,146.41,145.01,4.75%,"835,353"
"Jul 31, 2024",141.00,141.84,139.60,139.77,138.44,-1.09%,"908,361"
"Jul 30, 2024",143.49,143.95,140.30,141.31,139.96,-1.29%,"621,228"
"Jul 29, 2024",142.78,144.04,141.31,143.16,141.80,0.46%,"532,763"
"Jul 26, 2024",140.58,143.41,140.13,142.50,141.14,1.70%,"496,776"
"Jul 25, 2024",143.63,145.46,138.89,140.12,138.78,-2.29%,"855,252"
"Jul 24, 2024",143.71,144.64,142.74,143.41,142.04,-0.21%,"472,334"
"Jul 23, 2024",144.73,145.73,143.48,143.71,142.34,-0.91%,"577,860"
"Jul 22, 2024",143.82,145.47,143.17,145.03,143.65,0.93%,"497,590"
"Jul 19, 2024",145.50,145.50,142.78,143.70,142.33,-0.75%,"442,133"
"Jul 18, 2024",143.48,147.94,143.48,144.79,143.41,0.35%,"617,619"
"Jul 17, 2024",142.64,144.58,142.64,144.28,142.90,1.16%,"639,892"
"Jul 16, 2024",140.36,143.01,139.80,142.63,141.27,1.91%,"663,044"
"Jul 15, 2024",139.51,141.70,139.38,139.95,138.62,-0.49%,"944,989"
"Jul 12, 2024",141.87,142.18,139.74,140.64,137.85,-0.23%,"957,363"
"Jul 11, 2024",142.21,143.52,140.64,140.96,138.16,0.67%,"648,219"
"Jul 10, 2024",139.73,140.18,138.84,140.02,137.24,0.65%,"478,066"
"Jul 9, 2024",139.52,139.92,137.51,139.11,136.35,-0.02%,"754,278"
"Jul 8, 2024",139.04,139.68,138.14,139.14,136.38,0.24%,"666,340"
