date,open,high,low,close,adj_close,change,volume
"Oct 4, 2024",239.47,239.47,233.44,233.98,233.48,-1.87%,"755,274"
"Oct 3, 2024",238.26,239.14,236.62,238.43,237.92,-0.18%,"544,742"
"Oct 2, 2024",237.20,239.89,234.89,238.86,238.35,0.05%,"875,298"
"Oct 1, 2024",245.37,245.99,237.63,238.75,238.24,-2.20%,"1,334,432"
"Sep 30, 2024",243.51,249.40,240.24,244.12,243.60,2.14%,"1,910,699"
"Sep 27, 2024",243.35,246.00,238.74,239.00,238.49,-1.47%,"1,131,069"
"Sep 26, 2024",245.83,246.55,240.69,242.56,242.04,0.75%,"979,922"
"Sep 25, 2024",246.38,246.38,240.24,240.75,240.24,-2.59%,"925,413"
"Sep 24, 2024",249.20,249.31,245.06,247.15,246.62,0.39%,"744,729"
"Sep 23, 2024",245.00,247.36,243.10,246.18,245.66,0.51%,"916,016"
"Sep 20, 2024",243.19,245.73,240.46,244.94,244.42,0.81%,"1,567,015"
"Sep 19, 2024",240.82,243.48,236.97,242.98,242.46,2.08%,"1,127,998"
"Sep 18, 2024",233.63,242.03,231.48,238.03,237.52,-5.12%,"1,887,269"
"Sep 17, 2024",252.37,254.26,249.97,250.88,250.35,-0.35%,"1,035,948"
"Sep 16, 2024",249.76,252.91,248.76,251.77,251.23,1.14%,"1,096,409"
"Sep 13, 2024",249.84,252.65,248.42,248.93,248.40,-0.71%,"1,343,187"
"Sep 12, 2024",252.49,252.56,249.06,250.71,250.18,-0.87%,"790,458"
"Sep 11, 2024",251.30,253.06,245.23,252.92,252.38,0.02%,"649,876"
"Sep 10, 2024",247.64,253.23,246.94,252.86,252.32,1.32%,"801,395"
"Sep 9, 2024",246.42,255.18,245.00,249.56,249.03,1.92%,"1,352,988"
"Sep 6, 2024",245.49,247.38,240.95,244.87,244.35,0.04%,"579,029"
"Sep 5, 2024",244.96,246.05,242.20,244.78,244.26,0.01%,"769,508"
"Sep 4, 2024",239.90,246.54,236.48,244.75,244.23,-0.06%,"977,111"
"Sep 3, 2024",244.47,247.73,243.77,244.90,244.38,-0.05%,"997,822"
"Aug 30, 2024",244.25,246.22,242.48,245.02,244.50,0.76%,"1,084,175"
"Aug 29, 2024",244.76,245.00,240.95,243.16,242.64,0.19%,"591,180"
"Aug 28, 2024",240.54,246.80,239.37,242.69,242.17,0.18%,"1,226,787"
"Aug 27, 2024",226.14,242.60,226.14,242.25,241.74,7.26%,"1,895,945"
"Aug 26, 2024",224.75,228.29,224.75,225.86,225.38,-0.34%,"454,107"
"Aug 23, 2024",224.35,226.74,222.95,226.64,226.16,1.45%,"643,776"
"Aug 22, 2024",225.60,225.60,221.98,223.41,222.94,-0.40%,"599,531"
"Aug 21, 2024",224.08,226.66,222.68,224.30,223.82,0.52%,"792,966"
"Aug 20, 2024",231.00,231.29,222.36,223.15,222.68,-3.52%,"907,983"
"Aug 19, 2024",227.48,231.50,226.53,231.30,230.81,1.56%,"786,682"
"Aug 16, 2024",226.77,227.92,224.78,227.75,227.27,0.23%,"627,190"
"Aug 15, 2024",223.43,228.02,221.66,227.22,226.74,2.25%,"897,021"
"Aug 14, 2024",222.25,223.09,220.00,222.21,221.22,0.88%,"970,174"
"Aug 13, 2024",216.56,223.68,216.56,220.27,219.29,2.62%,"1,079,480"
"Aug 12, 2024",216.60,218.15,214.56,214.65,213.70,-0.90%,"547,569"
"Aug 9, 2024",215.82,217.09,212.97,216.59,215.63,1.12%,"542,965"
"Aug 8, 2024",212.16,214.89,209.66,214.19,213.24,1.54%,"946,836"
"Aug 7, 2024",219.87,219.87,209.08,210.94,210.00,-3.61%,"1,291,417"
"Aug 6, 2024",216.28,221.77,215.34,218.83,217.86,1.46%,"1,079,748"
"Aug 5, 2024",213.17,220.20,209.00,215.68,214.72,-3.56%,"1,547,514"
"Aug 2, 2024",210.00,225.68,204.63,223.64,222.65,4.23%,"2,659,791"
"Aug 1, 2024",212.75,216.78,211.00,214.56,213.61,0.61%,"1,513,719"
"Jul 31, 2024",209.00,215.86,206.40,213.25,212.30,2.50%,"988,895"
"Jul 30, 2024",207.91,210.48,206.27,208.04,207.11,-0.24%,"762,813"
"Jul 29, 2024",200.12,208.58,198.60,208.54,207.61,5.84%,"1,069,435"
"Jul 26, 2024",207.04,207.04,196.43,197.04,196.16,-5.42%,"1,896,839"
"Jul 25, 2024",204.85,212.78,203.86,208.34,207.41,1.04%,"2,024,396"
"Jul 24, 2024",208.35,210.76,206.12,206.20,205.28,-1.59%,"653,182"
"Jul 23, 2024",207.74,209.80,205.91,209.53,208.60,1.09%,"391,674"
"Jul 22, 2024",204.37,207.58,203.48,207.28,206.36,2.03%,"664,508"
"Jul 19, 2024",206.94,207.62,202.76,203.15,202.25,-0.36%,"715,022"
"Jul 18, 2024",206.58,209.00,203.43,203.88,202.97,-1.01%,"606,031"
"Jul 17, 2024",205.00,208.83,204.03,205.95,205.03,-0.41%,"709,389"
"Jul 16, 2024",205.69,207.72,204.50,206.80,205.88,0.73%,"738,637"
"Jul 15, 2024",204.34,207.19,203.18,205.31,204.40,0.23%,"1,387,329"
"Jul 12, 2024",200.98,206.84,200.50,204.83,203.92,2.53%,"753,610"
"Jul 11, 2024",195.13,200.34,195.00,199.78,198.89,3.87%,"694,774"
"Jul 10, 2024",191.74,192.93,189.15,192.33,191.47,1.05%,"510,125"
"Jul 9, 2024",193.48,194.56,188.56,190.33,189.48,-1.34%,"956,591"
"Jul 8, 2024",194.35,194.86,191.90,192.92,192.06,-0.93%,"805,224"
