date,open,high,low,close,adj_close,change,volume
"Aug 6, 2024",187.97,192.06,187.89,188.07,188.07,0.50%,"526,516"
"Aug 5, 2024",188.35,189.66,184.81,187.14,187.14,-2.53%,"494,343"
"Aug 2, 2024",192.71,193.02,189.74,191.99,191.99,-1.79%,"518,850"
"Aug 1, 2024",203.50,204.05,193.87,195.48,195.48,-4.01%,"931,253"
"Jul 31, 2024",203.33,205.92,198.18,203.64,203.64,1.49%,"1,433,339"
"Jul 30, 2024",199.64,202.40,193.25,200.66,200.66,12.99%,"2,651,330"
"Jul 29, 2024",177.48,179.47,177.13,177.59,177.59,0.14%,"1,057,044"
"Jul 26, 2024",174.11,177.99,174.11,177.34,177.34,2.08%,"465,464"
"Jul 25, 2024",171.85,176.71,170.21,173.73,173.73,1.93%,"690,883"
"Jul 24, 2024",173.75,174.04,170.21,170.44,170.44,-1.93%,"513,770"
"Jul 23, 2024",174.69,176.20,173.56,173.80,173.80,-0.90%,"246,304"
"Jul 22, 2024",176.20,177.35,173.86,175.37,175.37,0.23%,"678,615"
"Jul 19, 2024",177.79,177.79,173.54,174.97,174.97,-1.12%,"349,127"
"Jul 18, 2024",180.42,181.50,176.06,176.96,176.96,-1.92%,"315,582"
"Jul 17, 2024",182.12,182.58,180.03,180.42,180.42,-1.42%,"399,796"
"Jul 16, 2024",178.80,183.22,178.80,183.01,183.01,2.36%,"435,385"
"Jul 15, 2024",176.45,179.14,176.45,178.79,178.79,1.32%,"438,681"
"Jul 12, 2024",174.60,177.27,174.30,176.46,176.46,1.65%,"335,570"
"Jul 11, 2024",173.00,174.55,171.42,173.59,173.59,0.34%,"376,785"
"Jul 10, 2024",171.99,173.08,170.32,173.01,173.01,0.83%,"254,623"
"Jul 9, 2024",172.85,173.00,171.03,171.58,171.58,-0.90%,"326,349"
"Jul 8, 2024",172.16,173.33,171.49,173.14,173.14,0.88%,"368,584"
