date,open,high,low,close,adj_close,change,volume
"Oct 18, 2024",67.92,68.20,66.66,67.03,67.03,-0.48%,"2,949,103"
"Oct 17, 2024",68.80,68.96,67.15,67.35,67.35,-0.65%,"3,647,768"
"Oct 16, 2024",67.00,68.06,66.52,67.79,67.79,1.25%,"4,441,489"
"Oct 15, 2024",67.00,68.73,66.85,66.95,66.95,0.18%,"5,974,608"
"Oct 14, 2024",65.44,66.89,65.40,66.83,66.83,3.01%,"4,426,852"
"Oct 11, 2024",63.73,65.37,63.68,64.88,64.88,1.30%,"4,046,539"
"Oct 10, 2024",63.61,64.90,63.45,64.05,64.05,-0.67%,"3,512,013"
"Oct 9, 2024",65.76,65.84,64.16,64.48,64.48,-2.55%,"4,436,661"
"Oct 8, 2024",66.54,66.75,65.68,66.17,66.17,-0.41%,"3,874,383"
"Oct 7, 2024",66.27,67.28,65.87,66.44,66.44,0.14%,"3,261,645"
"Oct 4, 2024",67.85,67.96,65.89,66.35,66.35,-0.35%,"4,565,007"
"Oct 3, 2024",66.00,67.68,65.82,66.58,66.58,0.09%,"3,964,262"
"Oct 2, 2024",66.63,68.10,66.42,66.52,66.52,-0.36%,"3,828,837"
"Oct 1, 2024",68.09,68.27,66.48,66.76,66.76,-2.24%,"3,490,244"
"Sep 30, 2024",68.89,69.56,67.98,68.29,68.29,-1.63%,"5,327,060"
"Sep 27, 2024",70.46,70.46,68.83,69.42,69.42,-1.48%,"4,091,786"
"Sep 26, 2024",70.32,71.43,68.51,70.46,70.46,6.76%,"8,834,927"
"Sep 25, 2024",65.91,66.34,65.26,66.00,66.00,-0.69%,"3,791,421"
"Sep 24, 2024",66.29,66.86,64.19,66.46,66.46,0.26%,"6,650,014"
"Sep 23, 2024",67.03,67.34,66.28,66.29,66.29,-0.69%,"2,908,156"
"Sep 20, 2024",65.25,66.88,64.98,66.75,66.75,1.18%,"7,683,693"
"Sep 19, 2024",66.39,66.58,65.36,65.97,65.97,2.41%,"4,820,170"
"Sep 18, 2024",65.40,66.05,64.11,64.42,64.42,-2.23%,"4,439,395"
"Sep 17, 2024",64.67,66.25,64.43,65.89,65.89,2.81%,"5,202,361"
"Sep 16, 2024",64.08,64.33,63.27,64.09,64.09,-1.43%,"4,492,382"
"Sep 13, 2024",63.59,65.14,63.59,65.02,65.02,2.80%,"3,581,482"
"Sep 12, 2024",63.31,64.10,62.34,63.25,63.25,-0.09%,"3,982,416"
"Sep 11, 2024",63.28,63.45,60.95,63.31,63.31,0.83%,"3,617,586"
"Sep 10, 2024",62.56,63.33,62.05,62.79,62.79,0.29%,"3,287,554"
"Sep 9, 2024",61.91,62.78,61.41,62.61,62.61,3.03%,"4,171,144"
"Sep 6, 2024",62.15,62.52,60.00,60.77,60.77,-2.94%,"4,151,069"
"Sep 5, 2024",62.39,63.60,62.39,62.61,62.61,-0.54%,"2,316,752"
"Sep 4, 2024",61.96,63.81,61.47,62.95,62.95,-0.17%,"3,678,469"
"Sep 3, 2024",64.52,64.52,62.20,63.06,63.06,-3.86%,"5,891,696"
"Aug 30, 2024",64.12,65.69,63.45,65.59,65.59,4.06%,"6,416,508"
"Aug 29, 2024",63.27,64.22,62.20,63.03,63.03,0.96%,"4,321,260"
"Aug 28, 2024",62.21,62.71,61.11,62.43,62.43,-0.67%,"4,673,061"
"Aug 27, 2024",61.83,63.10,61.16,62.85,62.85,0.26%,"5,045,809"
"Aug 26, 2024",63.89,64.29,62.43,62.69,62.69,-2.58%,"3,247,198"
"Aug 23, 2024",64.25,65.04,63.45,64.35,64.35,0.48%,"3,045,446"
"Aug 22, 2024",64.79,65.49,63.85,64.04,64.04,-1.52%,"3,177,693"
"Aug 21, 2024",64.89,65.10,63.90,65.03,65.03,0.95%,"4,308,555"
"Aug 20, 2024",65.05,65.14,64.23,64.42,64.42,-1.04%,"3,704,447"
"Aug 19, 2024",63.80,65.23,63.19,65.10,65.10,1.64%,"5,147,110"
"Aug 16, 2024",63.17,64.43,62.94,64.05,64.05,0.87%,"4,496,876"
"Aug 15, 2024",62.70,63.75,61.91,63.50,63.50,3.24%,"5,661,354"
"Aug 14, 2024",62.25,62.75,60.61,61.51,61.51,-0.11%,"4,512,608"
"Aug 13, 2024",60.99,61.96,60.81,61.58,61.58,2.00%,"5,104,705"
"Aug 12, 2024",59.68,61.49,59.02,60.37,60.37,1.16%,"6,863,829"
"Aug 9, 2024",59.00,59.92,58.13,59.68,59.68,1.19%,"5,335,101"
"Aug 8, 2024",57.59,59.44,56.46,58.98,58.98,4.85%,"6,067,049"
"Aug 7, 2024",58.65,59.53,55.73,56.25,56.25,-1.97%,"8,197,530"
"Aug 6, 2024",56.62,58.80,56.62,57.38,57.38,0.68%,"9,543,684"
"Aug 5, 2024",54.03,57.66,52.77,56.99,56.99,-0.42%,"10,891,320"
"Aug 2, 2024",58.41,58.45,55.56,57.23,57.23,-5.45%,"13,250,778"
"Aug 1, 2024",60.34,63.19,58.11,60.53,60.53,-9.72%,"26,887,917"
"Jul 31, 2024",66.37,67.62,64.67,67.05,67.05,6.13%,"13,538,936"
"Jul 30, 2024",66.53,66.64,63.09,63.18,63.18,-4.89%,"9,253,465"
"Jul 29, 2024",69.00,69.17,66.05,66.43,66.43,-2.68%,"6,354,088"
"Jul 26, 2024",67.80,68.30,67.04,68.26,68.26,2.66%,"4,473,066"
"Jul 25, 2024",68.48,69.08,66.40,66.49,66.49,-7.67%,"13,600,965"
"Jul 24, 2024",72.91,74.37,71.83,72.01,72.01,-1.30%,"6,386,900"
"Jul 23, 2024",72.36,73.45,72.35,72.96,72.96,-0.14%,"2,789,326"
"Jul 22, 2024",71.22,73.15,70.69,73.06,73.06,4.64%,"5,421,088"
"Jul 19, 2024",70.65,71.65,69.21,69.82,69.82,-0.60%,"4,315,893"
"Jul 18, 2024",72.54,72.59,68.82,70.24,70.24,-2.16%,"8,726,931"
"Jul 17, 2024",75.49,75.57,71.67,71.79,71.79,-6.84%,"10,699,920"
"Jul 16, 2024",78.24,79.11,76.98,77.06,77.06,-2.23%,"4,257,110"
"Jul 15, 2024",79.50,80.09,77.99,78.82,78.82,0.06%,"5,405,394"
"Jul 12, 2024",77.54,79.28,76.86,78.77,78.77,1.19%,"4,554,114"
"Jul 11, 2024",80.16,80.20,77.29,77.84,77.84,-2.99%,"4,130,734"
"Jul 10, 2024",79.16,80.38,78.75,80.24,80.24,2.31%,"4,428,647"
"Jul 9, 2024",78.46,79.75,78.14,78.43,78.43,-0.09%,"3,117,651"
"Jul 8, 2024",77.71,79.12,77.33,78.50,78.50,1.72%,"3,704,855"
