date,open,high,low,close,adj_close,change,volume
"Sep 20, 2024",82.58,83.64,81.75,83.34,83.34,0.19%,"3,557,653"
"Sep 19, 2024",84.00,84.19,83.00,83.18,83.18,0.41%,"1,497,874"
"Sep 18, 2024",83.07,83.67,82.48,82.84,82.84,-0.02%,"1,753,595"
"Sep 17, 2024",82.44,83.21,82.31,82.86,82.86,1.05%,"1,675,416"
"Sep 16, 2024",81.84,82.59,81.40,82.00,82.00,0.71%,"1,453,550"
"Sep 13, 2024",80.87,81.91,80.87,81.42,81.42,1.26%,"1,545,042"
"Sep 12, 2024",79.90,80.84,79.43,80.41,80.41,0.63%,"1,548,965"
"Sep 11, 2024",79.41,80.02,77.82,79.91,79.91,0.50%,"1,602,987"
"Sep 10, 2024",79.40,79.92,78.92,79.51,79.51,-0.06%,"2,160,266"
"Sep 9, 2024",79.60,80.79,79.46,79.56,79.56,0.53%,"2,999,673"
"Sep 6, 2024",81.06,81.69,78.59,79.14,79.14,-2.75%,"3,029,216"
"Sep 5, 2024",81.92,81.95,80.97,81.38,81.38,-0.39%,"1,678,397"
"Sep 4, 2024",82.30,82.86,81.65,81.70,81.70,-0.51%,"1,888,828"
"Sep 3, 2024",83.50,83.94,81.75,82.12,82.12,-2.53%,"2,627,112"
"Aug 30, 2024",83.42,84.52,83.32,84.25,84.25,0.99%,"3,555,079"
"Aug 29, 2024",82.89,83.92,82.36,83.42,83.05,1.08%,"1,661,896"
"Aug 28, 2024",82.12,82.77,81.93,82.53,82.16,0.05%,"2,151,580"
"Aug 27, 2024",81.80,82.72,81.24,82.49,82.12,1.04%,"2,170,325"
"Aug 26, 2024",81.56,82.10,81.15,81.64,81.27,0.67%,"1,559,422"
"Aug 23, 2024",80.65,81.46,80.25,81.10,80.74,1.01%,"1,325,008"
"Aug 22, 2024",80.32,80.48,79.74,80.29,79.93,-0.02%,"1,593,165"
"Aug 21, 2024",79.64,80.51,79.55,80.31,79.95,1.32%,"1,139,461"
"Aug 20, 2024",79.88,80.28,79.19,79.26,78.90,-1.10%,"1,901,552"
"Aug 19, 2024",80.26,80.50,79.85,80.14,79.78,-0.05%,"1,156,494"
"Aug 16, 2024",80.18,80.41,79.38,80.18,79.82,-0.12%,"1,278,720"
"Aug 15, 2024",79.67,80.59,79.55,80.28,79.92,1.94%,"1,636,525"
"Aug 14, 2024",78.97,79.15,78.34,78.75,78.40,-0.10%,"1,126,782"
"Aug 13, 2024",78.40,78.89,78.05,78.83,78.48,0.64%,"1,136,564"
"Aug 12, 2024",78.64,78.85,78.02,78.33,77.98,-0.25%,"1,069,605"
"Aug 9, 2024",78.25,78.72,77.70,78.53,78.18,0.01%,"983,709"
"Aug 8, 2024",77.82,78.66,77.46,78.52,78.17,1.68%,"1,760,954"
"Aug 7, 2024",78.85,79.82,77.16,77.22,76.87,-1.06%,"1,784,044"
"Aug 6, 2024",78.17,79.39,77.93,78.05,77.70,0.27%,"2,117,577"
"Aug 5, 2024",77.76,78.72,76.64,77.84,77.49,-1.62%,"3,358,658"
"Aug 2, 2024",81.45,81.57,78.43,79.12,78.77,-4.28%,"3,219,226"
"Aug 1, 2024",84.07,84.38,81.31,82.66,82.29,-1.24%,"2,950,779"
"Jul 31, 2024",83.80,85.12,82.80,83.70,83.32,4.09%,"5,502,307"
"Jul 30, 2024",80.53,81.44,80.36,80.41,80.05,-0.62%,"3,250,165"
"Jul 29, 2024",80.64,81.12,79.92,80.91,80.55,0.91%,"1,561,322"
"Jul 26, 2024",79.60,80.46,79.47,80.18,79.82,1.46%,"3,004,481"
"Jul 25, 2024",79.31,80.57,78.95,79.03,78.68,-0.70%,"2,282,869"
"Jul 24, 2024",80.00,80.72,79.45,79.59,79.23,-0.74%,"1,581,315"
"Jul 23, 2024",80.21,80.55,79.63,80.18,79.82,-0.17%,"1,293,148"
"Jul 22, 2024",79.95,80.45,79.18,80.32,79.96,0.85%,"995,026"
"Jul 19, 2024",80.74,80.74,79.30,79.64,79.28,-0.88%,"1,296,875"
"Jul 18, 2024",81.21,82.39,80.07,80.35,79.99,-1.93%,"2,055,872"
"Jul 17, 2024",82.17,82.57,81.65,81.93,81.56,-0.34%,"2,068,065"
"Jul 16, 2024",80.07,82.48,80.07,82.21,81.84,2.51%,"1,955,048"
"Jul 15, 2024",81.01,81.06,80.09,80.20,79.84,-0.84%,"1,921,845"
"Jul 12, 2024",80.96,81.52,80.41,80.88,80.52,0.21%,"1,731,222"
"Jul 11, 2024",79.98,80.95,79.89,80.71,80.35,1.43%,"2,275,092"
"Jul 10, 2024",78.89,79.60,78.30,79.57,79.21,1.32%,"2,291,816"
"Jul 9, 2024",79.39,79.39,78.46,78.53,78.18,-1.18%,"1,163,037"
"Jul 8, 2024",79.16,79.59,79.10,79.47,79.11,0.61%,"1,500,310"
