date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",36.20,36.28,35.83,35.84,35.84,-0.80%,"5,831,944"
"Sep 5, 2024",36.19,36.53,36.05,36.13,36.13,0.17%,"7,691,343"
"Sep 4, 2024",35.56,36.10,35.56,36.07,36.07,1.35%,"7,296,654"
"Sep 3, 2024",35.33,35.66,34.68,35.59,35.59,0.45%,"8,673,821"
"Aug 30, 2024",34.80,35.47,34.80,35.43,35.43,0.48%,"9,320,383"
"Aug 29, 2024",35.43,35.47,34.99,35.26,34.87,-0.37%,"7,532,558"
"Aug 28, 2024",35.64,35.75,35.26,35.39,35.00,-0.98%,"6,563,463"
"Aug 27, 2024",36.05,36.18,35.60,35.74,35.34,-0.53%,"4,753,562"
"Aug 26, 2024",36.00,36.32,35.87,35.93,35.53,0.06%,"5,876,111"
"Aug 23, 2024",35.70,35.94,35.63,35.91,35.51,1.10%,"4,385,647"
"Aug 22, 2024",35.55,35.62,35.27,35.52,35.12,0.23%,"6,179,122"
"Aug 21, 2024",35.29,35.57,35.22,35.44,35.04,0.43%,"5,890,408"
"Aug 20, 2024",35.36,35.43,35.01,35.29,34.90,-0.20%,"5,619,906"
"Aug 19, 2024",34.75,35.37,34.68,35.36,34.97,2.14%,"6,546,222"
"Aug 16, 2024",34.22,34.83,34.03,34.62,34.23,1.26%,"11,470,384"
"Aug 15, 2024",34.38,34.54,34.12,34.19,33.81,-0.87%,"6,176,290"
"Aug 14, 2024",34.57,35.03,34.47,34.49,34.11,-0.23%,"6,104,995"
"Aug 13, 2024",34.06,34.74,34.00,34.57,34.18,1.17%,"6,624,454"
"Aug 12, 2024",34.98,35.02,34.07,34.17,33.79,-3.12%,"8,413,251"
"Aug 9, 2024",35.19,35.41,34.81,35.27,34.88,0.17%,"5,109,486"
"Aug 8, 2024",34.62,35.32,34.56,35.21,34.82,1.56%,"6,301,164"
"Aug 7, 2024",34.86,35.41,34.63,34.67,34.28,-0.43%,"7,907,876"
"Aug 6, 2024",35.38,35.68,34.79,34.82,34.43,-1.08%,"7,266,500"
"Aug 5, 2024",36.11,36.52,34.89,35.20,34.81,-2.38%,"12,773,144"
"Aug 2, 2024",35.81,36.28,35.39,36.06,35.66,1.86%,"15,882,140"
"Aug 1, 2024",35.04,35.56,34.76,35.40,35.01,0.54%,"10,258,649"
"Jul 31, 2024",34.59,35.67,34.35,35.21,34.82,4.05%,"21,392,103"
"Jul 30, 2024",33.40,33.93,33.23,33.84,33.46,1.26%,"11,644,929"
"Jul 29, 2024",33.28,33.50,33.00,33.42,33.05,0.18%,"7,411,544"
"Jul 26, 2024",33.39,33.57,33.20,33.36,32.99,0.21%,"6,048,693"
"Jul 25, 2024",33.26,34.12,33.14,33.29,32.92,0.73%,"6,893,072"
"Jul 24, 2024",32.89,33.36,32.56,33.05,32.68,0.76%,"8,162,105"
"Jul 23, 2024",32.85,32.98,32.63,32.80,32.43,-0.06%,"5,618,911"
"Jul 22, 2024",33.15,33.22,32.69,32.82,32.45,-0.91%,"6,321,241"
"Jul 19, 2024",33.66,33.72,33.00,33.12,32.75,-1.92%,"6,419,102"
"Jul 18, 2024",33.68,34.41,33.58,33.77,33.39,-0.38%,"10,013,225"
"Jul 17, 2024",33.09,34.04,33.06,33.90,33.52,3.23%,"12,096,725"
"Jul 16, 2024",32.27,32.91,32.23,32.84,32.47,1.70%,"6,193,659"
"Jul 15, 2024",32.07,32.55,31.97,32.29,31.93,0.69%,"6,723,754"
"Jul 12, 2024",32.32,32.46,32.04,32.07,31.71,-0.34%,"6,250,126"
"Jul 11, 2024",31.78,32.23,31.58,32.18,31.82,0.81%,"7,467,968"
"Jul 10, 2024",31.84,32.01,31.76,31.92,31.56,-0.03%,"7,116,468"
"Jul 9, 2024",32.00,32.09,31.77,31.93,31.57,-0.53%,"7,632,982"
"Jul 8, 2024",32.09,32.26,31.97,32.10,31.74,0.03%,"5,870,739"
