date,open,high,low,close,adj_close,change,volume
"Oct 2, 2024",67.68,67.82,66.26,67.63,67.63,-0.63%,"1,348,917"
"Oct 1, 2024",66.68,68.17,65.99,68.06,68.06,2.97%,"2,737,008"
"Sep 30, 2024",65.40,66.96,65.27,66.10,66.10,0.41%,"1,622,181"
"Sep 27, 2024",65.64,66.79,65.63,65.83,65.83,1.07%,"1,590,323"
"Sep 26, 2024",63.10,65.21,62.86,65.13,65.13,3.02%,"1,987,367"
"Sep 25, 2024",64.12,64.59,62.57,63.22,63.22,-0.75%,"1,579,992"
"Sep 24, 2024",64.15,64.20,62.96,63.70,63.70,-0.66%,"2,036,198"
"Sep 23, 2024",65.97,65.97,64.07,64.12,64.12,-2.46%,"2,033,047"
"Sep 20, 2024",66.20,66.20,64.99,65.74,65.74,-1.62%,"7,670,507"
"Sep 19, 2024",66.22,66.95,65.27,66.82,66.82,2.53%,"2,077,686"
"Sep 18, 2024",65.25,66.08,64.38,65.17,65.17,-1.90%,"2,858,106"
"Sep 17, 2024",66.42,67.74,66.20,66.43,66.43,0.03%,"1,658,156"
"Sep 16, 2024",63.94,66.48,63.90,66.41,66.41,4.48%,"1,859,599"
"Sep 13, 2024",63.37,64.17,63.07,63.56,63.56,0.32%,"2,021,372"
"Sep 12, 2024",62.94,63.46,61.63,63.36,63.36,0.36%,"1,417,596"
"Sep 11, 2024",63.04,63.16,61.67,63.13,63.13,-,"1,574,242"
"Sep 10, 2024",62.19,63.34,61.45,63.13,63.13,1.40%,"1,720,172"
"Sep 9, 2024",61.48,62.83,61.19,62.26,62.26,1.63%,"1,792,922"
"Sep 6, 2024",63.20,63.76,61.19,61.26,61.26,-2.70%,"1,785,855"
"Sep 5, 2024",64.32,64.85,61.15,62.96,62.96,-2.13%,"2,303,935"
"Sep 4, 2024",66.42,66.75,64.13,64.33,64.33,-2.99%,"2,006,066"
"Sep 3, 2024",65.76,67.09,65.26,66.31,66.31,0.99%,"1,969,857"
"Aug 30, 2024",65.91,66.33,64.99,65.66,65.66,-0.38%,"2,548,307"
"Aug 29, 2024",65.80,67.48,65.10,65.91,65.91,0.41%,"1,490,621"
"Aug 28, 2024",65.52,65.91,65.32,65.64,65.64,0.02%,"1,321,539"
"Aug 27, 2024",65.32,65.70,64.90,65.63,65.63,0.72%,"1,493,198"
"Aug 26, 2024",64.26,65.40,63.94,65.16,65.16,1.59%,"1,981,484"
"Aug 23, 2024",63.52,64.46,63.05,64.14,64.14,1.78%,"1,566,790"
"Aug 22, 2024",64.36,64.36,62.69,63.02,63.02,-1.76%,"1,929,862"
"Aug 21, 2024",64.42,64.90,64.04,64.15,64.15,-0.36%,"1,765,204"
"Aug 20, 2024",63.09,64.78,63.04,64.38,64.38,1.77%,"2,009,978"
"Aug 19, 2024",62.23,63.30,62.06,63.26,63.26,1.77%,"1,407,674"
"Aug 16, 2024",61.88,62.47,61.38,62.16,62.16,0.78%,"1,393,247"
"Aug 15, 2024",61.79,62.22,61.32,61.68,61.68,0.82%,"1,312,618"
"Aug 14, 2024",61.80,61.99,60.99,61.18,61.18,-1.35%,"1,504,180"
"Aug 13, 2024",61.16,62.24,60.95,62.02,62.02,1.47%,"2,608,773"
"Aug 12, 2024",60.96,61.71,60.26,61.12,61.12,0.07%,"1,422,933"
"Aug 9, 2024",61.39,62.23,60.83,61.08,61.08,-1.13%,"1,301,728"
"Aug 8, 2024",60.30,62.03,60.20,61.78,61.78,2.47%,"2,474,080"
"Aug 7, 2024",61.55,62.59,60.20,60.29,60.29,-1.60%,"2,015,519"
"Aug 6, 2024",61.81,62.42,60.99,61.27,61.27,-1.18%,"2,405,923"
"Aug 5, 2024",63.35,64.17,61.95,62.00,62.00,-3.83%,"2,359,860"
"Aug 2, 2024",64.27,65.15,62.97,64.47,64.47,0.08%,"1,942,001"
"Aug 1, 2024",65.20,65.68,64.08,64.42,64.42,-1.00%,"2,063,610"
"Jul 31, 2024",67.83,68.98,64.81,65.07,65.07,-4.01%,"2,837,849"
"Jul 30, 2024",69.33,69.33,64.74,67.79,67.79,-1.17%,"4,635,370"
"Jul 29, 2024",68.51,69.14,68.02,68.59,68.59,-0.03%,"2,779,930"
"Jul 26, 2024",68.57,69.85,68.24,68.61,68.61,0.06%,"2,186,078"
"Jul 25, 2024",67.00,70.36,66.99,68.57,68.57,2.48%,"2,786,176"
"Jul 24, 2024",66.01,66.98,65.62,66.91,66.91,1.69%,"2,956,677"
"Jul 23, 2024",65.08,66.12,64.54,65.80,65.80,0.94%,"1,108,143"
"Jul 22, 2024",66.09,66.16,64.30,65.19,65.19,-1.03%,"1,239,625"
"Jul 19, 2024",65.54,66.10,64.98,65.87,65.87,0.76%,"1,559,059"
"Jul 18, 2024",65.30,66.78,64.61,65.37,65.37,0.11%,"2,081,323"
"Jul 17, 2024",63.96,65.34,63.50,65.30,65.30,2.03%,"1,810,888"
"Jul 16, 2024",64.19,64.50,63.48,64.00,64.00,-0.39%,"1,448,801"
"Jul 15, 2024",63.49,64.59,63.26,64.25,64.25,0.93%,"1,577,594"
"Jul 12, 2024",63.00,63.93,62.61,63.66,63.66,2.20%,"1,934,890"
"Jul 11, 2024",60.84,62.63,60.75,62.29,62.29,2.57%,"2,268,682"
"Jul 10, 2024",60.96,61.00,59.74,60.73,60.73,0.05%,"2,525,127"
"Jul 9, 2024",58.33,60.91,58.10,60.70,60.70,4.35%,"2,408,353"
"Jul 8, 2024",57.36,58.62,57.17,58.17,58.17,1.47%,"2,669,763"
