date,open,high,low,close,adj_close,change,volume
"Oct 16, 2024",122.49,124.57,122.08,124.37,124.37,1.30%,"1,210,370"
"Oct 15, 2024",122.95,123.81,122.39,122.77,122.77,0.56%,"1,620,199"
"Oct 14, 2024",121.24,122.39,120.90,122.09,122.09,0.13%,"915,615"
"Oct 11, 2024",120.22,122.13,120.15,121.93,121.93,2.02%,"881,212"
"Oct 10, 2024",119.73,120.66,119.05,119.51,119.51,-1.15%,"1,449,624"
"Oct 9, 2024",120.48,121.81,120.25,120.90,120.90,-0.11%,"968,152"
"Oct 8, 2024",120.00,121.93,119.70,121.03,121.03,1.52%,"1,529,174"
"Oct 7, 2024",120.13,120.45,118.24,119.22,119.22,-1.34%,"1,240,726"
"Oct 4, 2024",122.74,122.89,120.54,120.84,120.84,-1.37%,"1,086,832"
"Oct 3, 2024",124.55,125.22,122.12,122.52,122.52,-1.98%,"1,539,113"
"Oct 2, 2024",122.81,125.43,122.57,124.99,124.99,1.00%,"1,862,425"
"Oct 1, 2024",124.82,124.97,121.74,123.75,123.75,-0.59%,"1,323,297"
"Sep 30, 2024",123.17,124.84,122.53,124.48,124.48,1.06%,"1,785,134"
"Sep 27, 2024",124.10,124.15,122.89,123.17,123.17,-0.25%,"1,817,338"
"Sep 26, 2024",123.14,123.82,122.06,123.48,123.48,0.92%,"1,781,647"
"Sep 25, 2024",123.50,124.06,121.73,122.36,122.36,-0.81%,"2,044,353"
"Sep 24, 2024",121.81,123.59,121.17,123.36,123.36,1.27%,"1,380,876"
"Sep 23, 2024",122.14,122.83,120.84,121.81,121.81,0.17%,"1,203,311"
"Sep 20, 2024",121.27,122.29,120.75,121.60,121.60,-0.73%,"3,501,663"
"Sep 19, 2024",122.00,122.59,120.70,122.49,122.49,1.78%,"1,831,110"
"Sep 18, 2024",118.80,121.23,117.85,120.35,120.35,1.84%,"1,583,217"
"Sep 17, 2024",119.76,120.79,117.97,118.17,118.17,-1.11%,"1,763,225"
"Sep 16, 2024",119.13,120.52,117.91,119.50,119.50,0.71%,"1,108,730"
"Sep 13, 2024",118.00,119.18,117.10,118.66,118.66,1.00%,"1,289,448"
"Sep 12, 2024",117.11,117.96,116.17,117.48,117.48,0.31%,"1,344,713"
"Sep 11, 2024",115.37,117.41,113.93,117.12,117.12,0.27%,"1,636,895"
"Sep 10, 2024",115.39,117.04,114.71,116.80,116.80,1.34%,"1,239,923"
"Sep 9, 2024",113.78,115.56,112.49,115.26,115.26,1.51%,"1,514,553"
"Sep 6, 2024",114.06,115.24,112.38,113.55,113.55,-0.53%,"1,659,614"
"Sep 5, 2024",114.98,115.34,113.76,114.15,114.15,-0.56%,"1,574,452"
"Sep 4, 2024",115.65,116.66,114.67,114.79,114.79,-0.75%,"1,323,699"
"Sep 3, 2024",114.67,116.10,114.48,115.66,115.66,0.45%,"1,705,014"
"Aug 30, 2024",115.49,115.89,114.28,115.14,115.14,0.45%,"2,789,242"
"Aug 29, 2024",115.46,115.73,114.10,114.62,114.62,-0.43%,"1,119,126"
"Aug 28, 2024",115.36,116.31,114.79,115.11,115.11,-0.20%,"989,533"
"Aug 27, 2024",115.62,116.43,115.21,115.34,115.34,-1.18%,"992,979"
"Aug 26, 2024",117.49,118.39,116.54,116.72,116.72,-0.26%,"951,453"
"Aug 23, 2024",113.86,117.65,113.54,117.03,117.03,3.70%,"1,649,623"
"Aug 22, 2024",112.12,113.16,111.75,112.85,112.85,0.54%,"795,728"
"Aug 21, 2024",111.81,112.49,110.82,112.24,112.24,0.66%,"920,729"
"Aug 20, 2024",112.17,112.67,110.76,111.50,111.50,-0.89%,"1,278,610"
"Aug 19, 2024",111.83,112.64,111.25,112.50,112.50,0.69%,"788,580"
"Aug 16, 2024",111.60,111.92,110.89,111.73,111.73,1.05%,"1,455,593"
"Aug 15, 2024",111.41,112.12,110.38,110.57,110.57,0.07%,"1,026,544"
"Aug 14, 2024",110.58,111.47,109.50,110.49,110.49,0.13%,"1,217,038"
"Aug 13, 2024",108.75,110.76,107.86,110.35,110.35,2.30%,"1,069,344"
"Aug 12, 2024",108.89,109.04,107.54,107.87,107.87,-1.16%,"940,385"
"Aug 9, 2024",109.06,110.10,107.93,109.14,109.14,0.42%,"858,359"
"Aug 8, 2024",107.15,109.36,106.27,108.68,108.68,2.22%,"1,291,082"
"Aug 7, 2024",109.19,110.22,106.15,106.32,106.32,-1.66%,"1,970,763"
"Aug 6, 2024",105.98,110.36,105.17,108.12,108.12,1.41%,"2,185,956"
"Aug 5, 2024",108.96,109.44,106.13,106.62,106.62,-3.41%,"2,224,111"
"Aug 2, 2024",111.31,111.88,108.79,110.38,110.38,-1.79%,"1,810,196"
"Aug 1, 2024",112.90,113.53,110.77,112.39,112.39,-0.28%,"2,205,933"
"Jul 31, 2024",112.17,114.51,110.83,112.71,112.71,0.63%,"2,083,159"
"Jul 30, 2024",110.71,112.13,110.26,112.00,112.00,1.32%,"1,968,659"
"Jul 29, 2024",110.90,112.24,109.88,110.54,110.54,-0.01%,"2,471,872"
"Jul 26, 2024",110.00,112.21,108.57,110.55,110.55,2.90%,"3,578,154"
"Jul 25, 2024",104.07,110.55,103.05,107.43,107.43,9.29%,"4,433,620"
"Jul 24, 2024",98.91,99.85,97.85,98.30,98.30,-0.87%,"1,962,687"
"Jul 23, 2024",98.36,100.27,98.36,99.16,99.16,0.39%,"1,659,312"
"Jul 22, 2024",97.84,98.83,96.38,98.77,98.77,0.96%,"1,319,823"
"Jul 19, 2024",97.48,97.89,96.85,97.83,97.83,0.76%,"1,478,210"
"Jul 18, 2024",97.48,99.56,96.59,97.09,97.09,-0.85%,"1,523,771"
"Jul 17, 2024",96.66,98.36,96.66,97.92,97.92,0.71%,"1,386,434"
"Jul 16, 2024",96.58,97.90,96.14,97.23,97.23,1.44%,"2,429,632"
"Jul 15, 2024",94.65,96.31,94.65,95.85,95.85,1.27%,"1,483,042"
"Jul 12, 2024",93.98,95.48,93.31,94.65,94.65,1.64%,"1,135,484"
"Jul 11, 2024",91.50,93.86,91.19,93.12,93.12,3.52%,"1,507,500"
"Jul 10, 2024",88.93,90.02,88.32,89.95,89.95,1.33%,"787,630"
"Jul 9, 2024",87.81,89.35,87.81,88.77,88.77,0.46%,"1,008,102"
"Jul 8, 2024",87.27,88.56,87.25,88.36,88.36,1.32%,"1,093,607"
