date,open,high,low,close,adj_close,change,volume
"Sep 4, 2024","1,140.17","1,142.86","1,125.68","1,137.73","1,137.73",0.08%,"221,847"
"Sep 3, 2024","1,132.32","1,139.94","1,122.85","1,136.81","1,136.81",0.61%,"398,321"
"Aug 30, 2024","1,138.26","1,141.21","1,119.08","1,129.97","1,129.97",-0.75%,"354,362"
"Aug 29, 2024","1,143.27","1,148.89","1,131.80","1,138.47","1,138.47",-0.02%,"303,443"
"Aug 28, 2024","1,123.82","1,149.00","1,123.82","1,138.70","1,138.70",0.97%,"299,109"
"Aug 27, 2024","1,122.99","1,128.18","1,116.76","1,127.73","1,127.73",0.67%,"215,115"
"Aug 26, 2024","1,116.60","1,124.71","1,115.75","1,120.28","1,120.28",0.33%,"212,994"
"Aug 23, 2024","1,132.80","1,138.82","1,111.99","1,116.57","1,116.57",-0.98%,"256,526"
"Aug 22, 2024","1,129.32","1,140.23","1,122.01","1,127.67","1,127.67",-0.92%,"284,279"
"Aug 21, 2024","1,134.99","1,143.54","1,126.93","1,138.16","1,138.16",1.03%,"269,756"
"Aug 20, 2024","1,121.00","1,132.98","1,116.05","1,126.57","1,126.57",0.45%,"291,282"
"Aug 19, 2024","1,122.81","1,122.81","1,109.04","1,121.50","1,121.50",0.18%,"232,272"
"Aug 16, 2024","1,119.26","1,125.75","1,113.91","1,119.52","1,119.52",0.33%,"263,141"
"Aug 15, 2024","1,135.00","1,140.00","1,106.23","1,115.89","1,115.89",-1.18%,"338,237"
"Aug 14, 2024","1,110.31","1,131.36","1,110.31","1,129.22","1,129.22",1.30%,"382,117"
"Aug 13, 2024","1,119.30","1,124.39","1,110.08","1,114.72","1,114.72",-0.57%,"320,317"
"Aug 12, 2024","1,120.62","1,125.48","1,110.41","1,121.07","1,121.07",-0.30%,"387,406"
"Aug 9, 2024","1,117.03","1,126.43","1,111.27","1,124.41","1,124.41",0.31%,"208,770"
"Aug 8, 2024","1,109.07","1,129.35","1,105.38","1,120.90","1,120.90",1.07%,"281,683"
"Aug 7, 2024","1,109.01","1,131.68","1,106.97","1,109.05","1,109.05",-0.20%,"361,876"
"Aug 6, 2024","1,098.78","1,129.01","1,098.78","1,111.30","1,111.30",0.52%,"427,249"
"Aug 5, 2024","1,145.50","1,145.50","1,101.31","1,105.52","1,105.52",-2.77%,"451,155"
"Aug 2, 2024","1,139.23","1,139.23","1,107.90","1,137.02","1,137.02",0.32%,"477,432"
"Aug 1, 2024","1,130.80","1,140.84","1,123.20","1,133.40","1,133.40",0.63%,"337,914"
"Jul 31, 2024","1,147.38","1,147.38","1,123.22","1,126.34","1,126.34",-1.28%,"505,116"
"Jul 30, 2024","1,118.50","1,143.51","1,116.67","1,140.90","1,140.90",2.03%,"421,451"
"Jul 29, 2024","1,119.72","1,121.54","1,104.91","1,118.19","1,118.19",0.71%,"325,870"
"Jul 26, 2024","1,094.24","1,124.45","1,091.09","1,110.31","1,110.31",1.59%,"549,923"
"Jul 25, 2024","1,050.71","1,112.18","1,050.71","1,092.91","1,092.91",4.02%,"881,218"
"Jul 24, 2024","1,051.08","1,061.59","1,040.00","1,050.71","1,050.71",0.16%,"558,791"
"Jul 23, 2024","1,050.61","1,061.96","1,046.75","1,049.01","1,049.01",-0.77%,"328,211"
"Jul 22, 2024","1,049.00","1,064.55","1,049.00","1,057.10","1,057.10",1.37%,"431,971"
"Jul 19, 2024","1,029.64","1,046.72","1,028.44","1,042.86","1,042.86",1.44%,"392,783"
"Jul 18, 2024","1,041.68","1,051.90","1,026.62","1,028.09","1,028.09",-1.49%,"369,629"
"Jul 17, 2024","1,045.61","1,056.73","1,042.30","1,043.63","1,043.63",0.01%,"334,351"
"Jul 16, 2024","1,046.08","1,054.59","1,038.32","1,043.52","1,043.52",0.11%,"272,955"
"Jul 15, 2024","1,032.86","1,052.94","1,030.66","1,042.41","1,042.41",0.22%,"302,692"
"Jul 12, 2024","1,035.93","1,055.67","1,032.96","1,040.11","1,040.11",0.69%,"367,443"
"Jul 11, 2024","1,023.82","1,043.16","1,021.00","1,032.99","1,032.99",0.47%,"440,349"
"Jul 10, 2024","1,020.33","1,031.52","1,014.68","1,028.19","1,028.19",1.24%,"290,437"
"Jul 9, 2024","1,020.25","1,023.87","1,013.18","1,015.62","1,015.62",-0.70%,"243,073"
"Jul 8, 2024","1,022.09","1,033.05","1,018.23","1,022.79","1,022.79",-0.39%,"257,566"
