date,open,high,low,close,adj_close,change,volume
"Sep 12, 2024",16.92,17.24,16.79,17.20,17.01,2.26%,"7,706,009"
"Sep 11, 2024",16.72,16.95,16.58,16.82,16.63,0.30%,"8,475,895"
"Sep 10, 2024",16.76,16.85,16.42,16.77,16.58,-,"9,292,735"
"Sep 9, 2024",16.76,17.10,16.73,16.77,16.58,0.24%,"8,062,225"
"Sep 6, 2024",16.74,16.89,16.61,16.73,16.54,-,"9,017,177"
"Sep 5, 2024",16.90,16.96,16.61,16.73,16.54,-1.18%,"8,545,904"
"Sep 4, 2024",17.29,17.56,16.89,16.93,16.74,-2.53%,"9,457,909"
"Sep 3, 2024",17.62,17.67,17.25,17.37,17.18,-1.86%,"6,736,610"
"Aug 30, 2024",17.77,18.07,17.57,17.70,17.50,0.28%,"9,227,457"
"Aug 29, 2024",17.34,17.75,17.25,17.65,17.45,2.38%,"6,854,655"
"Aug 28, 2024",17.30,17.30,17.13,17.24,17.05,-0.35%,"6,453,058"
"Aug 27, 2024",17.29,17.45,17.16,17.30,17.11,-0.23%,"7,685,244"
"Aug 26, 2024",17.56,17.61,17.28,17.34,17.15,-0.40%,"8,839,308"
"Aug 23, 2024",17.14,17.58,17.10,17.41,17.21,1.87%,"12,255,641"
"Aug 22, 2024",16.88,17.35,16.88,17.09,16.90,1.00%,"12,029,899"
"Aug 21, 2024",16.64,16.94,16.48,16.92,16.73,2.42%,"7,845,202"
"Aug 20, 2024",16.77,16.77,16.50,16.52,16.33,-1.84%,"6,466,740"
"Aug 19, 2024",16.46,16.91,16.41,16.83,16.64,2.31%,"7,258,175"
"Aug 16, 2024",16.42,16.47,16.29,16.45,16.27,0.12%,"7,663,398"
"Aug 15, 2024",16.40,16.66,16.33,16.43,16.25,1.67%,"6,576,831"
"Aug 14, 2024",16.02,16.28,16.02,16.16,15.98,0.44%,"6,718,248"
"Aug 13, 2024",16.12,16.21,15.92,16.09,15.91,0.25%,"6,232,712"
"Aug 12, 2024",16.31,16.34,15.98,16.05,15.87,-1.71%,"6,563,374"
"Aug 9, 2024",16.21,16.50,16.06,16.33,16.15,0.62%,"11,370,994"
"Aug 8, 2024",16.19,16.39,16.07,16.23,16.05,1.25%,"9,477,217"
"Aug 7, 2024",16.42,16.45,16.01,16.03,15.85,-1.48%,"12,711,565"
"Aug 6, 2024",15.92,16.40,15.78,16.27,16.09,2.20%,"8,857,528"
"Aug 5, 2024",15.81,16.21,15.71,15.92,15.74,-1.73%,"11,569,536"
"Aug 2, 2024",16.65,16.73,15.93,16.20,16.02,-3.28%,"16,781,802"
"Aug 1, 2024",16.80,17.11,16.68,16.75,16.56,-4.34%,"19,591,798"
"Jul 31, 2024",17.57,17.70,17.43,17.51,17.31,-1.63%,"14,901,435"
"Jul 30, 2024",17.71,17.91,17.69,17.80,17.60,0.56%,"8,358,869"
"Jul 29, 2024",17.50,17.89,17.44,17.70,17.50,1.43%,"7,010,574"
"Jul 26, 2024",17.32,17.69,17.26,17.45,17.25,1.51%,"6,411,758"
"Jul 25, 2024",17.20,17.53,17.03,17.19,17.00,0.06%,"6,399,326"
"Jul 24, 2024",17.89,17.93,17.14,17.18,16.99,-4.18%,"9,876,803"
"Jul 23, 2024",17.92,18.29,17.88,17.93,17.73,-,"5,229,419"
"Jul 22, 2024",17.86,18.02,17.69,17.93,17.73,0.39%,"3,806,264"
"Jul 19, 2024",17.79,18.00,17.65,17.86,17.66,-0.72%,"6,102,125"
"Jul 18, 2024",18.72,18.80,17.93,17.99,17.79,-4.61%,"5,291,781"
"Jul 17, 2024",18.46,18.94,18.43,18.86,18.65,1.62%,"6,873,537"
"Jul 16, 2024",18.36,18.68,18.10,18.56,18.35,1.37%,"7,090,480"
"Jul 15, 2024",18.24,18.44,18.18,18.31,18.10,0.72%,"6,153,453"
"Jul 12, 2024",18.02,18.24,17.86,18.18,17.98,1.79%,"6,089,305"
"Jul 11, 2024",18.23,18.27,17.76,17.86,17.66,-0.11%,"6,603,214"
"Jul 10, 2024",17.66,17.91,17.52,17.88,17.68,1.94%,"6,151,146"
"Jul 9, 2024",17.57,17.76,17.48,17.54,17.34,-0.85%,"3,493,514"
"Jul 8, 2024",17.60,17.75,17.50,17.69,17.49,1.20%,"5,499,555"
