date,open,high,low,close,adj_close,change,volume
"Aug 9, 2024",116.24,117.67,115.45,117.40,116.15,1.44%,"2,209,244"
"Aug 8, 2024",114.77,116.40,114.37,115.73,114.50,0.79%,"2,543,359"
"Aug 7, 2024",115.57,117.44,114.62,114.82,113.60,-0.12%,"3,426,073"
"Aug 6, 2024",111.63,115.86,111.28,114.96,113.74,3.53%,"3,935,820"
"Aug 5, 2024",112.11,114.68,110.74,111.04,109.86,-1.53%,"4,104,421"
"Aug 2, 2024",112.38,114.62,111.95,112.76,111.56,0.33%,"2,827,096"
"Aug 1, 2024",112.40,112.92,111.07,112.39,111.20,1.02%,"1,967,229"
"Jul 31, 2024",112.23,113.79,111.24,111.25,110.07,-0.88%,"3,178,402"
"Jul 30, 2024",113.97,115.33,111.21,112.24,111.05,0.53%,"3,992,166"
"Jul 29, 2024",110.30,112.16,109.37,111.65,110.46,1.70%,"3,316,862"
"Jul 26, 2024",108.60,110.49,108.24,109.78,108.61,1.19%,"2,104,674"
"Jul 25, 2024",110.09,111.85,108.49,108.49,107.34,-0.97%,"2,572,617"
"Jul 24, 2024",109.59,111.39,109.07,109.55,108.39,-0.04%,"2,224,165"
"Jul 23, 2024",108.75,110.63,108.45,109.59,108.43,0.88%,"2,601,636"
"Jul 22, 2024",107.39,108.67,106.98,108.63,107.48,1.14%,"1,744,080"
"Jul 19, 2024",106.66,108.06,105.86,107.41,106.27,1.38%,"2,100,836"
"Jul 18, 2024",106.23,107.58,105.59,105.95,104.82,-0.79%,"1,599,250"
"Jul 17, 2024",105.99,106.94,105.54,106.79,105.66,0.80%,"2,144,399"
"Jul 16, 2024",105.98,106.37,105.34,105.94,104.81,0.57%,"2,181,683"
"Jul 15, 2024",104.47,105.57,104.10,105.34,104.22,1.09%,"1,811,557"
"Jul 12, 2024",104.96,104.99,103.36,104.20,103.09,-0.43%,"3,512,491"
"Jul 11, 2024",104.97,106.22,103.75,104.65,103.54,0.10%,"3,071,695"
"Jul 10, 2024",105.23,105.41,102.92,104.55,103.44,-0.27%,"2,448,001"
"Jul 9, 2024",104.16,105.05,103.30,104.83,103.72,0.39%,"4,672,143"
"Jul 8, 2024",105.77,105.95,104.28,104.42,103.31,-1.93%,"3,726,319"
