date,open,high,low,close,adj_close,change,volume
"Sep 12, 2024",57.20,57.55,56.85,57.18,57.18,-0.09%,"3,121,785"
"Sep 11, 2024",57.45,57.58,56.56,57.23,57.23,-0.83%,"4,236,327"
"Sep 10, 2024",57.64,58.11,57.49,57.71,57.71,0.59%,"2,789,095"
"Sep 9, 2024",57.18,57.64,56.82,57.37,57.37,0.46%,"4,087,550"
"Sep 6, 2024",57.49,57.86,57.02,57.11,57.11,-0.40%,"2,582,535"
"Sep 5, 2024",57.97,58.13,57.06,57.34,57.34,-0.26%,"2,574,324"
"Sep 4, 2024",57.12,57.73,56.87,57.49,57.49,1.34%,"3,266,398"
"Sep 3, 2024",55.69,57.15,55.65,56.73,56.73,1.48%,"4,220,493"
"Aug 30, 2024",55.56,56.01,55.31,55.90,55.90,-0.39%,"5,450,438"
"Aug 29, 2024",56.19,56.21,55.41,56.12,55.46,-0.05%,"3,315,657"
"Aug 28, 2024",56.14,56.42,55.88,56.15,55.49,0.21%,"4,821,945"
"Aug 27, 2024",56.47,56.71,55.90,56.03,55.37,-0.87%,"2,295,928"
"Aug 26, 2024",56.61,56.96,56.36,56.52,55.85,0.09%,"2,575,100"
"Aug 23, 2024",56.62,56.83,56.30,56.47,55.80,0.05%,"2,021,702"
"Aug 22, 2024",56.51,56.56,56.17,56.44,55.77,0.05%,"1,853,693"
"Aug 21, 2024",56.30,56.62,56.16,56.41,55.74,0.20%,"1,964,580"
"Aug 20, 2024",56.29,56.78,56.08,56.30,55.64,0.02%,"2,816,530"
"Aug 19, 2024",56.00,56.57,55.80,56.29,55.63,0.50%,"2,782,643"
"Aug 16, 2024",55.56,56.22,55.22,56.01,55.35,1.30%,"3,470,916"
"Aug 15, 2024",55.10,55.50,54.84,55.29,54.64,-0.40%,"3,750,572"
"Aug 14, 2024",54.92,56.14,54.78,55.51,54.86,0.78%,"4,207,245"
"Aug 13, 2024",54.89,55.19,54.59,55.08,54.43,0.66%,"3,102,332"
"Aug 12, 2024",54.50,54.80,54.24,54.72,54.07,0.46%,"2,673,799"
"Aug 9, 2024",54.27,54.64,53.37,54.47,53.83,0.52%,"2,942,182"
"Aug 8, 2024",54.58,55.08,54.07,54.19,53.55,-1.63%,"3,428,506"
"Aug 7, 2024",54.35,55.57,53.90,55.09,54.44,1.70%,"4,275,672"
"Aug 6, 2024",54.12,54.63,53.90,54.17,53.53,0.24%,"5,067,348"
"Aug 5, 2024",56.27,56.84,53.79,54.04,53.40,-3.64%,"5,070,748"
"Aug 2, 2024",56.08,57.60,55.01,56.08,55.42,1.15%,"5,501,213"
"Aug 1, 2024",53.59,55.66,52.87,55.44,54.79,3.70%,"5,732,850"
"Jul 31, 2024",53.34,53.47,52.73,53.46,52.83,0.47%,"6,131,247"
"Jul 30, 2024",52.86,53.32,52.65,53.21,52.58,0.57%,"2,541,155"
"Jul 29, 2024",52.78,53.11,52.21,52.91,52.29,0.40%,"2,063,182"
"Jul 26, 2024",52.52,52.97,52.30,52.70,52.08,0.76%,"2,994,129"
"Jul 25, 2024",52.44,53.24,51.99,52.30,51.68,0.33%,"3,806,275"
"Jul 24, 2024",51.23,52.30,50.67,52.13,51.52,2.78%,"4,168,761"
"Jul 23, 2024",51.64,51.74,50.68,50.72,50.12,-2.08%,"4,193,723"
"Jul 22, 2024",51.58,51.92,51.32,51.80,51.19,0.76%,"2,509,143"
"Jul 19, 2024",51.82,51.82,50.96,51.41,50.80,-0.31%,"2,680,003"
"Jul 18, 2024",51.65,52.46,51.52,51.57,50.96,-0.90%,"2,896,148"
"Jul 17, 2024",51.55,52.56,51.29,52.04,51.43,1.46%,"4,046,299"
"Jul 16, 2024",51.23,51.74,51.16,51.29,50.69,0.51%,"2,592,909"
"Jul 15, 2024",51.82,51.82,50.70,51.03,50.43,-1.81%,"2,796,458"
"Jul 12, 2024",51.75,52.34,51.52,51.97,51.36,0.66%,"3,423,730"
"Jul 11, 2024",50.14,51.73,49.95,51.63,51.02,3.78%,"3,767,307"
"Jul 10, 2024",49.67,49.79,49.18,49.75,49.16,0.55%,"2,046,653"
"Jul 9, 2024",49.21,49.93,49.03,49.48,48.90,0.30%,"2,696,045"
"Jul 8, 2024",49.11,49.43,48.88,49.33,48.75,0.45%,"3,086,108"
