date,open,high,low,close,adj_close,change,volume
"Aug 12, 2024",260.84,262.56,257.55,260.04,259.96,0.16%,"652,174"
"Aug 9, 2024",262.85,265.00,256.42,259.62,259.54,-1.21%,"802,331"
"Aug 8, 2024",253.49,263.27,249.37,262.80,262.72,5.75%,"1,195,401"
"Aug 7, 2024",254.96,257.32,248.05,248.50,248.42,0.19%,"1,349,476"
"Aug 6, 2024",243.02,252.25,240.01,248.03,247.96,3.53%,"1,035,523"
"Aug 5, 2024",230.00,242.57,227.11,239.58,239.51,-0.56%,"1,641,915"
"Aug 2, 2024",247.68,248.42,240.04,240.92,240.85,-5.48%,"1,787,626"
"Aug 1, 2024",261.01,266.10,249.85,254.88,254.80,-3.96%,"1,718,114"
"Jul 31, 2024",259.90,270.79,258.05,265.38,265.30,5.48%,"1,427,007"
"Jul 30, 2024",257.00,261.24,249.81,251.60,251.52,-1.80%,"908,939"
"Jul 29, 2024",257.60,261.63,254.16,256.22,256.14,-0.20%,"722,802"
"Jul 26, 2024",254.35,259.15,253.75,256.73,256.65,3.18%,"642,343"
"Jul 25, 2024",253.50,254.44,246.18,248.81,248.73,-1.23%,"1,074,741"
"Jul 24, 2024",261.11,262.21,250.74,251.92,251.84,-4.74%,"841,954"
"Jul 23, 2024",267.50,270.20,262.85,264.46,264.38,-1.21%,"958,276"
"Jul 22, 2024",261.94,267.81,260.91,267.71,267.63,3.54%,"796,929"
"Jul 19, 2024",266.83,266.83,257.25,258.56,258.48,-2.32%,"1,122,240"
"Jul 18, 2024",262.92,265.63,255.00,264.71,264.63,8.07%,"2,218,206"
"Jul 17, 2024",256.78,259.27,244.21,244.94,244.87,-5.56%,"1,764,792"
"Jul 16, 2024",259.58,261.92,253.28,259.37,259.29,0.83%,"1,317,171"
"Jul 15, 2024",266.78,266.91,256.87,257.24,257.16,-4.30%,"1,263,457"
"Jul 12, 2024",267.59,271.38,265.00,268.81,268.73,1.77%,"751,393"
"Jul 11, 2024",260.55,265.26,260.55,264.14,264.06,2.43%,"838,457"
"Jul 10, 2024",254.79,258.33,251.92,257.87,257.79,1.21%,"562,239"
"Jul 9, 2024",254.66,256.98,254.00,254.79,254.71,0.05%,"648,474"
"Jul 8, 2024",254.21,256.99,252.65,254.66,254.58,0.84%,"553,468"
