date,open,high,low,close,adj_close,change,volume
"Sep 13, 2024",567.00,572.46,564.53,569.91,569.91,0.29%,"638,809"
"Sep 12, 2024",565.00,568.97,563.90,568.27,568.27,0.23%,"739,418"
"Sep 11, 2024",571.20,572.41,561.07,566.96,566.96,-0.91%,"809,242"
"Sep 10, 2024",577.56,577.85,570.42,572.19,572.19,-0.76%,"756,528"
"Sep 9, 2024",567.51,578.00,567.48,576.57,576.57,1.75%,"810,168"
"Sep 6, 2024",569.05,572.11,564.95,566.63,566.63,-0.34%,"976,688"
"Sep 5, 2024",575.20,575.92,564.41,568.59,568.59,-1.08%,"841,029"
"Sep 4, 2024",569.34,578.73,568.72,574.78,574.78,1.33%,"893,848"
"Sep 3, 2024",567.33,572.00,565.19,567.22,567.22,-0.15%,"1,267,110"
"Aug 30, 2024",564.97,569.09,562.55,568.10,564.96,0.22%,"1,082,809"
"Aug 29, 2024",564.00,568.57,563.00,566.85,563.72,0.51%,"662,462"
"Aug 28, 2024",562.20,568.73,561.78,563.98,560.87,0.64%,"829,310"
"Aug 27, 2024",559.45,562.19,557.02,560.41,557.32,0.41%,"749,831"
"Aug 26, 2024",556.11,560.14,556.11,558.10,555.02,0.56%,"795,360"
"Aug 23, 2024",558.00,558.87,552.78,555.01,551.95,-0.36%,"870,355"
"Aug 22, 2024",554.18,558.18,553.27,557.03,553.95,0.59%,"774,578"
"Aug 21, 2024",558.38,559.99,553.31,553.76,550.70,-0.58%,"883,062"
"Aug 20, 2024",557.97,558.90,550.96,557.01,553.93,-0.25%,"972,254"
"Aug 19, 2024",555.32,562.76,555.25,558.39,555.31,-0.31%,"709,735"
"Aug 16, 2024",561.30,562.43,557.00,560.13,557.04,-0.03%,"912,022"
"Aug 15, 2024",561.80,564.08,558.83,560.29,557.20,-0.52%,"974,590"
"Aug 14, 2024",558.08,564.22,557.00,563.22,560.11,0.68%,"796,727"
"Aug 13, 2024",556.90,559.69,552.31,559.42,556.33,0.45%,"793,610"
"Aug 12, 2024",551.07,557.56,550.40,556.91,553.83,0.97%,"793,920"
"Aug 9, 2024",552.16,553.61,548.13,551.58,548.53,-0.01%,"825,286"
"Aug 8, 2024",545.51,553.69,543.69,551.62,548.57,0.57%,"846,337"
"Aug 7, 2024",539.87,552.17,536.74,548.51,545.48,1.28%,"1,306,584"
"Aug 6, 2024",545.98,549.48,541.14,541.56,538.57,-0.70%,"1,033,745"
"Aug 5, 2024",553.16,562.60,538.24,545.38,542.37,-0.62%,"1,683,773"
"Aug 2, 2024",551.12,561.12,541.39,548.77,545.74,-0.02%,"1,484,756"
"Aug 1, 2024",544.04,549.12,540.69,548.86,545.83,1.28%,"1,271,748"
"Jul 31, 2024",543.00,547.00,538.18,541.92,538.93,0.79%,"1,481,529"
"Jul 30, 2024",527.95,538.46,525.03,537.66,534.69,1.90%,"1,234,234"
"Jul 29, 2024",523.00,529.46,519.26,527.64,524.73,0.54%,"961,345"
"Jul 26, 2024",522.29,528.64,520.01,524.80,521.90,0.65%,"1,141,310"
"Jul 25, 2024",515.00,526.69,512.87,521.40,518.52,1.20%,"1,923,901"
"Jul 24, 2024",505.00,519.59,501.41,515.20,512.36,2.77%,"2,580,066"
"Jul 23, 2024",488.84,501.77,482.86,501.29,498.52,5.63%,"2,579,132"
"Jul 22, 2024",475.00,476.13,472.85,474.59,471.97,-0.07%,"881,562"
"Jul 19, 2024",479.54,479.54,472.81,474.92,472.30,-0.23%,"889,361"
"Jul 18, 2024",474.50,480.86,473.02,476.00,473.37,-0.01%,"981,061"
"Jul 17, 2024",470.00,476.78,469.71,476.07,473.44,1.60%,"1,123,060"
"Jul 16, 2024",463.75,469.19,463.75,468.58,465.99,1.01%,"736,547"
"Jul 15, 2024",466.71,467.25,462.78,463.88,461.32,0.03%,"783,092"
"Jul 12, 2024",462.36,464.90,459.53,463.73,461.17,0.73%,"579,436"
"Jul 11, 2024",459.92,465.77,456.11,460.38,457.84,-0.14%,"1,132,976"
"Jul 10, 2024",460.37,461.39,457.25,461.01,458.46,0.15%,"655,973"
"Jul 9, 2024",461.70,462.62,459.76,460.30,457.76,-0.32%,"537,209"
"Jul 8, 2024",462.68,464.57,461.12,461.76,459.21,-0.09%,"447,867"
