date,open,high,low,close,adj_close,change,volume
"Aug 28, 2024",175.35,176.08,173.45,173.88,173.88,-1.24%,"787,642"
"Aug 27, 2024",174.95,176.35,173.30,176.06,176.06,0.06%,"1,092,255"
"Aug 26, 2024",178.00,178.29,175.37,175.95,175.95,-0.77%,"373,647"
"Aug 23, 2024",176.23,177.49,174.77,177.31,177.31,1.34%,"766,541"
"Aug 22, 2024",177.70,178.61,174.73,174.97,174.97,-1.45%,"413,155"
"Aug 21, 2024",176.54,177.63,176.06,177.55,177.55,0.78%,"378,044"
"Aug 20, 2024",176.46,177.16,175.69,176.17,176.17,-0.10%,"434,995"
"Aug 19, 2024",173.85,176.43,173.52,176.34,176.34,1.60%,"567,515"
"Aug 16, 2024",172.95,174.81,172.80,173.56,173.56,0.12%,"445,658"
"Aug 15, 2024",174.56,175.19,172.86,173.36,173.36,0.55%,"552,888"
"Aug 14, 2024",171.99,172.68,169.91,172.42,172.42,0.19%,"641,980"
"Aug 13, 2024",170.77,172.98,169.41,172.09,172.09,1.12%,"417,713"
"Aug 12, 2024",173.50,174.04,169.77,170.19,170.19,-1.71%,"443,440"
"Aug 9, 2024",170.42,173.50,169.80,173.15,173.15,1.60%,"737,870"
"Aug 8, 2024",169.06,171.49,167.92,170.42,170.42,1.94%,"547,973"
"Aug 7, 2024",171.93,172.35,166.66,167.17,167.17,-1.14%,"826,445"
"Aug 6, 2024",169.38,172.56,168.49,169.10,169.10,0.55%,"1,024,023"
"Aug 5, 2024",168.01,170.00,164.56,168.18,168.18,-2.25%,"1,835,026"
"Aug 2, 2024",173.09,173.42,169.38,172.05,172.05,-2.17%,"1,301,984"
"Aug 1, 2024",173.83,181.04,172.21,175.87,175.87,-1.11%,"1,211,775"
"Jul 31, 2024",178.55,179.86,177.62,177.85,177.85,0.78%,"1,098,547"
"Jul 30, 2024",177.81,180.31,175.27,176.47,176.47,-0.42%,"622,212"
"Jul 29, 2024",174.27,177.43,173.07,177.22,177.22,1.97%,"1,022,844"
"Jul 26, 2024",174.95,176.78,173.48,173.80,173.80,-0.04%,"765,251"
"Jul 25, 2024",173.87,175.99,171.09,173.87,173.87,0.90%,"1,037,563"
"Jul 24, 2024",176.71,177.12,172.02,172.32,172.32,-3.07%,"636,607"
"Jul 23, 2024",178.48,181.19,177.22,177.77,177.77,-0.36%,"649,969"
"Jul 22, 2024",176.72,179.18,175.20,178.41,178.41,1.42%,"651,490"
"Jul 19, 2024",176.68,176.70,173.90,175.92,175.92,-0.09%,"624,041"
"Jul 18, 2024",179.77,179.77,175.42,176.08,176.08,-2.05%,"917,210"
"Jul 17, 2024",183.01,184.00,179.62,179.77,179.77,-2.34%,"1,038,914"
"Jul 16, 2024",184.97,186.42,183.11,184.08,184.08,-0.24%,"1,364,355"
"Jul 15, 2024",183.21,184.68,182.10,184.53,184.53,0.99%,"969,878"
"Jul 12, 2024",179.77,183.99,178.60,182.73,182.73,1.65%,"976,584"
"Jul 11, 2024",178.19,181.14,177.12,179.77,179.77,1.74%,"968,273"
"Jul 10, 2024",177.62,177.94,173.38,176.69,176.69,-0.45%,"1,519,263"
"Jul 9, 2024",180.40,182.66,174.32,177.48,177.48,-5.25%,"2,132,021"
"Jul 8, 2024",186.46,187.78,185.39,187.32,187.32,0.46%,"670,260"
