date,open,high,low,close,adj_close,change,volume
"Jul 31, 2024",83.67,84.02,82.86,83.33,81.47,0.65%,"3,324,429"
"Jul 30, 2024",82.31,83.15,82.10,82.79,80.95,0.72%,"1,989,477"
"Jul 29, 2024",82.23,82.34,81.07,82.20,80.37,0.22%,"2,147,486"
"Jul 26, 2024",81.74,82.45,81.24,82.02,80.19,0.76%,"1,826,761"
"Jul 25, 2024",82.02,82.14,81.30,81.40,79.59,-0.93%,"2,640,516"
"Jul 24, 2024",83.23,83.42,82.10,82.16,80.33,-1.29%,"2,372,522"
"Jul 23, 2024",84.15,84.60,83.05,83.23,81.38,-1.42%,"2,327,179"
"Jul 22, 2024",83.47,84.49,83.02,84.43,82.55,1.15%,"2,979,457"
"Jul 19, 2024",83.60,84.77,83.30,83.47,81.61,0.04%,"3,093,305"
"Jul 18, 2024",84.80,84.80,82.58,83.44,81.58,-2.26%,"4,857,785"
"Jul 17, 2024",85.34,86.20,85.08,85.37,83.47,0.36%,"2,125,942"
"Jul 16, 2024",84.67,85.15,84.28,85.06,83.16,0.45%,"1,562,596"
"Jul 15, 2024",85.00,85.77,84.59,84.68,82.79,0.02%,"2,057,741"
"Jul 12, 2024",83.50,84.84,83.19,84.66,82.77,2.12%,"2,202,808"
"Jul 11, 2024",82.25,83.34,81.99,82.90,81.05,0.70%,"1,460,411"
"Jul 10, 2024",82.09,82.39,81.79,82.32,80.49,-0.12%,"1,395,272"
"Jul 9, 2024",81.82,82.86,81.71,82.42,80.58,0.51%,"1,584,818"
"Jul 8, 2024",82.12,82.70,81.92,82.00,80.17,-0.30%,"1,409,193"
