date,open,high,low,close,adj_close,change,volume
"Sep 6, 2024",54.22,54.72,53.20,54.47,54.47,0.52%,"1,084,750"
"Sep 5, 2024",54.69,55.81,54.04,54.19,54.19,-1.04%,"1,380,405"
"Sep 4, 2024",55.32,56.71,54.65,54.76,54.76,-1.40%,"968,267"
"Sep 3, 2024",56.82,57.22,54.95,55.54,55.54,-2.85%,"1,317,764"
"Aug 30, 2024",58.19,58.78,55.82,57.17,57.17,-1.48%,"2,444,120"
"Aug 29, 2024",57.81,58.48,57.22,58.03,58.03,1.68%,"866,572"
"Aug 28, 2024",58.54,58.72,56.41,57.07,57.07,-2.53%,"927,721"
"Aug 27, 2024",58.41,58.98,57.56,58.55,58.55,-0.76%,"959,286"
"Aug 26, 2024",57.66,59.33,57.19,59.00,59.00,3.96%,"1,788,535"
"Aug 23, 2024",55.63,57.04,55.27,56.75,56.75,3.01%,"1,143,895"
"Aug 22, 2024",54.85,55.34,54.62,55.09,55.09,0.79%,"1,299,353"
"Aug 21, 2024",54.99,55.11,54.06,54.66,54.66,-0.13%,"707,282"
"Aug 20, 2024",55.42,55.70,54.54,54.73,54.73,-1.51%,"1,247,435"
"Aug 19, 2024",55.46,56.06,55.19,55.57,55.57,0.31%,"1,476,079"
"Aug 16, 2024",55.28,55.95,54.65,55.40,55.40,-0.18%,"869,237"
"Aug 15, 2024",55.01,56.06,55.01,55.50,55.50,2.66%,"1,158,449"
"Aug 14, 2024",52.90,54.32,52.62,54.06,54.06,2.10%,"1,262,863"
"Aug 13, 2024",51.65,53.38,51.43,52.95,52.95,3.66%,"1,445,079"
"Aug 12, 2024",53.13,53.18,50.82,51.08,51.08,-3.73%,"1,908,639"
"Aug 9, 2024",53.77,53.89,52.50,53.06,53.06,-1.34%,"1,214,791"
"Aug 8, 2024",52.75,54.09,52.35,53.78,53.78,3.17%,"1,179,126"
"Aug 7, 2024",53.46,54.45,52.06,52.13,52.13,-0.69%,"1,600,864"
"Aug 6, 2024",53.06,54.55,52.35,52.49,52.49,-0.89%,"1,605,078"
"Aug 5, 2024",51.17,54.29,50.69,52.96,52.96,-0.51%,"2,957,558"
"Aug 2, 2024",55.68,55.68,52.82,53.23,53.23,-5.89%,"3,320,299"
"Aug 1, 2024",58.99,60.57,56.25,56.56,56.56,-4.59%,"3,075,883"
"Jul 31, 2024",56.14,60.88,55.23,59.28,59.28,10.43%,"5,397,346"
"Jul 30, 2024",53.59,54.34,52.60,53.68,53.68,0.28%,"2,365,301"
"Jul 29, 2024",52.14,53.79,51.60,53.53,53.53,2.73%,"1,699,551"
"Jul 26, 2024",52.24,52.63,51.70,52.11,52.11,0.60%,"1,113,194"
"Jul 25, 2024",51.76,53.37,51.14,51.80,51.80,0.99%,"2,537,192"
"Jul 24, 2024",53.00,53.52,51.22,51.29,51.29,-3.45%,"1,576,932"
"Jul 23, 2024",53.19,53.98,52.99,53.12,53.12,-1.10%,"1,912,056"
"Jul 22, 2024",53.60,54.00,52.09,53.71,53.71,0.69%,"2,262,056"
"Jul 19, 2024",53.54,53.58,51.69,53.34,53.34,0.21%,"1,728,521"
"Jul 18, 2024",55.52,56.36,52.91,53.23,53.23,-4.28%,"3,890,189"
"Jul 17, 2024",55.26,55.93,54.44,55.61,55.61,-,"1,932,548"
"Jul 16, 2024",53.81,55.77,53.81,55.61,55.61,3.17%,"1,609,327"
"Jul 15, 2024",53.38,54.39,52.68,53.90,53.90,1.66%,"1,407,688"
"Jul 12, 2024",51.61,53.25,51.24,53.02,53.02,3.88%,"1,600,749"
"Jul 11, 2024",49.78,51.73,49.23,51.04,51.04,4.18%,"2,873,168"
"Jul 10, 2024",48.43,49.27,48.21,48.99,48.99,1.39%,"1,538,793"
"Jul 9, 2024",48.14,48.84,47.08,48.32,48.32,-0.29%,"2,738,208"
"Jul 8, 2024",50.86,51.19,48.19,48.46,48.46,-4.68%,"2,207,869"
