date,open,high,low,close,adj_close,change,volume
"Sep 13, 2024",183.45,186.43,183.25,185.91,185.40,2.50%,"1,793,599"
"Sep 12, 2024",178.79,181.98,178.09,181.38,180.88,1.79%,"1,492,946"
"Sep 11, 2024",177.81,178.54,173.47,178.19,177.70,-1.13%,"2,109,088"
"Sep 10, 2024",181.22,181.31,177.60,180.23,179.73,0.02%,"1,631,332"
"Sep 9, 2024",179.62,182.51,178.95,180.20,179.70,0.43%,"1,769,362"
"Sep 6, 2024",178.39,182.67,178.15,179.42,178.92,0.89%,"2,252,331"
"Sep 5, 2024",178.29,179.69,177.29,177.83,177.34,-0.27%,"1,612,472"
"Sep 4, 2024",177.62,179.01,175.50,178.31,177.82,-0.04%,"1,408,183"
"Sep 3, 2024",182.31,183.94,176.73,178.38,177.89,-2.02%,"1,704,188"
"Aug 30, 2024",182.01,183.31,178.54,182.06,181.56,0.86%,"1,458,297"
"Aug 29, 2024",182.00,182.64,178.58,180.51,180.01,-0.41%,"924,118"
"Aug 28, 2024",181.67,183.32,180.12,181.26,180.76,-0.60%,"683,056"
"Aug 27, 2024",182.13,183.20,180.61,182.36,181.86,-0.70%,"944,452"
"Aug 26, 2024",186.50,186.60,183.34,183.65,183.14,-0.74%,"1,169,897"
"Aug 23, 2024",180.97,185.68,179.98,185.02,184.51,3.51%,"1,962,090"
"Aug 22, 2024",179.05,180.39,177.76,178.74,178.25,-0.17%,"1,123,311"
"Aug 21, 2024",176.19,180.49,175.59,179.05,178.56,2.90%,"2,746,528"
"Aug 20, 2024",175.71,177.15,173.76,174.00,173.52,-0.84%,"1,381,759"
"Aug 19, 2024",173.00,175.98,172.71,175.47,174.99,2.16%,"1,207,526"
"Aug 16, 2024",170.32,173.41,170.00,171.76,171.29,0.67%,"1,118,623"
"Aug 15, 2024",170.92,171.31,168.50,170.61,170.14,0.88%,"1,263,257"
"Aug 14, 2024",171.50,171.70,168.20,169.12,168.65,-0.73%,"1,431,395"
"Aug 13, 2024",169.14,171.72,168.29,170.37,169.90,1.45%,"1,249,496"
"Aug 12, 2024",169.90,170.19,167.09,167.94,167.48,-1.07%,"1,502,246"
"Aug 9, 2024",169.90,171.04,168.24,169.76,169.29,0.23%,"1,614,040"
"Aug 8, 2024",168.63,170.64,166.63,169.37,168.90,1.57%,"1,337,132"
"Aug 7, 2024",174.21,175.82,165.88,166.75,166.29,-3.05%,"2,796,439"
"Aug 6, 2024",169.59,175.31,167.19,172.00,171.53,0.94%,"1,918,518"
"Aug 5, 2024",163.00,172.23,162.67,170.39,169.92,-2.33%,"2,827,692"
"Aug 2, 2024",172.49,176.81,170.01,174.46,173.98,-1.01%,"2,327,337"
"Aug 1, 2024",178.08,179.21,173.46,176.24,175.75,-0.39%,"2,511,318"
"Jul 31, 2024",180.65,182.53,176.77,176.93,176.44,-1.95%,"3,030,381"
"Jul 30, 2024",178.57,181.15,178.02,180.45,179.95,1.27%,"1,853,238"
"Jul 29, 2024",177.32,179.22,175.46,178.18,177.69,0.83%,"1,974,301"
"Jul 26, 2024",175.26,178.75,174.20,176.71,176.22,3.17%,"2,211,539"
"Jul 25, 2024",169.90,175.37,168.01,171.28,170.81,1.48%,"1,844,720"
"Jul 24, 2024",172.07,173.41,168.71,168.79,168.32,-2.24%,"3,003,561"
"Jul 23, 2024",171.50,174.57,169.86,172.65,172.17,0.09%,"1,862,602"
"Jul 22, 2024",169.95,172.60,167.01,172.50,172.02,0.91%,"2,344,891"
"Jul 19, 2024",169.73,172.32,167.96,170.94,170.47,0.54%,"1,823,108"
"Jul 18, 2024",170.08,177.79,169.81,170.03,169.56,2.13%,"4,439,255"
"Jul 17, 2024",167.77,169.31,166.38,166.48,166.02,-1.85%,"2,163,909"
"Jul 16, 2024",161.95,169.89,161.55,169.62,169.15,6.56%,"2,910,099"
"Jul 15, 2024",160.04,162.41,158.43,159.18,158.74,-0.44%,"2,156,295"
"Jul 12, 2024",157.00,161.50,156.83,159.88,159.44,2.60%,"4,230,369"
"Jul 11, 2024",150.26,156.33,149.52,155.83,155.40,6.94%,"4,011,268"
"Jul 10, 2024",142.63,146.43,142.31,145.72,145.32,2.26%,"2,126,679"
"Jul 9, 2024",143.30,144.16,141.88,142.50,142.11,-0.09%,"2,038,445"
"Jul 8, 2024",144.00,145.02,141.15,142.63,142.24,-,"2,460,675"
