date,open,high,low,close,adj_close,change,volume
"Oct 23, 2024",216.33,220.03,203.24,207.65,207.65,-2.23%,"1,045,160"
"Oct 22, 2024",214.97,215.40,211.37,212.39,212.39,-1.40%,"524,787"
"Oct 21, 2024",216.31,216.96,214.56,215.41,215.41,-0.88%,"470,489"
"Oct 18, 2024",219.95,221.54,217.07,217.33,217.33,-0.47%,"427,863"
"Oct 17, 2024",220.00,222.16,216.58,218.36,218.36,1.60%,"557,909"
"Oct 16, 2024",219.58,219.58,214.77,214.93,214.93,-2.25%,"494,975"
"Oct 15, 2024",220.09,222.10,219.46,219.88,219.88,-0.29%,"425,822"
"Oct 14, 2024",217.79,220.70,217.00,220.52,220.52,1.14%,"305,802"
"Oct 11, 2024",215.30,218.61,215.30,218.03,218.03,1.38%,"384,351"
"Oct 10, 2024",214.40,215.85,213.59,215.07,215.07,-0.27%,"285,262"
"Oct 9, 2024",214.74,216.49,213.34,215.66,215.66,0.56%,"404,222"
"Oct 8, 2024",213.00,215.59,211.25,214.46,214.46,0.23%,"424,031"
"Oct 7, 2024",213.77,215.49,212.22,213.96,213.96,-0.29%,"419,203"
"Oct 4, 2024",214.08,214.99,212.94,214.59,214.59,0.94%,"244,304"
"Oct 3, 2024",215.77,216.31,212.41,212.59,212.59,-1.82%,"453,698"
"Oct 2, 2024",218.60,220.57,215.93,216.52,216.52,-1.50%,"372,737"
"Oct 1, 2024",221.63,221.63,218.30,219.82,219.82,-0.43%,"279,708"
"Sep 30, 2024",222.65,222.79,219.67,220.76,220.76,-0.71%,"860,092"
"Sep 27, 2024",223.43,224.38,222.11,222.34,222.34,0.26%,"524,848"
"Sep 26, 2024",219.89,222.75,218.95,221.76,221.76,1.34%,"958,009"
"Sep 25, 2024",219.30,219.60,217.05,218.82,218.82,0.16%,"731,221"
"Sep 24, 2024",216.08,219.91,215.93,218.48,218.48,1.29%,"478,595"
"Sep 23, 2024",212.00,216.03,212.00,215.69,215.69,1.94%,"593,638"
"Sep 20, 2024",216.15,216.15,210.96,211.58,211.58,-1.94%,"1,533,713"
"Sep 19, 2024",212.83,216.55,212.25,215.77,215.77,3.06%,"944,376"
"Sep 18, 2024",219.00,220.56,209.29,209.36,209.36,-4.92%,"990,191"
"Sep 17, 2024",220.71,222.97,219.15,220.20,220.20,-0.38%,"436,263"
"Sep 16, 2024",220.48,222.88,220.48,221.04,221.04,0.74%,"354,207"
"Sep 13, 2024",219.07,221.24,218.97,219.42,219.42,0.43%,"270,096"
"Sep 12, 2024",218.51,219.95,216.90,218.47,218.47,0.08%,"447,738"
"Sep 11, 2024",218.57,218.62,212.63,218.30,218.30,-0.53%,"366,870"
"Sep 10, 2024",219.81,220.93,218.61,219.46,219.46,-0.05%,"232,306"
"Sep 9, 2024",217.58,220.32,216.76,219.58,219.58,1.23%,"381,541"
"Sep 6, 2024",218.19,220.20,215.90,216.91,216.91,-0.83%,"379,873"
"Sep 5, 2024",219.56,221.15,217.31,218.73,218.73,-0.08%,"414,673"
"Sep 4, 2024",219.50,221.15,217.41,218.90,218.90,-0.46%,"363,208"
"Sep 3, 2024",220.74,222.30,218.97,219.91,219.03,-0.87%,"591,172"
"Aug 30, 2024",219.21,222.21,218.54,221.85,220.96,1.50%,"677,301"
"Aug 29, 2024",219.99,220.57,217.36,218.58,217.71,-0.10%,"347,995"
"Aug 28, 2024",217.45,220.43,217.45,218.80,217.92,0.63%,"472,036"
"Aug 27, 2024",217.56,219.21,216.16,217.42,216.55,-0.28%,"296,276"
"Aug 26, 2024",219.58,221.06,217.82,218.04,217.17,-0.46%,"250,194"
"Aug 23, 2024",216.68,219.13,216.68,219.05,218.17,1.32%,"245,493"
"Aug 22, 2024",214.89,216.34,214.23,216.19,215.32,0.60%,"271,624"
"Aug 21, 2024",213.39,215.66,211.16,214.91,214.05,1.22%,"506,964"
"Aug 20, 2024",213.26,213.40,210.65,212.33,211.48,-0.44%,"498,927"
"Aug 19, 2024",213.57,214.41,212.38,213.26,212.41,0.14%,"401,090"
"Aug 16, 2024",211.88,213.56,210.46,212.97,212.12,0.22%,"757,220"
"Aug 15, 2024",210.89,213.75,210.44,212.51,211.66,1.70%,"396,698"
"Aug 14, 2024",209.03,209.81,208.18,208.95,208.11,-0.07%,"283,285"
"Aug 13, 2024",208.68,209.69,205.96,209.09,208.25,0.79%,"236,548"
"Aug 12, 2024",207.27,208.30,205.61,207.46,206.63,-0.19%,"269,459"
"Aug 9, 2024",206.58,208.05,204.43,207.86,207.03,0.06%,"271,497"
"Aug 8, 2024",203.95,208.31,202.56,207.73,206.90,2.42%,"541,943"
"Aug 7, 2024",207.17,208.87,202.47,202.82,202.01,-1.36%,"496,148"
"Aug 6, 2024",202.71,208.40,201.72,205.62,204.80,1.66%,"545,075"
"Aug 5, 2024",211.11,211.11,201.22,202.27,201.46,-3.85%,"613,084"
"Aug 2, 2024",212.52,212.52,207.57,210.38,209.54,-1.71%,"530,345"
"Aug 1, 2024",216.78,217.70,212.15,214.05,213.19,-1.28%,"507,467"
"Jul 31, 2024",216.62,218.58,214.42,216.83,215.96,0.49%,"513,307"
"Jul 30, 2024",212.46,216.87,212.46,215.78,214.92,1.35%,"473,310"
"Jul 29, 2024",214.91,215.40,212.54,212.91,212.06,-0.39%,"607,489"
"Jul 26, 2024",211.71,214.03,210.80,213.74,212.88,2.22%,"522,970"
"Jul 25, 2024",210.00,214.12,208.57,209.10,208.26,-2.65%,"784,055"
"Jul 24, 2024",219.52,219.52,214.30,214.79,213.93,-2.62%,"898,548"
"Jul 23, 2024",229.53,233.48,216.46,220.56,219.68,-1.61%,"775,891"
"Jul 22, 2024",219.92,224.77,219.16,224.18,223.28,1.90%,"654,115"
"Jul 19, 2024",224.14,224.14,219.62,219.99,219.11,-1.76%,"364,873"
"Jul 18, 2024",222.00,226.09,221.32,223.93,223.03,0.48%,"463,504"
"Jul 17, 2024",222.95,224.94,221.49,222.85,221.96,-0.28%,"477,912"
"Jul 16, 2024",219.87,223.68,218.17,223.47,222.58,2.11%,"530,999"
"Jul 15, 2024",221.14,222.42,218.70,218.85,217.97,-0.83%,"331,557"
"Jul 12, 2024",219.41,221.93,217.95,220.68,219.80,1.30%,"506,552"
"Jul 11, 2024",218.53,220.50,217.42,217.84,216.97,0.61%,"438,830"
"Jul 10, 2024",214.53,216.77,213.02,216.52,215.65,1.65%,"318,906"
"Jul 9, 2024",215.08,215.16,212.79,213.00,212.15,-0.98%,"588,451"
"Jul 8, 2024",217.03,217.74,214.11,215.10,214.24,-0.44%,"708,085"
