date,open,high,low,close,adj_close,change,volume
"Oct 2, 2024",102.13,102.64,101.60,102.04,102.04,-0.63%,"1,180,666"
"Oct 1, 2024",103.42,103.42,101.38,102.69,102.69,-0.68%,"1,378,677"
"Sep 30, 2024",102.53,103.81,102.03,103.39,103.39,0.70%,"1,440,336"
"Sep 27, 2024",103.59,104.19,102.57,102.67,102.67,-0.31%,"1,190,234"
"Sep 26, 2024",101.26,103.11,101.17,102.99,102.99,2.32%,"1,251,097"
"Sep 25, 2024",101.85,101.87,100.50,100.65,100.65,-1.06%,"919,435"
"Sep 24, 2024",102.19,102.34,101.06,101.73,101.73,-0.57%,"1,088,837"
"Sep 23, 2024",102.49,103.19,101.97,102.31,102.31,0.01%,"929,768"
"Sep 20, 2024",103.01,103.33,101.53,102.30,102.30,-1.54%,"3,964,446"
"Sep 19, 2024",103.89,104.80,103.59,103.90,103.19,1.26%,"1,439,448"
"Sep 18, 2024",102.13,103.58,102.00,102.61,101.91,0.87%,"900,360"
"Sep 17, 2024",101.98,102.75,101.03,101.73,101.04,0.63%,"949,642"
"Sep 16, 2024",100.83,102.00,100.49,101.09,100.40,1.12%,"1,199,543"
"Sep 13, 2024",98.82,100.23,98.82,99.97,99.29,1.44%,"723,257"
"Sep 12, 2024",97.96,98.81,97.08,98.55,97.88,0.26%,"1,259,770"
"Sep 11, 2024",99.14,99.38,97.17,98.29,97.62,-1.25%,"1,038,709"
"Sep 10, 2024",99.05,99.95,98.57,99.53,98.85,0.64%,"941,884"
"Sep 9, 2024",99.01,99.38,98.03,98.90,98.23,0.16%,"1,364,076"
"Sep 6, 2024",99.85,101.32,98.69,98.74,98.07,-1.17%,"1,063,385"
"Sep 5, 2024",99.18,100.12,98.21,99.91,99.23,1.17%,"1,222,946"
"Sep 4, 2024",99.28,102.13,98.35,98.75,98.08,-0.58%,"1,655,505"
"Sep 3, 2024",100.03,100.11,98.71,99.33,98.66,-1.10%,"958,743"
"Aug 30, 2024",99.00,100.61,98.66,100.43,99.75,1.83%,"1,426,251"
"Aug 29, 2024",99.20,99.54,98.23,98.63,97.96,-0.12%,"1,240,365"
"Aug 28, 2024",98.92,99.49,98.20,98.75,98.08,-0.36%,"887,343"
"Aug 27, 2024",98.78,99.67,98.77,99.11,98.44,0.25%,"772,811"
"Aug 26, 2024",98.86,99.89,98.20,98.86,98.19,0.41%,"1,025,917"
"Aug 23, 2024",97.96,99.08,97.34,98.46,97.79,1.18%,"735,100"
"Aug 22, 2024",97.58,97.86,96.96,97.31,96.65,0.02%,"701,802"
"Aug 21, 2024",96.68,97.35,96.33,97.29,96.63,1.06%,"653,110"
"Aug 20, 2024",96.64,96.66,95.92,96.27,95.62,-0.66%,"1,010,169"
"Aug 19, 2024",96.74,97.29,96.40,96.91,96.25,0.34%,"638,444"
"Aug 16, 2024",96.06,96.86,95.83,96.58,95.92,0.40%,"2,755,760"
"Aug 15, 2024",95.87,96.24,95.06,96.20,95.55,1.85%,"1,185,917"
"Aug 14, 2024",94.81,95.57,94.11,94.45,93.81,0.04%,"922,878"
"Aug 13, 2024",94.37,95.16,93.78,94.41,93.77,0.35%,"1,090,732"
"Aug 12, 2024",93.32,95.00,93.24,94.08,93.44,0.81%,"1,807,232"
"Aug 9, 2024",93.45,94.04,92.37,93.32,92.69,-0.27%,"755,963"
"Aug 8, 2024",90.97,93.72,90.97,93.57,92.93,3.24%,"1,236,743"
"Aug 7, 2024",92.15,93.29,90.46,90.63,90.01,-0.81%,"1,134,077"
"Aug 6, 2024",89.96,92.84,89.60,91.37,90.75,1.65%,"1,721,845"
"Aug 5, 2024",91.19,91.19,88.08,89.89,89.28,-2.29%,"1,582,612"
"Aug 2, 2024",94.00,94.23,91.07,92.00,91.38,-3.00%,"1,867,755"
"Aug 1, 2024",98.14,98.70,93.39,94.85,94.21,-3.25%,"2,366,206"
"Jul 31, 2024",98.17,98.71,97.52,98.04,97.37,0.12%,"1,393,878"
"Jul 30, 2024",95.97,98.06,95.75,97.92,97.26,2.56%,"1,239,152"
"Jul 29, 2024",95.82,96.20,94.82,95.48,94.83,0.05%,"1,708,997"
"Jul 26, 2024",93.92,95.74,93.68,95.43,94.78,2.23%,"2,018,439"
"Jul 25, 2024",90.98,94.73,90.72,93.35,92.72,2.87%,"2,262,671"
"Jul 24, 2024",92.43,92.43,90.29,90.75,90.13,-1.65%,"1,422,818"
"Jul 23, 2024",91.60,92.54,91.12,92.27,91.64,0.57%,"1,328,394"
"Jul 22, 2024",91.02,92.13,89.78,91.75,91.13,0.82%,"1,727,075"
"Jul 19, 2024",92.66,92.66,90.48,91.00,90.38,-1.18%,"1,654,451"
"Jul 18, 2024",91.93,94.41,91.42,92.09,91.46,0.62%,"2,322,561"
"Jul 17, 2024",90.55,92.35,88.72,91.52,90.90,-4.02%,"4,684,488"
"Jul 16, 2024",94.12,95.54,93.56,95.35,94.70,1.71%,"2,750,431"
"Jul 15, 2024",93.52,94.17,93.15,93.75,93.11,0.48%,"1,869,091"
"Jul 12, 2024",93.00,94.20,92.45,93.30,92.67,1.12%,"2,047,164"
"Jul 11, 2024",91.76,93.00,91.21,92.27,91.64,1.22%,"1,717,454"
"Jul 10, 2024",91.24,92.28,90.57,91.16,90.54,0.72%,"1,642,864"
"Jul 9, 2024",89.66,90.76,89.26,90.51,89.90,1.00%,"1,262,958"
"Jul 8, 2024",89.27,89.91,88.77,89.61,89.00,0.80%,"1,138,684"
