date,open,high,low,close,adj_close,change,volume
"Sep 18, 2024",41.51,41.53,40.76,40.79,40.63,-1.47%,"3,152,491"
"Sep 17, 2024",40.60,41.61,40.50,41.40,41.24,2.83%,"4,267,760"
"Sep 16, 2024",40.12,40.53,39.97,40.26,40.10,0.60%,"4,013,234"
"Sep 13, 2024",39.39,40.35,39.26,40.02,39.86,1.55%,"6,328,040"
"Sep 12, 2024",39.52,39.59,38.76,39.41,39.25,0.13%,"4,541,608"
"Sep 11, 2024",39.38,39.38,38.74,39.36,39.20,0.20%,"5,628,986"
"Sep 10, 2024",40.05,40.05,38.91,39.28,39.13,-1.80%,"5,057,200"
"Sep 9, 2024",39.76,40.13,39.00,40.00,39.84,0.76%,"9,216,493"
"Sep 6, 2024",39.98,40.15,39.55,39.70,39.54,-0.70%,"6,282,749"
"Sep 5, 2024",40.06,40.09,39.28,39.98,39.82,0.30%,"5,031,338"
"Sep 4, 2024",38.62,40.01,38.62,39.86,39.70,3.05%,"5,820,498"
"Sep 3, 2024",38.83,39.43,38.57,38.68,38.53,-0.80%,"7,459,699"
"Aug 30, 2024",39.01,39.10,38.43,38.99,38.84,0.91%,"12,254,186"
"Aug 29, 2024",39.18,39.51,38.55,38.64,38.49,-0.95%,"7,656,283"
"Aug 28, 2024",39.71,39.74,38.56,39.01,38.86,-2.33%,"6,236,267"
"Aug 27, 2024",40.54,40.71,39.88,39.94,39.78,-1.50%,"6,217,942"
"Aug 26, 2024",40.82,40.89,40.38,40.55,40.39,-0.12%,"4,606,040"
"Aug 23, 2024",40.44,40.73,40.06,40.60,40.44,-1.14%,"5,143,700"
"Aug 22, 2024",41.42,41.46,40.99,41.07,40.91,-0.53%,"2,999,201"
"Aug 21, 2024",41.20,41.51,41.04,41.29,41.13,0.78%,"4,170,931"
"Aug 20, 2024",40.69,41.01,40.43,40.97,40.81,0.29%,"4,987,710"
"Aug 19, 2024",40.37,41.16,40.37,40.85,40.69,1.19%,"3,429,646"
"Aug 16, 2024",40.05,40.78,39.99,40.37,40.21,0.60%,"6,004,170"
"Aug 15, 2024",39.81,40.41,39.61,40.13,39.97,1.59%,"9,741,773"
"Aug 14, 2024",39.43,39.56,38.63,39.50,39.34,0.30%,"8,528,537"
"Aug 13, 2024",38.52,39.62,38.51,39.38,39.22,2.45%,"6,378,561"
"Aug 12, 2024",38.48,38.91,38.06,38.44,38.29,-0.34%,"6,637,284"
"Aug 9, 2024",39.75,39.84,37.87,38.57,38.42,-3.14%,"6,366,506"
"Aug 8, 2024",38.78,40.23,38.78,39.82,39.66,3.48%,"6,179,364"
"Aug 7, 2024",38.83,39.03,38.20,38.48,38.33,-0.05%,"6,580,288"
"Aug 6, 2024",37.86,38.78,37.67,38.50,38.35,1.69%,"6,823,068"
"Aug 5, 2024",36.65,37.99,36.62,37.86,37.52,-0.53%,"7,218,244"
"Aug 2, 2024",38.01,38.26,37.29,38.06,37.71,-1.07%,"5,808,274"
"Aug 1, 2024",39.67,39.70,38.32,38.47,38.12,-3.02%,"6,021,698"
"Jul 31, 2024",39.81,40.38,39.65,39.67,39.31,0.51%,"10,040,737"
"Jul 30, 2024",39.41,40.26,39.35,39.47,39.11,-0.20%,"6,402,431"
"Jul 29, 2024",39.09,39.93,38.83,39.55,39.19,0.94%,"7,334,226"
"Jul 26, 2024",39.72,39.79,38.92,39.18,38.82,-0.41%,"6,490,774"
"Jul 25, 2024",39.62,40.96,39.25,39.34,38.98,-2.43%,"10,539,041"
"Jul 24, 2024",41.09,41.24,40.17,40.32,39.95,-1.97%,"6,684,243"
"Jul 23, 2024",41.25,41.34,40.63,41.13,40.76,-0.68%,"5,414,295"
"Jul 22, 2024",41.18,41.65,41.11,41.41,41.03,0.83%,"4,320,067"
"Jul 19, 2024",41.13,41.28,40.51,41.07,40.70,-0.07%,"4,168,955"
"Jul 18, 2024",42.12,42.36,40.93,41.10,40.73,-2.93%,"6,048,275"
"Jul 17, 2024",42.70,43.02,42.10,42.34,41.96,-1.31%,"4,076,075"
"Jul 16, 2024",42.31,43.19,41.96,42.90,42.51,1.54%,"5,631,007"
"Jul 15, 2024",42.60,42.99,42.12,42.25,41.87,-1.12%,"3,077,853"
"Jul 12, 2024",42.50,43.00,42.24,42.73,42.34,0.97%,"3,591,418"
"Jul 11, 2024",41.61,42.64,41.53,42.32,41.94,2.15%,"4,117,135"
"Jul 10, 2024",41.64,41.72,41.18,41.43,41.05,-0.46%,"4,079,509"
"Jul 9, 2024",41.52,42.02,41.20,41.62,41.24,0.41%,"3,866,973"
"Jul 8, 2024",42.15,42.34,41.40,41.45,41.07,-1.52%,"4,810,746"
