date,open,high,low,close,adj_close,change,volume
"Oct 2, 2024",243.16,245.32,243.02,243.93,243.50,-0.49%,"213,928"
"Oct 1, 2024",247.11,247.45,242.10,245.13,244.70,-0.89%,"268,482"
"Sep 30, 2024",246.37,248.54,245.46,247.32,246.88,0.20%,"261,007"
"Sep 27, 2024",246.00,249.91,245.32,246.83,246.39,0.77%,"321,510"
"Sep 26, 2024",246.68,247.80,243.46,244.95,244.52,-0.03%,"418,680"
"Sep 25, 2024",246.59,248.16,241.10,245.02,244.59,-0.36%,"481,397"
"Sep 24, 2024",245.13,246.59,244.25,245.90,245.47,0.42%,"252,007"
"Sep 23, 2024",243.44,244.90,241.96,244.87,244.44,0.98%,"157,541"
"Sep 20, 2024",244.42,244.42,241.05,242.50,242.07,-1.29%,"629,565"
"Sep 19, 2024",243.66,246.64,242.74,245.68,245.25,1.72%,"299,580"
"Sep 18, 2024",240.31,244.66,239.78,241.53,241.10,0.04%,"260,580"
"Sep 17, 2024",246.10,247.41,240.56,241.44,241.01,-1.87%,"318,028"
"Sep 16, 2024",247.60,248.68,245.36,246.05,245.62,-,"289,688"
"Sep 13, 2024",242.68,246.85,242.03,246.05,245.62,1.37%,"290,593"
"Sep 12, 2024",244.09,244.62,241.02,242.73,242.30,-0.74%,"208,039"
"Sep 11, 2024",245.52,245.52,240.09,244.53,244.10,-0.92%,"232,800"
"Sep 10, 2024",245.33,247.50,244.21,246.80,246.36,0.72%,"275,932"
"Sep 9, 2024",244.98,248.14,244.53,245.04,244.61,0.21%,"327,882"
"Sep 6, 2024",243.82,247.99,241.79,244.53,244.10,0.57%,"331,071"
"Sep 5, 2024",244.90,244.90,241.25,243.15,242.72,-0.74%,"221,670"
"Sep 4, 2024",244.45,247.99,244.16,244.96,244.53,0.05%,"212,459"
"Sep 3, 2024",244.09,248.00,243.47,244.84,244.41,-0.13%,"274,028"
"Aug 30, 2024",244.72,245.60,241.90,245.17,244.74,0.67%,"435,640"
"Aug 29, 2024",243.74,245.09,240.61,243.54,243.11,0.67%,"196,072"
"Aug 28, 2024",242.59,244.27,239.80,241.92,241.49,0.05%,"219,429"
"Aug 27, 2024",242.10,242.68,239.47,241.81,241.38,0.02%,"279,525"
"Aug 26, 2024",243.04,245.29,241.34,241.76,241.33,-0.27%,"268,702"
"Aug 23, 2024",239.88,243.34,238.53,242.41,241.98,1.40%,"181,994"
"Aug 22, 2024",239.66,241.72,238.44,239.07,238.65,0.34%,"253,744"
"Aug 21, 2024",238.71,238.88,236.05,238.27,237.85,0.52%,"200,815"
"Aug 20, 2024",237.56,238.94,235.94,237.04,236.62,-0.40%,"160,093"
"Aug 19, 2024",238.77,238.93,237.18,238.00,237.58,-0.52%,"464,182"
"Aug 16, 2024",238.27,239.76,236.30,239.25,238.83,0.65%,"291,839"
"Aug 15, 2024",234.75,239.31,234.75,237.70,237.28,2.17%,"391,374"
"Aug 14, 2024",231.72,233.26,229.27,232.65,231.91,0.25%,"352,659"
"Aug 13, 2024",228.16,232.38,228.16,232.07,231.33,1.65%,"327,559"
"Aug 12, 2024",229.42,232.62,228.01,228.31,227.58,-0.56%,"303,007"
"Aug 9, 2024",231.26,233.25,227.53,229.59,228.86,-0.18%,"665,727"
"Aug 8, 2024",225.31,231.58,225.14,230.00,229.27,2.08%,"1,376,792"
"Aug 7, 2024",231.00,232.89,225.31,225.31,224.59,-2.39%,"796,428"
"Aug 6, 2024",234.14,236.39,230.00,230.83,230.09,-1.07%,"895,322"
"Aug 5, 2024",232.89,237.91,230.01,233.33,232.59,-1.60%,"576,237"
"Aug 2, 2024",237.37,242.33,233.56,237.13,236.37,0.50%,"745,171"
"Aug 1, 2024",226.73,243.88,226.73,235.95,235.20,6.80%,"771,480"
"Jul 31, 2024",221.99,223.50,219.46,220.92,220.22,-0.80%,"726,841"
"Jul 30, 2024",222.87,224.18,221.56,222.71,222.00,0.04%,"362,369"
"Jul 29, 2024",220.51,223.76,218.42,222.63,221.92,1.06%,"278,654"
"Jul 26, 2024",222.13,223.31,217.30,220.30,219.60,-0.98%,"500,583"
"Jul 25, 2024",223.62,228.36,222.24,222.49,221.78,-0.93%,"266,777"
"Jul 24, 2024",224.11,226.23,220.00,224.57,223.85,0.54%,"167,956"
"Jul 23, 2024",223.27,224.85,221.46,223.37,222.66,0.35%,"157,009"
"Jul 22, 2024",222.59,224.02,220.29,222.59,221.88,0.36%,"374,607"
"Jul 19, 2024",222.25,224.95,217.17,221.79,221.08,0.69%,"292,416"
"Jul 18, 2024",228.28,228.28,219.00,220.27,219.57,-4.36%,"535,138"
"Jul 17, 2024",229.88,236.48,228.95,230.30,229.57,0.44%,"590,172"
"Jul 16, 2024",220.69,229.50,219.55,229.28,228.55,4.29%,"356,023"
"Jul 15, 2024",219.73,221.38,217.57,219.84,219.14,-0.29%,"245,250"
"Jul 12, 2024",225.35,226.48,220.03,220.47,219.77,-1.79%,"493,043"
"Jul 11, 2024",221.98,227.06,221.28,224.48,223.76,1.77%,"376,311"
"Jul 10, 2024",218.19,220.68,215.81,220.58,219.88,1.15%,"364,342"
"Jul 9, 2024",212.55,218.08,210.65,218.07,217.37,2.99%,"453,240"
"Jul 8, 2024",213.79,213.79,210.87,211.73,211.05,-1.09%,"283,224"
