date,open,high,low,close,adj_close,change,volume
"Aug 13, 2024",320.35,333.13,318.27,331.56,331.56,3.43%,"1,059,383"
"Aug 12, 2024",321.25,326.39,318.17,320.55,320.55,-0.50%,"843,647"
"Aug 9, 2024",325.86,327.78,321.82,322.17,322.17,-1.51%,"919,617"
"Aug 8, 2024",322.25,330.71,322.18,327.11,327.11,1.81%,"749,902"
"Aug 7, 2024",327.12,332.50,320.79,321.31,321.31,-1.57%,"785,663"
"Aug 6, 2024",327.26,331.15,325.84,326.42,326.42,-0.26%,"847,410"
"Aug 5, 2024",333.47,336.40,326.93,327.28,327.28,-4.03%,"1,076,601"
"Aug 2, 2024",345.64,346.51,338.11,341.01,341.01,-2.55%,"959,256"
"Aug 1, 2024",364.64,364.87,345.33,349.95,349.95,-4.09%,"1,216,539"
"Jul 31, 2024",369.76,373.05,364.66,364.89,364.89,-0.72%,"693,094"
"Jul 30, 2024",364.00,368.39,361.40,367.53,367.53,0.25%,"893,875"
"Jul 29, 2024",371.80,372.09,362.10,366.61,366.61,-0.77%,"1,079,139"
"Jul 26, 2024",364.13,372.37,362.49,369.46,369.46,1.70%,"1,023,110"
"Jul 25, 2024",372.00,372.84,363.01,363.30,363.30,-1.71%,"1,164,263"
"Jul 24, 2024",379.50,381.00,364.67,369.61,369.61,-5.06%,"1,507,902"
"Jul 23, 2024",389.87,395.67,388.98,389.29,389.29,-0.61%,"557,614"
"Jul 22, 2024",390.92,392.45,382.21,391.67,391.67,0.19%,"596,864"
"Jul 19, 2024",394.60,394.68,387.00,390.92,390.92,-0.56%,"897,250"
"Jul 18, 2024",396.99,402.08,390.64,393.12,393.12,-1.84%,"786,401"
"Jul 17, 2024",407.65,407.86,398.22,400.47,400.47,-2.25%,"737,659"
"Jul 16, 2024",399.46,412.64,396.28,409.70,409.70,3.68%,"763,446"
"Jul 15, 2024",404.00,406.48,393.01,395.16,395.16,-4.31%,"1,148,688"
"Jul 12, 2024",404.63,413.88,401.08,412.94,412.94,3.02%,"845,762"
"Jul 11, 2024",396.25,403.70,395.00,400.82,400.82,1.21%,"627,497"
"Jul 10, 2024",395.03,398.46,392.84,396.03,396.03,0.01%,"631,141"
"Jul 9, 2024",395.38,398.59,391.41,396.01,396.01,0.05%,"645,529"
"Jul 8, 2024",392.27,403.26,391.24,395.82,395.82,1.49%,"912,291"
