date,open,high,low,close,adj_close,change,volume
"Oct 15, 2024",72.47,72.87,71.22,71.31,70.98,-1.37%,"2,199,615"
"Oct 14, 2024",71.65,72.35,70.56,72.30,71.96,1.33%,"2,058,493"
"Oct 11, 2024",71.11,71.61,70.78,71.35,71.02,0.54%,"1,252,560"
"Oct 10, 2024",70.64,71.02,69.61,70.97,70.64,0.03%,"1,948,677"
"Oct 9, 2024",71.11,71.72,70.33,70.95,70.62,-0.23%,"2,386,509"
"Oct 8, 2024",69.22,71.56,68.90,71.11,70.78,2.72%,"3,403,823"
"Oct 7, 2024",67.88,69.25,67.45,69.23,68.91,0.55%,"2,583,929"
"Oct 4, 2024",69.35,69.86,67.77,68.85,68.53,0.82%,"3,321,517"
"Oct 3, 2024",65.74,68.43,65.41,68.29,67.97,2.57%,"4,480,451"
"Oct 2, 2024",63.00,68.17,62.20,66.58,66.27,2.57%,"6,786,803"
"Oct 1, 2024",64.74,65.87,64.22,64.91,64.61,0.26%,"4,151,434"
"Sep 30, 2024",66.67,66.88,64.51,64.74,64.44,-3.08%,"2,978,649"
"Sep 27, 2024",67.00,67.43,65.93,66.80,66.49,0.45%,"2,279,161"
"Sep 26, 2024",65.75,67.00,65.64,66.50,66.19,2.42%,"2,293,498"
"Sep 25, 2024",65.00,65.02,64.09,64.93,64.63,0.14%,"2,377,492"
"Sep 24, 2024",65.98,66.45,64.69,64.84,64.54,-0.09%,"3,055,926"
"Sep 23, 2024",65.29,65.74,64.28,64.90,64.60,-0.83%,"2,517,211"
"Sep 20, 2024",64.98,65.97,64.47,65.44,65.14,-0.26%,"5,336,263"
"Sep 19, 2024",66.85,66.98,65.27,65.61,65.31,-0.24%,"2,804,330"
"Sep 18, 2024",65.74,66.96,65.51,65.77,65.46,0.12%,"2,297,063"
"Sep 17, 2024",65.08,66.59,64.65,65.69,65.39,1.44%,"1,792,749"
"Sep 16, 2024",64.60,65.71,64.33,64.76,64.46,0.92%,"1,426,431"
"Sep 13, 2024",64.11,64.54,63.57,64.17,63.87,0.47%,"1,291,444"
"Sep 12, 2024",62.92,64.18,62.21,63.87,63.57,2.08%,"1,787,610"
"Sep 11, 2024",62.61,62.67,61.50,62.57,62.28,-0.16%,"1,407,386"
"Sep 10, 2024",63.53,63.94,62.04,62.67,62.38,-0.79%,"1,542,283"
"Sep 9, 2024",63.38,64.12,62.94,63.17,62.88,0.24%,"2,289,429"
"Sep 6, 2024",62.04,63.42,61.89,63.02,62.73,1.50%,"1,815,663"
"Sep 5, 2024",62.10,62.48,61.13,62.09,61.80,0.66%,"1,910,439"
"Sep 4, 2024",61.23,62.39,61.23,61.68,61.39,-0.06%,"2,265,242"
"Sep 3, 2024",61.39,62.52,61.21,61.72,61.43,-0.32%,"2,465,549"
"Aug 30, 2024",61.76,62.20,61.10,61.92,61.63,1.01%,"1,962,884"
"Aug 29, 2024",61.48,61.95,60.63,61.30,61.02,0.28%,"1,422,262"
"Aug 28, 2024",61.90,62.49,60.67,61.13,60.85,-1.78%,"1,665,506"
"Aug 27, 2024",62.09,62.78,61.93,62.24,61.95,-,"1,564,470"
"Aug 26, 2024",63.00,63.00,62.23,62.24,61.95,-0.72%,"2,526,813"
"Aug 23, 2024",62.85,62.97,62.25,62.69,62.40,0.45%,"1,648,891"
"Aug 22, 2024",62.50,62.68,61.90,62.41,62.12,0.34%,"1,779,550"
"Aug 21, 2024",62.25,62.95,62.03,62.20,61.91,0.57%,"1,879,833"
"Aug 20, 2024",62.80,62.89,61.34,61.85,61.56,-1.72%,"1,711,435"
"Aug 19, 2024",61.00,62.97,60.97,62.93,62.64,3.28%,"2,794,453"
"Aug 16, 2024",60.85,61.71,60.40,60.93,60.65,-0.26%,"1,639,623"
"Aug 15, 2024",60.00,61.44,60.00,61.09,60.81,3.31%,"2,198,851"
"Aug 14, 2024",59.28,59.51,58.58,59.13,58.86,-,"1,420,500"
"Aug 13, 2024",58.74,59.27,58.15,59.13,58.86,1.41%,"2,707,990"
"Aug 12, 2024",60.01,60.19,58.29,58.31,58.04,-3.04%,"2,798,463"
"Aug 9, 2024",59.16,60.26,58.62,60.14,59.86,1.55%,"2,816,597"
"Aug 8, 2024",58.12,59.68,58.11,59.22,58.95,1.93%,"2,447,208"
"Aug 7, 2024",57.92,59.72,57.45,58.10,57.83,1.25%,"4,061,448"
"Aug 6, 2024",56.74,57.89,56.10,57.38,57.11,1.77%,"3,820,124"
"Aug 5, 2024",55.50,56.49,55.14,56.38,56.12,-0.98%,"4,672,908"
"Aug 2, 2024",58.39,59.03,56.03,56.94,56.68,-4.00%,"4,766,844"
"Aug 1, 2024",60.06,61.04,59.01,59.31,58.66,-1.18%,"5,089,381"
"Jul 31, 2024",59.50,61.01,59.29,60.02,59.37,0.84%,"4,638,199"
"Jul 30, 2024",57.10,59.72,57.05,59.52,58.87,5.85%,"6,622,256"
"Jul 29, 2024",56.79,56.85,55.39,56.23,55.62,-0.85%,"5,299,819"
"Jul 26, 2024",53.90,56.80,53.90,56.71,56.09,6.98%,"9,809,144"
"Jul 25, 2024",55.12,56.54,52.99,53.01,52.43,-6.04%,"14,857,244"
"Jul 24, 2024",59.12,64.16,56.23,56.42,55.81,-28.24%,"22,845,179"
"Jul 23, 2024",79.36,79.69,78.26,78.62,77.76,-0.92%,"2,473,308"
"Jul 22, 2024",77.60,79.78,76.95,79.35,78.49,2.41%,"2,194,394"
"Jul 19, 2024",79.90,79.90,77.45,77.48,76.64,-2.01%,"1,607,003"
"Jul 18, 2024",78.23,80.13,78.14,79.07,78.21,0.09%,"3,315,937"
"Jul 17, 2024",77.58,80.05,77.51,79.00,78.14,1.40%,"2,418,155"
"Jul 16, 2024",77.05,78.75,76.61,77.91,77.06,1.31%,"2,407,095"
"Jul 15, 2024",79.08,79.71,76.84,76.90,76.06,-2.60%,"2,546,847"
"Jul 12, 2024",79.91,79.95,78.68,78.95,78.09,0.03%,"2,127,603"
"Jul 11, 2024",78.25,79.46,77.87,78.93,78.07,1.23%,"2,469,261"
"Jul 10, 2024",77.05,78.47,76.67,77.97,77.12,1.44%,"3,115,994"
"Jul 9, 2024",79.93,80.17,76.85,76.86,76.02,-4.50%,"3,473,403"
"Jul 8, 2024",82.54,82.70,80.01,80.48,79.60,-2.33%,"2,323,682"
