date,open,high,low,close,adj_close,change,volume
"Oct 21, 2024",133.52,133.85,131.11,131.33,129.77,-3.38%,"4,413,959"
"Oct 18, 2024",136.14,136.45,135.19,135.93,134.31,0.38%,"3,237,527"
"Oct 17, 2024",135.85,136.23,134.98,135.41,133.80,-0.32%,"3,800,656"
"Oct 16, 2024",134.51,136.26,134.51,135.84,134.22,1.52%,"4,056,738"
"Oct 15, 2024",134.94,136.40,133.67,133.80,132.21,-0.57%,"2,957,484"
"Oct 14, 2024",134.00,134.84,133.26,134.57,132.97,-0.02%,"2,319,592"
"Oct 11, 2024",133.27,134.90,133.10,134.60,133.00,1.32%,"2,429,780"
"Oct 10, 2024",132.71,134.08,132.55,132.84,131.26,-0.12%,"2,462,615"
"Oct 9, 2024",131.93,133.45,131.76,133.00,131.42,1.56%,"2,704,118"
"Oct 8, 2024",131.51,131.78,130.50,130.96,129.40,-0.18%,"2,618,240"
"Oct 7, 2024",131.04,131.78,130.15,131.20,129.64,-0.04%,"1,955,556"
"Oct 4, 2024",131.85,132.44,130.42,131.25,129.69,0.41%,"3,270,680"
"Oct 3, 2024",132.59,132.59,130.33,130.72,129.16,-1.72%,"3,634,967"
"Oct 2, 2024",133.49,134.39,132.54,133.01,131.43,-0.20%,"2,258,357"
"Oct 1, 2024",136.30,136.46,132.01,133.27,131.68,-2.25%,"3,658,546"
"Sep 30, 2024",134.76,136.93,134.76,136.34,134.72,1.55%,"4,119,870"
"Sep 27, 2024",133.97,135.60,133.97,134.26,132.66,0.70%,"4,104,431"
"Sep 26, 2024",132.57,134.23,132.57,133.33,131.74,1.38%,"3,997,069"
"Sep 25, 2024",129.54,131.81,129.24,131.51,129.94,1.54%,"5,048,200"
"Sep 24, 2024",129.40,129.81,128.62,129.52,127.98,0.61%,"3,829,528"
"Sep 23, 2024",129.38,129.40,127.85,128.74,127.21,0.11%,"2,991,718"
"Sep 20, 2024",128.50,129.20,126.54,128.60,127.07,-2.67%,"14,211,506"
"Sep 19, 2024",132.75,133.57,131.79,132.13,130.56,1.13%,"4,092,324"
"Sep 18, 2024",131.00,132.13,130.46,130.65,129.09,-,"2,939,560"
"Sep 17, 2024",130.00,131.50,129.42,130.65,129.09,1.35%,"3,141,657"
"Sep 16, 2024",128.19,129.51,127.97,128.91,127.37,1.31%,"4,589,569"
"Sep 13, 2024",128.67,128.79,125.66,127.24,125.72,-0.92%,"5,214,539"
"Sep 12, 2024",128.88,129.05,127.48,128.42,126.89,-0.06%,"3,447,323"
"Sep 11, 2024",129.27,129.27,126.34,128.50,126.97,-1.02%,"3,404,502"
"Sep 10, 2024",129.43,130.15,128.53,129.83,128.28,0.74%,"2,590,054"
"Sep 9, 2024",127.80,129.72,127.61,128.88,127.34,1.05%,"3,770,799"
"Sep 6, 2024",127.67,128.14,126.71,127.54,126.02,0.11%,"3,590,415"
"Sep 5, 2024",129.29,129.30,126.69,127.40,125.88,-1.18%,"5,311,072"
"Sep 4, 2024",127.69,129.53,127.13,128.92,127.38,1.11%,"5,649,596"
"Sep 3, 2024",127.59,128.32,127.06,127.50,125.98,-0.82%,"5,821,221"
"Aug 30, 2024",127.51,128.70,126.89,128.55,127.02,1.24%,"4,116,068"
"Aug 29, 2024",128.02,128.29,126.76,126.98,125.47,-0.17%,"3,477,608"
"Aug 28, 2024",127.61,128.77,126.65,127.19,125.67,-0.56%,"3,361,096"
"Aug 27, 2024",129.66,129.73,127.25,127.90,126.38,-1.05%,"3,214,032"
"Aug 26, 2024",128.87,129.58,128.39,129.26,127.72,1.01%,"4,501,438"
"Aug 23, 2024",127.53,129.26,126.94,127.97,126.45,0.89%,"6,310,292"
"Aug 22, 2024",128.18,128.18,126.14,126.84,125.33,-0.83%,"5,083,190"
"Aug 21, 2024",129.65,129.78,127.59,127.90,126.38,-0.76%,"4,895,909"
"Aug 20, 2024",128.83,129.20,127.59,128.88,127.34,-0.05%,"2,342,529"
"Aug 19, 2024",127.76,129.88,127.64,128.95,127.41,-0.54%,"3,157,931"
"Aug 16, 2024",128.51,130.06,128.37,129.65,126.51,0.86%,"3,255,863"
"Aug 15, 2024",127.88,129.40,127.88,128.55,125.43,1.68%,"4,448,327"
"Aug 14, 2024",126.36,126.80,125.73,126.42,123.35,-0.06%,"3,155,693"
"Aug 13, 2024",125.31,126.96,124.85,126.49,123.42,1.31%,"3,057,574"
"Aug 12, 2024",126.01,126.12,124.57,124.86,121.83,-0.76%,"2,549,544"
"Aug 9, 2024",126.34,126.34,124.68,125.82,122.77,-0.31%,"3,825,042"
"Aug 8, 2024",123.20,126.34,123.12,126.21,123.15,2.34%,"3,823,201"
"Aug 7, 2024",125.25,127.11,123.25,123.32,120.33,-0.95%,"4,741,854"
"Aug 6, 2024",126.06,127.79,124.42,124.50,121.48,-1.21%,"5,608,270"
"Aug 5, 2024",126.83,127.95,125.80,126.02,122.96,-1.59%,"5,243,011"
"Aug 2, 2024",129.88,130.64,127.20,128.06,124.95,-1.93%,"5,098,995"
"Aug 1, 2024",131.04,132.49,129.61,130.58,127.41,0.16%,"4,790,636"
"Jul 31, 2024",129.25,131.15,127.45,130.37,127.21,1.04%,"7,025,937"
"Jul 30, 2024",128.70,130.86,128.46,129.03,125.90,0.33%,"4,747,688"
"Jul 29, 2024",129.14,129.24,127.65,128.61,125.49,-0.17%,"5,414,343"
"Jul 26, 2024",128.84,129.86,128.46,128.83,125.71,1.38%,"7,271,324"
"Jul 25, 2024",129.27,129.55,126.54,127.08,124.00,-1.13%,"7,761,913"
"Jul 24, 2024",126.51,129.25,124.80,128.53,125.41,0.67%,"11,642,492"
"Jul 23, 2024",130.14,132.26,124.98,127.68,124.58,-12.05%,"25,353,850"
"Jul 22, 2024",145.75,146.17,143.69,145.18,141.66,-,"3,629,819"
"Jul 19, 2024",145.87,145.88,143.24,145.18,141.66,0.29%,"3,073,801"
"Jul 18, 2024",146.02,148.15,144.45,144.76,141.25,-1.78%,"3,412,940"
"Jul 17, 2024",146.99,147.79,146.40,147.38,143.81,0.03%,"2,863,582"
"Jul 16, 2024",144.03,147.57,144.03,147.33,143.76,2.21%,"3,805,311"
"Jul 15, 2024",143.01,145.25,142.75,144.15,140.65,1.26%,"4,164,009"
"Jul 12, 2024",139.00,143.38,138.69,142.35,138.90,2.97%,"4,801,344"
"Jul 11, 2024",135.89,139.05,135.77,138.24,134.89,1.91%,"3,449,990"
"Jul 10, 2024",134.34,135.76,133.81,135.65,132.36,1.02%,"2,834,762"
"Jul 9, 2024",135.26,135.87,133.93,134.28,131.02,-0.92%,"3,118,789"
"Jul 8, 2024",136.35,137.32,135.41,135.53,132.24,-0.60%,"2,773,687"
