date,open,high,low,close,adj_close,change,volume
"Aug 23, 2024",103.71,103.75,101.85,102.00,101.86,-1.61%,"935,077"
"Aug 22, 2024",103.62,103.87,103.12,103.67,103.53,0.20%,"643,142"
"Aug 21, 2024",103.82,103.83,102.61,103.46,103.32,0.55%,"643,313"
"Aug 20, 2024",102.91,103.18,102.34,102.89,102.75,0.36%,"1,159,099"
"Aug 19, 2024",101.87,102.59,101.42,102.52,102.38,0.64%,"768,976"
"Aug 16, 2024",101.39,101.94,100.89,101.87,101.73,0.67%,"1,458,427"
"Aug 15, 2024",101.66,101.80,100.47,101.19,101.05,-0.11%,"1,211,783"
"Aug 14, 2024",100.12,101.37,100.01,101.30,101.16,1.36%,"1,113,688"
"Aug 13, 2024",99.92,100.22,99.16,99.94,99.81,0.38%,"826,118"
"Aug 12, 2024",100.43,101.26,99.37,99.56,99.43,-0.76%,"919,045"
"Aug 9, 2024",100.31,100.76,99.78,100.32,100.18,0.01%,"604,377"
"Aug 8, 2024",98.76,100.60,98.76,100.31,100.17,1.54%,"991,610"
"Aug 7, 2024",99.37,101.23,98.66,98.79,98.66,-0.58%,"1,504,291"
"Aug 6, 2024",98.67,100.76,98.45,99.37,99.11,1.01%,"1,515,083"
"Aug 5, 2024",100.53,100.57,97.85,98.38,98.12,-2.81%,"1,382,291"
"Aug 2, 2024",100.66,103.16,99.27,101.22,100.95,0.42%,"1,420,825"
"Aug 1, 2024",100.04,100.86,99.66,100.80,100.53,1.38%,"1,097,034"
"Jul 31, 2024",99.58,100.35,98.69,99.43,99.17,-0.41%,"2,294,142"
"Jul 30, 2024",99.25,100.24,99.02,99.84,99.57,1.20%,"967,857"
"Jul 29, 2024",99.44,99.92,98.24,98.66,98.40,-0.51%,"1,489,008"
"Jul 26, 2024",98.00,99.26,97.61,99.17,98.91,1.79%,"960,217"
"Jul 25, 2024",97.93,98.74,97.21,97.43,97.17,-0.13%,"1,458,085"
"Jul 24, 2024",98.05,98.36,96.77,97.56,97.30,-0.50%,"1,733,658"
"Jul 23, 2024",97.00,99.08,95.44,98.05,97.79,5.25%,"2,871,467"
"Jul 22, 2024",92.80,93.71,92.38,93.16,92.91,0.76%,"1,209,099"
"Jul 19, 2024",93.66,93.66,92.29,92.46,92.21,-0.83%,"962,467"
"Jul 18, 2024",93.17,94.03,92.95,93.23,92.98,-0.33%,"1,124,172"
"Jul 17, 2024",93.31,94.13,93.05,93.54,93.29,0.25%,"1,255,326"
"Jul 16, 2024",93.62,94.04,93.05,93.31,93.06,0.09%,"843,504"
"Jul 15, 2024",93.94,94.28,93.05,93.23,92.98,-0.54%,"886,705"
"Jul 12, 2024",92.38,94.12,92.11,93.74,93.49,1.92%,"1,331,924"
"Jul 11, 2024",91.19,92.22,90.94,91.97,91.73,1.14%,"707,996"
"Jul 10, 2024",90.32,91.07,90.04,90.93,90.69,0.94%,"958,018"
"Jul 9, 2024",90.59,90.73,89.92,90.08,89.84,-0.54%,"726,475"
"Jul 8, 2024",91.00,91.36,90.53,90.57,90.33,0.06%,"623,254"
