date,open,high,low,close,adj_close,change,volume
"Oct 3, 2024",282.79,285.67,282.11,284.62,284.62,0.38%,"1,489,636"
"Oct 2, 2024",280.08,283.76,278.68,283.55,283.55,1.24%,"1,298,049"
"Oct 1, 2024",278.18,281.18,273.45,280.08,280.08,1.21%,"1,909,891"
"Sep 30, 2024",273.51,277.04,272.18,276.73,276.73,1.41%,"1,987,950"
"Sep 27, 2024",274.80,276.21,272.71,272.88,272.88,-0.56%,"1,581,344"
"Sep 26, 2024",275.92,276.76,273.63,274.43,274.43,-0.30%,"1,333,843"
"Sep 25, 2024",276.36,276.99,274.96,275.25,275.25,-0.50%,"1,076,390"
"Sep 24, 2024",277.46,277.96,275.00,276.64,276.64,-0.34%,"1,436,862"
"Sep 23, 2024",276.88,277.84,275.27,277.58,277.58,0.42%,"1,434,995"
"Sep 20, 2024",276.78,278.01,274.30,276.41,276.41,-0.46%,"3,271,545"
"Sep 19, 2024",279.43,279.71,276.51,277.69,277.69,0.65%,"1,559,360"
"Sep 18, 2024",279.45,281.14,275.43,275.91,275.91,-1.25%,"1,521,264"
"Sep 17, 2024",278.07,281.54,278.07,279.41,279.41,0.29%,"2,163,466"
"Sep 16, 2024",279.03,279.78,276.97,278.60,278.60,0.39%,"1,699,565"
"Sep 13, 2024",276.78,278.68,275.83,277.51,277.51,-0.32%,"1,183,145"
"Sep 12, 2024",277.58,279.01,273.90,278.40,277.00,0.33%,"1,499,066"
"Sep 11, 2024",277.31,277.85,270.71,277.48,276.09,-0.64%,"1,555,972"
"Sep 10, 2024",277.05,279.58,275.47,279.26,277.86,1.33%,"1,354,279"
"Sep 9, 2024",269.70,276.13,269.70,275.59,274.21,2.24%,"1,784,455"
"Sep 6, 2024",271.04,271.49,267.79,269.56,268.21,-0.23%,"2,814,514"
"Sep 5, 2024",274.80,274.94,269.02,270.17,268.81,-1.83%,"1,856,281"
"Sep 4, 2024",276.00,278.25,273.68,275.22,273.84,-0.12%,"1,250,674"
"Sep 3, 2024",273.00,278.02,273.00,275.55,274.17,-0.13%,"1,590,052"
"Aug 30, 2024",273.87,276.74,272.30,275.91,274.53,0.93%,"1,548,080"
"Aug 29, 2024",274.54,275.27,271.68,273.36,271.99,0.25%,"850,498"
"Aug 28, 2024",275.79,276.77,271.81,272.68,271.31,-0.73%,"1,369,587"
"Aug 27, 2024",271.28,275.10,270.75,274.68,273.30,1.23%,"1,260,071"
"Aug 26, 2024",270.55,271.87,270.11,271.35,269.99,0.65%,"792,667"
"Aug 23, 2024",270.60,270.99,268.20,269.60,268.25,0.08%,"1,206,702"
"Aug 22, 2024",268.93,269.58,267.25,269.38,268.03,0.57%,"1,137,615"
"Aug 21, 2024",265.79,268.11,264.73,267.85,266.51,1.25%,"1,305,154"
"Aug 20, 2024",263.87,265.00,263.42,264.54,263.21,-0.04%,"913,450"
"Aug 19, 2024",264.63,265.88,262.88,264.65,263.32,0.21%,"998,180"
"Aug 16, 2024",263.69,264.53,262.21,264.09,262.76,0.16%,"1,013,231"
"Aug 15, 2024",263.50,264.67,261.86,263.66,262.34,0.32%,"1,169,700"
"Aug 14, 2024",260.91,263.39,260.36,262.82,261.50,0.35%,"1,047,630"
"Aug 13, 2024",259.77,262.02,259.08,261.91,260.60,1.08%,"1,104,492"
"Aug 12, 2024",260.98,261.74,258.63,259.12,257.82,-1.17%,"1,257,135"
"Aug 9, 2024",261.57,262.51,259.93,262.18,260.86,-0.23%,"1,462,311"
"Aug 8, 2024",258.51,263.37,258.51,262.79,261.47,1.50%,"1,968,047"
"Aug 7, 2024",259.33,265.21,258.66,258.91,257.61,-0.22%,"2,011,768"
"Aug 6, 2024",257.74,262.99,256.47,259.47,258.17,0.52%,"1,847,521"
"Aug 5, 2024",267.45,268.48,256.62,258.14,256.84,-2.04%,"2,295,721"
"Aug 2, 2024",262.00,263.95,259.47,263.52,262.20,0.85%,"2,310,606"
"Aug 1, 2024",260.38,263.80,258.79,261.30,259.99,-0.50%,"2,281,985"
"Jul 31, 2024",260.11,269.49,259.00,262.62,261.30,1.89%,"3,046,540"
"Jul 30, 2024",256.14,258.75,255.97,257.74,256.45,0.99%,"1,762,381"
"Jul 29, 2024",254.50,256.13,252.63,255.21,253.93,1.01%,"2,120,026"
"Jul 26, 2024",249.57,253.46,249.49,252.67,251.40,1.24%,"1,449,554"
"Jul 25, 2024",249.06,254.35,247.98,249.58,248.33,1.00%,"1,476,176"
"Jul 24, 2024",249.66,249.66,245.80,247.10,245.86,-0.50%,"1,853,223"
"Jul 23, 2024",246.92,248.85,246.01,248.35,247.10,0.15%,"765,419"
"Jul 22, 2024",249.17,249.17,245.93,247.99,246.75,0.41%,"1,421,349"
"Jul 19, 2024",248.23,248.87,244.65,246.97,245.73,-0.17%,"1,424,555"
"Jul 18, 2024",248.21,251.78,247.11,247.40,246.16,-0.74%,"1,225,770"
"Jul 17, 2024",246.79,250.03,246.79,249.25,248.00,1.40%,"1,896,974"
"Jul 16, 2024",243.09,246.57,242.76,245.82,244.59,1.31%,"1,252,805"
"Jul 15, 2024",238.19,242.76,238.19,242.64,241.42,1.94%,"1,268,279"
"Jul 12, 2024",236.28,239.47,235.99,238.02,236.83,1.01%,"1,312,685"
"Jul 11, 2024",233.89,238.22,233.14,235.63,234.45,0.63%,"1,883,196"
"Jul 10, 2024",233.85,234.41,231.27,234.15,232.98,-0.24%,"1,687,116"
"Jul 9, 2024",233.12,235.00,232.90,234.71,233.53,0.54%,"1,458,662"
"Jul 8, 2024",235.48,236.43,233.02,233.44,232.27,-0.90%,"1,448,814"
