date,open,high,low,close,adj_close,change,volume
"Oct 10, 2024",45.82,45.92,45.02,45.40,45.14,-1.43%,"3,571,497"
"Oct 9, 2024",46.27,46.75,46.06,46.06,45.79,-0.13%,"2,617,925"
"Oct 8, 2024",45.90,46.36,45.38,46.12,45.85,-0.71%,"2,683,734"
"Oct 7, 2024",46.34,46.56,45.62,46.45,46.18,-0.66%,"3,356,157"
"Oct 4, 2024",46.94,47.02,46.22,46.76,46.49,0.28%,"1,919,738"
"Oct 3, 2024",47.33,47.48,46.60,46.63,46.36,-2.51%,"3,322,589"
"Oct 2, 2024",48.46,48.78,47.78,47.83,47.55,-1.93%,"3,020,023"
"Oct 1, 2024",49.74,49.85,48.64,48.77,48.49,-1.32%,"4,199,352"
"Sep 30, 2024",50.25,50.43,49.17,49.42,49.13,-1.34%,"5,572,733"
"Sep 27, 2024",50.00,50.60,49.61,50.09,49.80,1.17%,"3,874,772"
"Sep 26, 2024",48.72,49.75,48.58,49.51,49.22,3.58%,"5,066,839"
"Sep 25, 2024",48.23,48.54,47.27,47.80,47.52,0.63%,"4,339,426"
"Sep 24, 2024",46.71,47.55,46.62,47.50,47.22,1.63%,"2,795,841"
"Sep 23, 2024",47.19,47.30,46.27,46.74,46.47,-1.41%,"2,890,015"
"Sep 20, 2024",48.46,48.51,46.97,47.41,47.13,-3.28%,"19,056,698"
"Sep 19, 2024",49.00,49.43,48.28,49.02,48.74,2.42%,"3,846,691"
"Sep 18, 2024",47.44,48.57,47.17,47.86,47.58,1.12%,"4,135,351"
"Sep 17, 2024",46.90,47.83,46.69,47.33,47.05,1.28%,"4,550,665"
"Sep 16, 2024",44.71,46.80,44.71,46.73,46.46,4.03%,"6,043,035"
"Sep 13, 2024",44.67,45.88,44.59,44.92,44.66,0.74%,"3,634,469"
"Sep 12, 2024",43.66,44.65,43.64,44.59,44.33,2.44%,"4,026,750"
"Sep 11, 2024",42.86,43.74,42.43,43.53,43.28,0.48%,"4,936,586"
"Sep 10, 2024",44.68,44.72,43.11,43.32,43.07,-2.59%,"4,092,006"
"Sep 9, 2024",45.11,45.30,44.13,44.47,44.21,-0.56%,"4,549,857"
"Sep 6, 2024",45.13,45.62,44.38,44.72,44.46,-1.37%,"3,739,985"
"Sep 5, 2024",45.82,46.30,45.00,45.34,45.08,-0.50%,"3,258,789"
"Sep 4, 2024",45.08,46.16,45.08,45.57,45.31,-0.28%,"5,056,749"
"Sep 3, 2024",46.32,46.56,45.41,45.70,45.43,-3.63%,"5,512,473"
"Aug 30, 2024",46.97,47.59,46.93,47.42,47.14,0.53%,"6,225,696"
"Aug 29, 2024",47.20,47.25,46.67,47.17,46.90,0.21%,"3,098,368"
"Aug 28, 2024",46.36,47.49,46.36,47.07,46.80,0.38%,"4,958,188"
"Aug 27, 2024",46.26,46.90,45.86,46.89,46.62,1.54%,"4,821,068"
"Aug 26, 2024",45.55,46.52,45.43,46.18,45.91,1.88%,"4,700,882"
"Aug 23, 2024",44.61,45.39,44.46,45.33,45.07,3.52%,"3,891,008"
"Aug 22, 2024",44.13,44.46,43.43,43.79,43.54,-0.52%,"4,514,317"
"Aug 21, 2024",42.94,44.07,42.64,44.02,43.76,2.35%,"4,669,434"
"Aug 20, 2024",43.00,43.55,42.60,43.01,42.76,-1.10%,"3,761,074"
"Aug 19, 2024",42.53,43.53,42.46,43.49,43.24,1.35%,"3,677,606"
"Aug 16, 2024",42.46,43.02,42.26,42.91,42.66,0.40%,"4,801,391"
"Aug 15, 2024",41.18,43.25,41.18,42.74,42.49,3.71%,"5,062,903"
"Aug 14, 2024",40.63,41.49,40.51,41.21,40.68,2.13%,"4,175,928"
"Aug 13, 2024",39.25,40.71,39.12,40.35,39.83,3.86%,"4,026,393"
"Aug 12, 2024",39.01,39.25,38.80,38.85,38.35,-0.28%,"2,991,692"
"Aug 9, 2024",38.91,39.57,38.55,38.96,38.46,-0.89%,"3,452,839"
"Aug 8, 2024",39.00,40.08,39.00,39.31,38.81,0.64%,"3,649,731"
"Aug 7, 2024",40.81,40.87,38.97,39.06,38.56,-3.15%,"3,048,534"
"Aug 6, 2024",40.20,40.95,40.01,40.33,39.81,0.72%,"3,621,093"
"Aug 5, 2024",39.74,40.93,39.54,40.04,39.53,-4.16%,"4,282,101"
"Aug 2, 2024",42.78,42.78,41.30,41.78,41.25,-3.55%,"3,582,808"
"Aug 1, 2024",44.80,45.11,42.92,43.32,42.77,-3.39%,"7,035,142"
"Jul 31, 2024",43.29,45.74,43.18,44.84,44.27,-4.07%,"11,198,956"
"Jul 30, 2024",47.14,47.57,46.10,46.74,46.14,-1.70%,"4,676,172"
"Jul 29, 2024",48.45,48.56,47.52,47.55,46.94,-2.58%,"11,100,379"
"Jul 26, 2024",47.72,49.17,47.71,48.81,48.19,2.35%,"4,084,081"
"Jul 25, 2024",48.42,48.51,47.58,47.69,47.08,-2.39%,"5,094,092"
"Jul 24, 2024",48.29,49.25,48.21,48.86,48.23,-0.51%,"5,061,425"
"Jul 23, 2024",48.09,49.50,47.70,49.11,48.48,2.31%,"5,854,737"
"Jul 22, 2024",46.51,48.02,46.38,48.00,47.39,3.16%,"3,955,449"
"Jul 19, 2024",46.82,46.91,46.31,46.53,45.93,-0.62%,"3,633,785"
"Jul 18, 2024",46.86,47.34,46.25,46.82,46.22,-2.15%,"10,475,485"
"Jul 17, 2024",48.61,49.09,47.83,47.85,47.24,-2.86%,"8,435,089"
"Jul 16, 2024",48.42,49.45,48.00,49.26,48.63,0.86%,"7,455,012"
"Jul 15, 2024",48.35,49.43,48.26,48.84,48.21,-0.49%,"8,170,727"
"Jul 12, 2024",46.91,49.31,46.86,49.08,48.45,4.72%,"41,461,229"
"Jul 11, 2024",45.48,46.92,45.35,46.87,46.27,2.27%,"12,526,282"
"Jul 10, 2024",45.04,46.24,44.40,45.83,45.24,2.23%,"9,427,792"
"Jul 9, 2024",44.76,45.81,44.32,44.83,44.26,-3.01%,"13,739,300"
