date,open,high,low,close,adj_close,change,volume
"Jul 24, 2024",22.39,22.62,22.06,22.11,21.87,-1.25%,"8,384,612"
"Jul 23, 2024",22.35,22.84,22.20,22.39,22.15,-,"11,029,858"
"Jul 22, 2024",22.14,22.44,21.82,22.39,22.15,1.36%,"12,762,713"
"Jul 19, 2024",21.85,22.52,21.18,22.09,21.85,-,"18,490,759"
"Jul 18, 2024",22.00,22.64,21.98,22.09,21.85,-0.09%,"13,159,627"
"Jul 17, 2024",21.56,22.25,21.49,22.11,21.87,1.56%,"7,534,857"
"Jul 16, 2024",21.01,21.83,20.90,21.77,21.54,3.67%,"8,772,030"
"Jul 15, 2024",20.82,21.16,20.76,21.00,20.77,2.59%,"8,411,768"
"Jul 12, 2024",20.75,20.81,20.45,20.47,20.25,-1.16%,"11,522,580"
"Jul 11, 2024",20.47,20.80,20.28,20.71,20.49,2.58%,"12,536,660"
"Jul 10, 2024",20.11,20.25,20.00,20.19,19.97,0.40%,"6,046,935"
"Jul 9, 2024",19.65,20.21,19.60,20.11,19.89,1.62%,"7,062,492"
"Jul 8, 2024",19.65,19.95,19.59,19.79,19.58,1.44%,"5,822,649"
