date,open,high,low,close,adj_close,change,volume
"Aug 21, 2024",44.49,44.73,44.22,44.50,44.04,0.41%,"4,053,738"
"Aug 20, 2024",44.92,45.06,43.96,44.32,43.86,-1.55%,"4,247,253"
"Aug 19, 2024",44.17,45.05,44.15,45.02,44.55,2.02%,"5,635,423"
"Aug 16, 2024",43.74,44.26,43.69,44.13,43.67,0.57%,"6,779,316"
"Aug 15, 2024",43.56,43.95,43.45,43.88,43.42,1.13%,"4,121,404"
"Aug 14, 2024",43.12,43.49,42.82,43.39,42.94,0.63%,"4,215,657"
"Aug 13, 2024",43.12,43.22,42.79,43.12,42.67,-0.44%,"4,640,290"
"Aug 12, 2024",43.21,43.53,43.07,43.31,42.86,0.12%,"5,210,127"
"Aug 9, 2024",43.84,43.84,43.11,43.26,42.81,-1.37%,"6,048,566"
"Aug 8, 2024",43.21,43.94,43.08,43.86,43.40,2.00%,"5,601,555"
"Aug 7, 2024",43.37,44.29,42.95,43.00,42.55,0.40%,"9,581,072"
"Aug 6, 2024",41.75,43.29,41.26,42.83,42.38,3.86%,"9,960,300"
"Aug 5, 2024",41.00,41.41,40.41,41.24,40.81,-2.27%,"7,767,695"
"Aug 2, 2024",42.96,43.05,41.68,42.20,41.76,-2.11%,"5,833,937"
"Aug 1, 2024",43.11,43.39,42.83,43.11,42.66,0.40%,"6,838,402"
"Jul 31, 2024",43.35,43.49,42.74,42.94,42.49,-0.02%,"8,295,885"
"Jul 30, 2024",42.66,43.09,42.35,42.95,42.50,0.05%,"7,504,592"
"Jul 29, 2024",42.64,43.04,42.48,42.93,42.48,0.96%,"5,811,957"
"Jul 26, 2024",41.93,42.68,41.84,42.52,42.08,1.67%,"5,567,552"
"Jul 25, 2024",42.49,42.56,41.70,41.82,41.38,-1.58%,"7,779,273"
"Jul 24, 2024",44.00,44.04,42.34,42.49,42.05,-3.61%,"10,198,552"
"Jul 23, 2024",44.60,44.79,44.02,44.08,43.62,-1.54%,"8,738,196"
"Jul 22, 2024",44.11,45.10,44.02,44.77,44.30,1.75%,"8,500,808"
"Jul 19, 2024",43.64,44.18,43.29,44.00,43.54,1.66%,"8,859,218"
"Jul 18, 2024",42.49,43.80,42.35,43.28,42.83,1.48%,"7,509,794"
"Jul 17, 2024",42.49,42.92,42.43,42.65,42.21,0.71%,"6,105,680"
"Jul 16, 2024",42.73,42.84,42.25,42.35,41.91,-0.49%,"4,849,866"
"Jul 15, 2024",43.36,43.36,42.51,42.56,42.12,-0.98%,"5,491,163"
"Jul 12, 2024",42.95,43.21,42.78,42.98,42.53,0.73%,"4,332,084"
"Jul 11, 2024",42.45,42.75,42.30,42.67,42.23,0.40%,"3,021,926"
"Jul 10, 2024",42.39,42.53,41.98,42.50,42.06,0.26%,"4,251,660"
"Jul 9, 2024",42.21,42.70,42.09,42.39,41.95,0.09%,"3,906,688"
"Jul 8, 2024",42.42,42.84,42.32,42.35,41.91,-0.31%,"4,004,493"
