date,open,high,low,close,adj_close,change,volume
"Aug 30, 2024",489.16,493.44,485.28,492.63,492.63,1.12%,"1,097,792"
"Aug 29, 2024",482.21,491.66,481.25,487.17,487.17,1.03%,"939,699"
"Aug 28, 2024",482.93,485.36,479.24,482.21,482.21,-0.03%,"960,082"
"Aug 27, 2024",478.44,483.57,477.00,482.35,482.35,0.66%,"939,971"
"Aug 26, 2024",486.88,487.28,476.88,479.19,479.19,-1.51%,"1,170,898"
"Aug 23, 2024",492.62,493.97,478.18,486.55,486.55,-0.79%,"1,155,222"
"Aug 22, 2024",490.00,491.83,486.92,490.43,490.43,0.62%,"1,137,808"
"Aug 21, 2024",484.20,488.47,482.00,487.42,487.42,0.87%,"886,439"
"Aug 20, 2024",483.00,488.48,482.33,483.21,483.21,0.22%,"885,479"
"Aug 19, 2024",475.44,482.78,475.44,482.16,482.16,0.66%,"977,879"
"Aug 16, 2024",478.01,482.50,477.10,478.98,478.98,-0.25%,"809,102"
"Aug 15, 2024",476.87,480.54,474.16,480.17,480.17,1.90%,"1,599,862"
"Aug 14, 2024",468.78,473.75,466.34,471.21,471.21,0.42%,"1,109,652"
"Aug 13, 2024",468.23,470.49,463.01,469.23,469.23,0.79%,"891,659"
"Aug 12, 2024",464.76,466.82,458.27,465.53,465.53,0.45%,"1,013,878"
"Aug 9, 2024",462.59,465.70,460.12,463.43,463.43,-0.04%,"1,022,572"
"Aug 8, 2024",453.60,464.14,451.06,463.61,463.61,3.19%,"1,289,298"
"Aug 7, 2024",452.00,461.71,448.59,449.26,449.26,0.36%,"1,713,170"
"Aug 6, 2024",439.01,456.24,438.66,447.66,447.66,2.21%,"1,686,070"
"Aug 5, 2024",437.55,444.58,429.60,438.00,438.00,-2.61%,"2,465,683"
"Aug 2, 2024",455.73,455.73,439.89,449.73,449.73,-0.27%,"2,059,603"
"Aug 1, 2024",443.30,452.72,443.30,450.94,450.94,1.42%,"2,017,899"
"Jul 31, 2024",438.50,447.31,432.41,444.61,444.61,2.75%,"1,763,234"
"Jul 30, 2024",443.66,448.58,431.56,432.69,432.69,-2.47%,"1,547,686"
"Jul 29, 2024",446.60,448.27,439.41,443.66,443.66,0.53%,"1,120,461"
"Jul 26, 2024",438.60,446.16,432.87,441.30,441.30,1.04%,"1,196,597"
"Jul 25, 2024",453.22,457.37,436.20,436.74,436.74,-3.81%,"1,819,212"
"Jul 24, 2024",455.25,460.59,452.25,454.02,454.02,-0.23%,"2,296,520"
"Jul 23, 2024",459.10,462.61,454.36,455.06,455.06,-1.31%,"1,753,079"
"Jul 22, 2024",462.33,468.78,459.18,461.12,461.12,1.34%,"2,574,379"
"Jul 19, 2024",449.43,456.81,439.00,455.01,455.01,9.34%,"4,201,310"
"Jul 18, 2024",425.00,427.33,413.82,416.14,416.14,-2.37%,"3,856,042"
"Jul 17, 2024",430.01,436.33,426.01,426.23,426.23,-2.69%,"2,388,617"
"Jul 16, 2024",440.84,442.09,433.22,438.01,438.01,0.17%,"1,436,106"
"Jul 15, 2024",444.00,444.40,433.91,437.25,437.25,-1.56%,"1,573,083"
"Jul 12, 2024",442.84,447.14,439.61,444.16,444.16,0.15%,"1,151,601"
"Jul 11, 2024",444.74,449.00,442.70,443.50,443.50,-0.28%,"1,818,580"
"Jul 10, 2024",441.69,445.48,438.85,444.74,444.74,0.55%,"1,082,924"
"Jul 9, 2024",447.62,447.62,441.27,442.30,442.30,-0.50%,"889,602"
"Jul 8, 2024",442.04,445.96,441.56,444.53,444.53,0.17%,"1,280,739"
